,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1065225779825598465,"Oil prices getting lower. Great! Like a big Tax Cut for America and the World. Enjoy! $54, was just $82. Thank you to Saudi Arabia, but let’s go lower!  ",0.0010774546282845492,0.42050623426024464,0.031114131
335,it'sjustjoe ,@JoeCanada99,1542784829.0,1065225779825598465,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
336,Amir,@amirrehman2,1542784843.0,1065225779825598465,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
337,People but with small head,@butsmallhead,1542784860.0,1065225779825598465,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
338,Robert Pearson,@robertpearsonjr,1542784869.0,1065225779825598465,Replying to @realDonaldTrump I don’t think you’re physically able to go any lower.  ,0.16317191840159834,0.07907587937379931,0.018016998
339,Renato Mariotti,@renato_mariotti,1542784892.0,1065225779825598465,Replying to @realDonaldTrump So is this why you refused to condemn them for the brutal murder of Khashoggi?  ,0.6424993014110922,0.4691936210984286,0.08705247
340,BWD,@bwdulken,1542784924.0,1065225779825598465,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
341,Helen Kennedy,@HelenKennedy,1542785031.0,1065225779825598465,Replying to @realDonaldTrump This is what your friends are up to. This is what you gave America’s okay to.  ,0.012223597290483015,0.19876757088593275,0.012736341000000002
342,David M. Perich,@dperich,1542785051.0,1065225779825598465,Replying to @realDonaldTrump  The following media includes potentially sensitive content. Change settingsView ,0.04129118180020138,0.10839176450176448,0.016887952
343,Liddle’ Savage,@littledeekay,1542785053.0,1065225779825598465,Replying to @realDonaldTrump I’d trade higher oil prices for not having an abbetor to a murder as my president.  ,0.4370714616850649,0.428990784734106,0.13322912
344,Micross Dc,@DcMicross,1542785102.0,1065225779825598465,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
30,Natalie,@SebastianCat68,1542785171.0,1065225779825598465,"Replying to @realDonaldTrump Good day to you Mr Trump, when are you going to provide some sort of gun control for your country? Every day there are innocent lives being lost and for what? Please do not ignore this urgent matter! Thank you.  ",0.0002744670914620545,0.3059329483104344,0.016615900000000003
22,Renee Hatchew,@rapidcleanings1,1542785589.0,1065225779825598465,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
345,Brad Reason       ,@BradReason,1542785644.0,1065225779825598465,Replying to @realDonaldTrump How is letting Saudi Arabia kill an American journalist America first?  ,0.32236795985049244,0.4117237760226015,0.11297222
346,feminist next door,@emrazz,1542785652.0,1065225779825598465,Replying to @realDonaldTrump 90% of US energy consumption comes from domestic sources but who cares about facts when you can jerk off a murderer instead.  ,0.5111895830378287,0.6068676837724707,0.011112681999999999
347,STAR☆FoRcE☆,@StarlettMunk,1542785764.0,1065225779825598465,Replying to @realDonaldTrump Blood and Oil don't mix. R.I.P Mr. Khashoggi.  ,0.2255017046973712,0.11615905722013865,0.023051165
33,Cristina “Mitty” Mittermeier,@cmittermeier,1542785808.0,1065225779825598465,Replying to @realDonaldTrump I want a government that is not willing to turn a blind eye to the slaughter of even one person in exchange for oil. #RenewableEnergy  ,0.2349623586952859,0.3676680237578371,0.019952267
348,GINA,@Gina660,1542785902.0,1065225779825598465,"Replying to @realDonaldTrump ""Saudi crown Prince Boasted That Kushner was in his POCKET!""  ",0.1545136547826747,0.1601782739180309,0.06301219
349,Untucked with Jeremy Newberger,@jeremynewberger,1542786006.0,1065225779825598465,Replying to @realDonaldTrump Not sure you can go any lower Trump.  ,0.8056099742759879,0.13887739275093638,0.018179578999999998
14,Josh Friedman,@joshfriedmanTX,1542786219.0,1065225779825598465,Replying to @realDonaldTrump All it cost was the blood of an American resident & brilliant journalist. What side deal did you make for Trump & Trump Family?I’m afraid to think what you’re willing to allow for $$$ in your pockets. #TrumpCrimeFamily  ,0.028812462860195308,0.5832758450868688,0.023423008999999998
35,Joanne,@jordangel2981,1542786239.0,1065225779825598465,"Replying to @realDonaldTrump I’d take higher gas prices over an illegitimate POTUS who was installed by Russia , makes a mockery of the rule of law, has alienated most of our closest allies and is complicit in the murder of a resident of the  #Lockhimup  ",0.010323552704787345,0.7703045494044208,0.4305117
350,Bridget ,@BShopps,1542786272.0,1065225779825598465,Replying to @realDonaldTrump You have no soul.  ,0.4183166765007499,0.11893406425286356,0.18065514
