,username,userid,time,id,text,davidson,waseem,fountana
0,ye,@kanyewest,31516201.0,989272340432240641,Obama was in office for eight years and nothing in Chicago changed.  ,0.4965895561855394,0.20099958804994947,0.048430845
116,Peyton,@NitesTV,1524676094.0,989272340432240641,Replying to @kanyewest voteTHIS mf for RESIDENT  ,0.19194002618988013,0.05499830342656828,0.022587158
117,,@___7_7_7_,1524676096.0,989272340432240641,Replying to @kanyewest  GIF ,0.12752742405385886,0.10212028214486893,0.010580141999999999
38,ً,@diorlinks,1524676098.0,989272340432240641,Replying to @kanyewest OK BUT WHAT HAS TRUMP DONE  ,0.17970430674815271,0.1830220131539375,0.120477244
118,DomeZ,@DomezTV,1524676099.0,989272340432240641,Replying to @kanyewest  GIF ,0.12752742405385886,0.10212028214486893,0.010580141999999999
120,Joey,@joeynemati,1524676124.0,989272340432240641,Replying to @kanyewest  GIF ,0.12752742405385886,0.10212028214486893,0.010580141999999999
22,⁶⁶,@lizzie_bebe,1524676129.0,989272340432240641,Replying to @kanyewest What we’re not gonna do today is start to drag Obama ok thanks.  ,0.08354020803313851,0.23964232612762135,0.029887327999999998
40,Carter,@_youngemini,1524676130.0,989272340432240641,Replying to @kanyewest   ,0.13153415816147554,0.03352323163434365,0.013434421
122,ALV,@_Basedbryant,1524676133.0,989272340432240641,Replying to @kanyewest Okay that’s enough Kanye  ,0.11790338152156528,0.12600157512842666,0.17498262
126,tas⁷,@smfhbts,1524676135.0,989272340432240641,Replying to @kanyewest   ,0.13153415816147554,0.03352323163434365,0.013434421
127,dominic shyra,@domshyra,1524676144.0,989272340432240641,Replying to @kanyewest  GIF ,0.12752742405385886,0.10212028214486893,0.010580141999999999
128,mutasem daineh,@MrDaineh,1524676147.0,989272340432240641,Replying to @kanyewest  GIF ,0.12752742405385886,0.10212028214486893,0.010580141999999999
39,ＪＶＣＯＢ＄,@cheDFWU,1524676149.0,989272340432240641,Besides shut down North Korea's nuclear program?  ,0.21794595466293368,0.16539795082896525,0.034155637
150,President-Elect BENJAMIN E.,@simplyrenoe,1524676169.0,989272340432240641,Replying to @kanyewest  GIF ,0.1275274240538589,0.10212028214486893,0.010580141999999999
129,Alfa™,@AlfaduPSG,1524676181.0,989272340432240641,Replying to @kanyewest  GIF ,0.1275274240538589,0.10212028214486893,0.010580141999999999
130,Lone Conservative,@LoConservative,1524676194.0,989272340432240641,Replying to @kanyewest  GIF ,0.12752742405385886,0.10212028214486893,0.010580141999999999
131,ٰ,@bigmanhimseIf,1524676228.0,989272340432240641,Replying to @kanyewest  The following media includes potentially sensitive content. Change settingsView ,0.02969294406830765,0.10839176450176448,0.019367666999999998
42,Black Beard,@MrRayda,1524676254.0,989272340432240641,Replying to @kanyewest   ,0.13153415816147548,0.03352323163434365,0.013434421
132,☆.........☆,@LooookitDaaaat,1524676287.0,989272340432240641,Replying to @kanyewest   ,0.13153415816147554,0.03352323163434365,0.013434421
