,username,userid,time,id,text,davidson,waseem,fountana
0,Amanatullah Khan AAP,@KhanAmanatullah,31516201.0,1227119751140429824,13 राउंड पूरे होने के बाद 72000 वोट से आगे चल रहा हूँ।Translate Tweet  ,0.12679377692117602,0.07764209421453748,0.030050672999999996
1,شاكر بن انوار,@shakirs30211487,1581383365.0,1227119751140429824,Replying to @KhanAmanatullah MashaAllah jeet apni hai  ,0.07935699172793483,0.2178300641344065,0.035600115
76,Dr. M F KHAN,@DrMFKHAN2,1581383366.0,1227119751140429824,Replying to @KhanAmanatullah Lage raho bhai  ,0.1302503342470723,0.16115769060210555,0.027310617000000002
77,Sartaj,@Mdsartaj8,1581383372.0,1227119751140429824,Replying to @KhanAmanatullah Masha Allah. Lage rahe #AAP  ,0.1358593927686586,0.27328066526494016,0.03903042
78,"AAZAM ,,,KHAN",@AAZAMKH26530781,1581383374.0,1227119751140429824,Replying to @KhanAmanatullah Mashallah bahut  khoob  ,0.15916670986244508,0.26223863723765645,0.034809053
79,Md Ali Sheikh محمد علي شيخ,@MdAliSheikh10,1581383374.0,1227119751140429824,Replying to @KhanAmanatullah Ladenge jitenge  ,0.2064482427847078,0.07337180830988621,0.012271627
80,Mohammad Raheel Fidvi,@RFidvi,1581383376.0,1227119751140429824,Replying to @KhanAmanatullah @AmitShah current laga Kya  ,0.07489453308203825,0.2750399366167133,0.018432522
81,parvezahmad,@ahmadparvez230,1581383378.0,1227119751140429824,Replying to @KhanAmanatullah Mubarak  ho bhai  ,0.23541038529623856,0.22135154423006007,0.10829619
82,Imran Ansari,@007ImranAnsari,1581383380.0,1227119751140429824,Replying to @KhanAmanatullah Congratulations   ,0.05507288392869305,0.07430964184031306,0.02159232
83,{SADIQ HUSAIN NAIMI},@sadiqsiddiqui98,1581383383.0,1227119751140429824,Replying to @KhanAmanatullah Bhai Aap hi win ho Jo Ache kam krta hai Khuda uske Sath rehta hai  ,0.01978410052250324,0.2371748727692901,0.015630597
84,Asif Yajdan Khan,@KhanYajdan,1581383387.0,1227119751140429824,Replying to @KhanAmanatullah @KhanAmanatullah sir exactly how much leading vote  ,0.13787828487801335,0.2965244109043416,0.033502093999999996
3,Imtiyaz Warsi,@aiwaarsi,1581383390.0,1227119751140429824,Replying to @KhanAmanatullah Dekh bhai @JP4RAJ  ,0.1352213865103045,0.11684531072311614,0.03434287
85,S.M.A. شیخ محمد عارف,@ShaikhMohdArif_,1581383393.0,1227119751140429824,Replying to @KhanAmanatullah Ma sha Allah Bhai  ,0.1398280709079392,0.2559125209100097,0.13613029999999998
6,Mazhar Shaikh,@mazar17rebel,1581383394.0,1227119751140429824,Replying to @KhanAmanatullah   ,0.17570862623433728,0.03352323163434365,0.015463029
86,Abdussubhan Misbahi,@AbdussubhanM,1581383395.0,1227119751140429824,Replying to @KhanAmanatullah Well done  ,0.18040079061300765,0.06101677151931625,0.031506445
