username,userid,time,id,text,davidson,waseem,fountana
Glenn Beck,@glennbeck,31516201,1302127206093565961,"Yet another very important difference between ⁦@realDonaldTrump⁩ and #BeijingBiden.  Thank you mr president for understanding the destructive power of Critical Race Theory.  It is another poison  from
the demonic mind of Karl Marx. Schools next? Trump to Feds: Stop 'Anti-American' Training on 'Critical Race Theory’ | RealClearPoliticsOn a Friday evening and as November looms, the White House has opened another front in the culture war. At the direction of the president, the Office of...realclearpolitics.com ",0.016902441480057363,0.7982791278011837,0.05815768
HuitzilopochtliAdams,@HuitzAdams,1599266611,1302127206093565961,Replying to @glennbeck and @realDonaldTrump Schools have been using this kind of indoctrination since the late 70s.  I know. I was there.  ,0.2016138107276113,0.1992169511838219,0.024651157
PPJ111,@peterpjames,1599266643,1302127206093565961,Replying to @glennbeck and @realDonaldTrump lol Glenn. Wealth Is A White Privilege - Some Some More News ClipsWeird. It seems that Ben Shapiro and Jordan Peterson are wrong about wealth and privilege. Really weird. Watch the full episode here: https://youtu.be/O4ciwj...youtube.com ,0.025600054305260713,0.38947633394737713,0.0369507
BEC NINE,@beck7737,1599266713,1302127206093565961,Replying to @glennbeck and @realDonaldTrump Thank you for sharing. Get some rest!  ,0.09644693053827444,0.1408044404639848,0.014502176
 Chris Pumpelly ,@chrispumpelly,1599266906,1302127206093565961,"Replying to @glennbeck and @realDonaldTrump I hope it’s all worth it, Glenn.  ",0.15928741885536168,0.19896000686270207,0.013391338
CompassionOverParty,@LeastOfTheseMB,1599267205,1302127206093565961,Replying to @glennbeck and @realDonaldTrump Lol  ,0.2400398317364571,0.15130283082321427,0.017754976
BDAD Domestic Deplorable Tony,@YouKnowYouKno13,1599267343,1302127206093565961,Not crazy when it it factually true.  These are assignments from 2nd graders in MD area  ,0.44071858955499316,0.3162016543118921,0.024504535
Rick Compton,@rickcomp52,1599268078,1302127206093565961,Replying to @glennbeck and @realDonaldTrump Laughable   ,0.12002609724948726,0.11996685766430362,0.037201084
John Gault III,@aj_gault,1599271431,1302127206093565961,"Replying to @glennbeck and @realDonaldTrump My agency told us, soon after Floyd over-dosed and had a heart attack, that we were all racist.  ",0.05125046696730997,0.3024972229249138,0.18809037
K Michael Ratoshvitz ,@ratoshvitz,1599275195,1302127206093565961,Replying to @glennbeck and @realDonaldTrump I guess this is Syria after all  ,0.08698141282476163,0.2111676730437553,0.058725577
Kate,@kxtemustdie,1599285960,1302127206093565961,"Replying to @glennbeck and @realDonaldTrump In school if I have to learn about how great America is and that we are the best and have done nothing wrong ever, I’m dropping out.  ",0.05537487058890186,0.4126168809249917,0.05099232
EL ANGEL,@NAUFRAG0,1599286045,1302127206093565961,"Replying to @glennbeck and @realDonaldTrump We only have $ 175 raised to pay for Maximo's hospitalization, a 2-month-old baby, his mother has no resources, please help us. Ayudemos a Máximo a pagar su hospitalización!, organized by VERONICA GARGANOÉl es Máximo Pérez actualmente tiene 5 meses de Edad, el pasado mes de … VERONICA GARGANO needs your support for Ayudemos a Máximo a pagar su hospitalización!gofundme.com ",6.991093231820392e-06,0.584793071322988,0.022553831
One Percenter,@1PercenterBlog,1599288796,1302127206093565961,"Replying to @glennbeck and @realDonaldTrump Oh, yes, Glenn, I'm sure we can expect several scholarly works by President Trump on the subject.  Right after he completes his magnum opus, ""How to strong-arm a hooker into a non-disclosure agreement.""  ",0.02609770418284024,0.37880199976638523,0.018472567
Garrett Greer,@GPat31415,1599289224,1302127206093565961,Replying to @glennbeck and @realDonaldTrump Critical Race Theory was developed in the 80's. Karl Marx was born in 1818 and was friends with Abraham Lincoln. Something tells me MArx didn't invent this.  ,0.06501170567970067,0.4576808230338701,0.1367827
Garrett Greer,@GPat31415,1599289320,1302127206093565961,Why are any of these things bad?  ,0.16144877737488453,0.12916455644894276,0.17011404
Asif Pathan,@AsifPat28655428,1599289923,1302127206093565961,Replying to @glennbeck and @realDonaldTrump With  ,0.15378281130326302,0.13067478812569455,0.008013661
Jean L.P. Jaurès ,@larsp2740,1599289982,1302127206093565961,"Replying to @glennbeck and @realDonaldTrump That’s absurd.

You can’t just throw the name “Karl Marx” at anything you don’t like.

Marx’s theories were purely economic-based and had little if anything to do with race.  ",0.14473979967425807,0.5430937806896262,0.07013875
Paige Price,@KeepCalmResist,1599289990,1302127206093565961,"Replying to @glennbeck and @realDonaldTrump Racism, not just for rednecks anymore  ",0.6207577788335343,0.23583001208328,0.14172615
Hot Acid Rhythms,@hildagonk,1599290029,1302127206093565961,Replying to @glennbeck and @realDonaldTrump  The following media includes potentially sensitive content. Change settingsView ,0.02732354300189503,0.15465274622145864,0.024673976
Carl Homish,@carl_homish,1599290039,1302127206093565961,Replying to @glennbeck and @realDonaldTrump Do you really think trump knows what this is??  ,0.12714437852109922,0.28321747464201974,0.023914794
Pastor Prosper N. N. ANANG,@prosperanang,1599290043,1302127206093565961,"Replying to @glennbeck and @realDonaldTrump I think that name fits into who he's #BeijingBiden
#JesusSaves
#JesusMatters
#AllLivesMatter
#ALM
#LFJ
#PrayerGift  ",0.01568841881412685,0.06890139998322237,0.03595364
Brandon Bowry,@adonisbab76,1599290045,1302127206093565961,Replying to @glennbeck and @realDonaldTrump Glenn GIF ,0.12117477291278861,0.16760634656026163,0.018468762
S.K.,@bludogdem,1599290073,1302127206093565961,Replying to @glennbeck and @realDonaldTrump Thanks for your valuable input White man  ,0.11470849573560002,0.17318822793373526,0.021607915
LCox ,@LCox_Eugene,1599290086,1302127206093565961,Replying to @glennbeck and @realDonaldTrump Join us!  #RepublicansForBiden #BidenHarris2020ToSaveAmerica  ,0.017780084759840695,0.23965406147843846,0.026804948
Grethe Mørk,@rk_grethe,1599290089,1302127206093565961,Replying to @glennbeck and @realDonaldTrump Let it sink in  ,0.19487965164511725,0.20593999550984365,0.024573145
rey bargas,@vutruviandudea1,1599290126,1302127206093565961,"Replying to @glennbeck and @realDonaldTrump Really, Mr. Glenn Beck?  ",0.09406932323308739,0.12335166040138767,0.015780028
#DefeatByTweet,@DefeatByTweet,1599290157,1302127206093565961,"Replying to @glennbeck and @realDonaldTrump Thank you @realDonaldTrump! You just donated $1,483 to #defeatbytweet! 

You’ve now donated a total of $1,583,979 to swing state organizers! Keep Tweeting!  

Join us http://defeatbytweet.org. Home | Using Micro-donations for Social JusticeWe use micro-donations as a tool for racial justice. Our goal? Defeating oppression. We fund Black leaders across the US every time the 'Seditious Six' tweet!defeatbytweet.org ",0.009289046469308533,0.34824567395906014,0.09626002
