,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,976532956557737984,"I called President Putin of Russia to congratulate him on his election victory (in past, Obama called him also). The Fake News Media is crazed because they wanted me to excoriate him. They are wrong! Getting along with Russia (and others) is a good thing, not a bad thing.......  ",3.214744953672206e-06,0.6209832519244692,0.026742626000000002
10,Mr.Bumface,@misterbumface,1521638819.0,976532956557737984,Replying to @realDonaldTrump DO NOT CONGRATULATE  ,0.6671863279169635,0.06723424499362107,0.03593362
11,Christopher David Dennison,@braunsweig,1521638825.0,976532956557737984,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
12,Justice league 101,@Jame20n,1521638835.0,976532956557737984,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
13,Now He's Going To Jail. ,@Jckruse79,1521638856.0,976532956557737984,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
14,Evaristus Ekane,@Africanbests,1521638873.0,976532956557737984,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
15,Matt Hilliard #NotMeUs #GeneralStrike #M4A,@matthilliard,1521638908.0,976532956557737984,"Replying to @realDonaldTrump No, @realDonaldTrump Totally normal for the leader of the free world to congratulate a dictator on his election in a sham election. Totally normal don’t let any of these people get you down, you’re only supporting fascism.   You’re good. #YouAreDumb #NotMyPresident GIF ",0.002013865164533994,0.5638742761921396,0.20007529999999998
16,Christopher David Dennison,@braunsweig,1521638914.0,976532956557737984,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
17,мเรร ℓýиэ™,@IndifferentCow,1521639011.0,976532956557737984,"Replying to @realDonaldTrump Obama imposed sanctions and wasn't under investigation for collusion and money laundering. Don't be obtuse. 

Visual aid  ",0.04934700466430244,0.30524952944979244,0.009348209
18,Swbill,@SwbillSwbill1,1521639314.0,976532956557737984,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
19,OutsideLookingIn,@Kat3_Campbell,1521639534.0,976532956557737984,Replying to @realDonaldTrump Because Obama....  ,0.1632693711999282,0.3491878463233367,0.05566542
20,Taggart Rehnn,@TaggartRehnn,1521640640.0,976532956557737984,"Replying to @realDonaldTrump Sewer rats have more courage, are less treasonous, speak better English, need not wear mascara & usually have larger hands than some people, but hey why not be subservient to Putin?#FBR #TheResistance @BirdsGetStarted @StormyDaniels @Rosie @SenWarren @Oprah @funder @CREWcrew  ",0.018219665400202555,0.7349452700771933,0.017711599999999997
21,Dave Hurlbutt,@DRHurlbutt,1521640970.0,976532956557737984,"Replying to @realDonaldTrump President Obama never NEVER congratulated him for winning a sham election, NEVER
YOU KNOW IT... WE KNOW... PUTIN KNOWS IT

YOU LIE CONSTANTLY  ",0.04718468983448513,0.5664705594476881,0.25438310000000003
22,#GEORGIA - ABSENTEE VOTE for JAN 5 !!!,@TravelingUS,1521642558.0,976532956557737984,"Replying to @realDonaldTrump WRONG!!!

OBAMA MADE HIM WAIT 5 WHOLE DAYS AND TALKED TO HIM ABOUT CRIMEA!!!

YOU ARE OWNED BY #PUTIN!!!

WHAT DID YOU SAY ABOUT NERVE AGENT USED ON OURCALLY'S SOIL?!?! NO, BECAUSE YOU ARE OWNED BY #PUTIN.

OBAMA DIDN'T HAVE DREAMS OF A TOWER IN MOSCOW EITHER!!!  ",0.9929051214809252,0.3799661462588696,0.2674986
7,Tightlight,@Tightlight1,1521645109.0,976532956557737984,"Replying to @realDonaldTrump Hey, Agolf Tweetler, President Obama congratulated Russia on holding an election. He did not congratulate Putin for an election win. Please get it right. Not to mention circumstances were very different in 2012 than they are today.  ",0.00033751372277231173,0.5406804368395592,0.03511766
23,Ed,@skruthetwit356,1521658394.0,976532956557737984,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
1,𝕍𝕠𝕝𝕜𝕒𝕟 𝕋𝕠𝕡𝕒𝕝𝕝𝕚,@VolkanTopalli,1521669487.0,976532956557737984,"Replying to @realDonaldTrump You congratulated a DICTATOR on winning a SHAM ELECTION. I get why you empathize with him, really I do, but spare us the indignation. You did it because you FUNDAMENTALLY don’t understand what it means to be PRESIDENT OF THE UNITED STATES OF AMERICA. @POTUS44 most certainly DID.  ",0.00010657232829479308,0.5825453112249477,0.35334983
2,Karen de Kok,@KarendeKok1,1521711969.0,976532956557737984,Replying to @realDonaldTrump I agree  ,0.13499886624317964,0.06079583478471184,0.022763778
3,Keith Lowell Jensen Ⓥ,@keithlowell,1521714962.0,976532956557737984,"Replying to @realDonaldTrump Yeah, Obama did also, but that wasn't immediately following Russia attacking our democracy, or using nerve gas to commit murder in Brittain.
This would be like FDR not entering WWII after Pearl Harbor and defending it by saying his predecessor didn't fight Japan either.  ",0.0004818432521813301,0.4513703314998335,0.28723413
8,Lorena,@speckledhen7,1521720142.0,976532956557737984,Replying to @realDonaldTrump You called your master and praised him just like a good boy should do. Don't pretend it was anything else.  ,0.2334644551028938,0.3007348720739868,0.01161941
4,Trumpster Fire,@GeoffreyBruce9,1521729468.0,976532956557737984,Replying to @realDonaldTrump So now you agree with something Obama did so you do it too?  You just congratulated a despot that jailed his political opponents or had them killed and who just ordered an attack on the sovereign territory of a major ally.  What does Putin have on you?  ,0.0955183764467399,0.6333411503344919,0.3295038
24,AWB,@adolfoAWB,1521735148.0,976532956557737984,Replying to @realDonaldTrump When's his next blowjob?  ,0.49973669002108395,0.1956666267060717,0.05612781
25,H D,@hdot42,1521735612.0,976532956557737984,Replying to @realDonaldTrump Russian troll.  ,0.12182748555252082,0.20341957097258945,0.05597201
26,Karlitos,@_karlvan,1521735646.0,976532956557737984,"Replying to @realDonaldTrump He was the only candidate actually running with a chance and the whole thing was rigged, like he did our last election! So you look more and more guilty of collusion with Putin. Keep up the good work, you’ll hang yourself!   ",0.030737267422533437,0.2875428959556704,0.1309897
27,"45, 86'd",@rbarbeau,1521735674.0,976532956557737984,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
28,sue33,@suzee33,1521736044.0,976532956557737984,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
29,Politically Agnostic and Jaded,@joeleyare,1521736098.0,976532956557737984,"Replying to @realDonaldTrump The settlement of the Czechoslovakian problem, which has now been achieved is, in my view, only the prelude to a larger settlement in which all Europe may find peace...  ",0.029126959941485314,0.3874300644911238,0.027683118
