,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1234455007765942273,I am meeting with the major pharmaceutical companies today at the White House about progress on a vaccine and cure. Progress being made!  ,0.010168727532679209,0.12810873940076353,0.021029067999999998
227,RB,@rb5_trading,1583132220.0,1234455007765942273,Replying to @realDonaldTrump Phase 1 vaccine talks going well.  ,0.16993823897642868,0.058553832912208614,0.022876875
228,Trump Voter ,@TrumpVoterWTF,1583132222.0,1234455007765942273,Replying to @realDonaldTrump Donald has personally finalized the vaccination for Coronavirus and the FDA agrees that it is tremendous! Donald's military boots will squash them bugs! Thank you Doctor Donald!   ,0.003650869604747232,0.3341191565740919,0.024585636
97,Deb The Lefty,@DebtheLefty,1583132226.0,1234455007765942273,"Replying to @realDonaldTrump I'm following #CoronaVirusUpdate and reading about people that went to the ER and did not meet the criteria to be tested. 1 day later, they did meet the threshold & have to wait 3 days for testing. 3 days that they interacted with others unprotected.

I do not feel safe.   ",0.002808561282729125,0.21794038117811815,0.031450104
229,BeerAwesome,@beer_awesome,1583132240.0,1234455007765942273,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
230,Philip N Cohen,@familyunequal,1583132249.0,1234455007765942273,Replying to @realDonaldTrump Here's an idea: free testing.  ,0.08507789846250295,0.09243666484979868,0.018115249
13,RD,@real_defender,1583132256.0,1234455007765942273,"Replying to @realDonaldTrump Excellent news, keep up the great work Mr. President.  ",0.02792521338635885,0.15573969526686654,0.015954487
98,Darryl Silver,@silveraa,1583132277.0,1234455007765942273,Replying to @realDonaldTrump The boy who cried Cure.  ,0.18139173432903272,0.13706424943079015,0.016027357
219,Tony Posnanski,@tonyposnanski,1583132285.0,1234455007765942273,Replying to @realDonaldTrump Is Scott Baio coming?  ,0.11293596002232598,0.1398451886406285,0.02662811
231,Rob Jackson,@muh_thoughts,1583132340.0,1234455007765942273,Replying to @realDonaldTrump Going to figure out how to make a profit?  ,0.07180857547652092,0.07670060888314713,0.008863255
109,Marie-Caroline ,@NoWay7790,1583132352.0,1234455007765942273,Replying to @realDonaldTrump  From Ali-Asghar Abedi ,0.16627988506553115,0.10647018119973883,0.02993102
111,Marie-Caroline ,@NoWay7790,1583132381.0,1234455007765942273,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
115,Marie-Caroline ,@NoWay7790,1583132392.0,1234455007765942273,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
232,KSD,@KSD371,1583132395.0,1234455007765942273,"Replying to @realDonaldTrump BREAKING PRESIDENT CLOWN 
Judge rules Cuccinelli unlawfully appointed to run immigration agency Judge rules Cuccinelli unlawfully appointed to run immigration agencyA federal judge ruled that Ken Cuccinelli, who previously headed U.S. Citizenship and Immigration Services (USCIS), was unlawfully appointed to run the agency.thehill.com ",3.378829093680692e-05,0.21667106591774565,0.026017337999999997
220,Trapper,@Trapper89192319,1583132398.0,1234455007765942273, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
118,Marie-Caroline ,@NoWay7790,1583132407.0,1234455007765942273,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
120,Marie-Caroline ,@NoWay7790,1583132414.0,1234455007765942273,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
124,Bishop Talbert Swan,@TalbertSwan,1583132417.0,1234455007765942273,Replying to @realDonaldTrump No it’s not. You’re making stuff up. You’re a liar. That’s what you do. Quote TweetDonald J. Trump@realDonaldTrump · Mar 2I am meeting with the major pharmaceutical companies today at the White House about progress on a vaccine and cure. Progress being made! ,0.011480129967584895,0.3674453278069189,0.047937836
125,Marie-Caroline ,@NoWay7790,1583132428.0,1234455007765942273,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
127,Marie-Caroline ,@NoWay7790,1583132433.0,1234455007765942273,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
100,KBO Enthusiast Will Keffer,@kefferwill1,1583132442.0,1234455007765942273,"He said progress, not cure  ",0.182815638191388,0.09212982236199596,0.030292457000000002
233,vioulpw44,@ValryLeBourg,1583132444.0,1234455007765942273,Replying to @realDonaldTrump Wow !   ,0.12365073528959765,0.05763502995278801,0.01330634
221,Rosanne ,@RosanneR429,1583132466.0,1234455007765942273,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
15,Angela Belcamino,@AngelaBelcamino,1583132467.0,1234455007765942273,"Replying to @realDonaldTrump The US is charging over $3,000 per #coronavirus test to its citizens...

Is this the progress you speak of?  ",0.22018242952086228,0.3541327298053645,0.018802237
129,Bishop Talbert Swan,@TalbertSwan,1583132481.0,1234455007765942273,Replying to @realDonaldTrump You’re a miserable failure. Quote TweetDonald J. Trump@realDonaldTrump · Mar 2I am meeting with the major pharmaceutical companies today at the White House about progress on a vaccine and cure. Progress being made! ,0.05552653419581177,0.2102397049904149,0.022197444
131,Byron Ricketts,@BJR3_Boston,1583132489.0,1234455007765942273,Replying to @realDonaldTrump You SHOULDN'T be the one to report the progress status.  We need the TRUTH the whole truth and nothing but the truth. This isn't the time for lying puffery.  ,0.6975203858078121,0.2502308535020183,0.21402267
134,Liddle’ Savage,@littledeekay,1583132512.0,1234455007765942273,Replying to @realDonaldTrump You mean you are meeting with some big companies about some elements of medical?   ,0.060510525960339526,0.19440347253758325,0.020348977
22,Palmer Report,@PalmerReport,1583132543.0,1234455007765942273,Replying to @realDonaldTrump Now you’re just spreading false hope about a vaccine that scientific experts say is likely a year or more away. You couldn’t be screwing this up any more if you tried.  ,0.0110253977308578,0.34658857686028555,0.05480082
117,Skittles Is Ready,@Skittles_Is6,1583132567.0,1234455007765942273,He said vaccine AND cure. GIF ,0.1723308075219203,0.06550563167012075,0.0634524
16,Palmer Report,@PalmerReport,1583132586.0,1234455007765942273,"Replying to @realDonaldTrump You’re wasting your time, Trump. There’s no cure for what’s wrong with you.  ",0.8778408196209433,0.11648659773744932,0.110979155
137,D Villella ,@dvillella,1583132591.0,1234455007765942273,"Replying to @realDonaldTrump Will it still take 12-18 months to get a vaccine?

coronavirus-two-florida-residents-test-lsquopresumptivelyrsquo-positive-desantis-declares-emergency  ",0.01362472811858745,0.1606376090462654,0.053571068
234,claude arsenault,@EnlightenedNow7,1583132599.0,1234455007765942273,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
139,Untucked with Jeremy Newberger,@jeremynewberger,1583132606.0,1234455007765942273,"Replying to @realDonaldTrump Still a year away? Or are we going to pretend it is up and ready, like your wall?  ",0.01865876750886699,0.1896565067923567,0.014670876000000001
235,Louise,@clwtweet,1583132631.0,1234455007765942273,Replying to @realDonaldTrump Major pharmaceutical companies GIF ,0.040358399556354674,0.2471151583629739,0.012760485
141,John Pavlovitz,@johnpavlovitz,1583132717.0,1234455007765942273,"Replying to @realDonaldTrump Dr. Gaslight. You Can't Gaslight a Pandemic, DonaldYou look scared, Donald. You should be. A pandemic is problematic for you. You can’t gaslight a pandemic. You can’t bully it into compliance. You can’t lie to it and hope it won’t run a fact check....johnpavlovitz.com ",0.027534272714015557,0.499433495219913,0.035587046000000004
143,Steward Beckham,@iTweetyNerd,1583132790.0,1234455007765942273,Replying to @realDonaldTrump People need to wash their hands and stay aware of what they eat and touch. We are at a time when our disease prevention apparatus is doing all that it can without adequate funding or support.  ,0.2118561953920172,0.2790845926515737,0.02608083
155,Palmer Report,@PalmerReport,1583132794.0,1234455007765942273,Replying to @realDonaldTrump Have you tried building a wall around it?  ,0.4518852188912998,0.14588525552214493,0.020985722999999998
140,Trump Enemy #1,@ctown4life24,1583132813.0,1234455007765942273,"""Pretend like it's up.""
Sincerely,
@FLOTUS GIF ",0.22393596545036806,0.09003916096562148,0.019286778
156,Jay Lionel,@JayLionel7,1583132823.0,1234455007765942273,"Replying to @realDonaldTrump It’s worth remembering that Trump REPEATEDLY lied about the China deal for EIGHTEEN MONTHS, just to manipulate the stock markets.

This is EXACTLY the same thing.

EXCEPT, these lies and false promises will KILL people.  ",0.05675356691176212,0.5824094083021547,0.03506719
