,username,userid,time,id,text,davidson,waseem,fountana
0,Diane-Glenn Lewis,@mylrhg1957,31516201.0,1331761131120103424,"Replying to @realDonaldTrump When 45 goes on Jan 20, they all go.. God Bless America  ",0.07133513902261494,0.4182106407683701,0.087538354
5,Anthony Cornrod,@TWIT_ANTHONY,1606331783.0,1331761131120103424,"Replying to @realDonaldTrump Best President I've ever seen in my long hard lifetime. He's a MAGA machine, keeping this country clean. The best damn President I've ever seen. Has those squinting eyes, telling me no lies, knockin' me out with His American thighs.
MAGA  AMEN  ",0.012770100325877613,0.3288243266174564,0.5049465
7,Lara,@DPWIMM,1606331801.0,1331761131120103424,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
9,Dr. Jeffrey Guterman,@JeffreyGuterman,1606331806.0,1331761131120103424,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
11,𝑱𝒊𝒎𝒎𝒚,@CFCJIMMY14,1606331810.0,1331761131120103424,Replying to @realDonaldTrump I speak for every true American citizen when I say that the 45th president definitely didn’t deserve a 1st term and he absolutely doesn’t deserve a 2nd term  ,0.012344098426696046,0.2978881413783109,0.19838075
94,Jess Balzer,@jessicajbalzer,1606331824.0,1331761131120103424,"Replying to @realDonaldTrump You lost. Jan. 20, 2021 is your eviction date from the WH.  ",0.1933182244044652,0.2588141509527557,0.04708807
13,#TrumpChats,@TrumpChatting,1606331832.0,1331761131120103424,Replying to @realDonaldTrump You lost.  ,0.3819744972986631,0.09650513272216718,0.045978922
95,Wolf Parlar,@wolfparlar,1606331844.0,1331761131120103424,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
15,scientific realm ,@scientificrealm,1606331847.0,1331761131120103424,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
96,  And Now This,@hcesd,1606331855.0,1331761131120103424,Replying to @realDonaldTrump Back to you Ron! GIF ,0.2693843654070117,0.09008268641240914,0.01870509
17,scientific realm ,@scientificrealm,1606331863.0,1331761131120103424,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
97,Frank Wears A Mask,@Headfullofnigh1,1606331863.0,1331761131120103424,Replying to @realDonaldTrump OAN is junkier than weekly world news  ,0.17747226413134132,0.14922521093685792,0.014927454
19,Kristina Wong ,@mskristinawong,1606331868.0,1331761131120103424,Replying to @realDonaldTrump OAN is a legit news outlet much in the same way you are the winner of the Popular vote in 2016 and 2020.  ,0.027535469510043226,0.4709770719560747,0.008115606
100,NannyB ,@NannyB510,1606331884.0,1331761131120103424,Replying to @realDonaldTrump Because when I want the best conspiracy theories - I tune into OANN  ,0.06082792518689836,0.15715327222464498,0.022694638
101,Jess Balzer,@jessicajbalzer,1606331902.0,1331761131120103424,Replying to @realDonaldTrump Uhhh.   ,0.14776367719008113,0.03492484540732661,0.031584196
21,Jeff Tiedrich,@itsJeffTiedrich,1606331913.0,1331761131120103424,Replying to @realDonaldTrump OANN is for people who think Fox News has too much integrity  ,0.05088323749459027,0.2312782950065629,0.01891434
