,username,userid,time,id,text,davidson,waseem,fountana
0,Rahul Gandhi,@RahulGandhi,31516201.0,1338690516737695745,"For Modi Govt:

Dissenting students are anti-nationals. 
Concerned citizens are urban naxals. 
Migrant labourers are Covid carriers. 
Rape victims are nobody. 
Protesting farmers are Khalistani. 

And
Crony capitalists are best friends.  ",0.0014391135456269682,0.6284303621568512,0.053907104000000004
268,Amit Kumar,@AmitKum55867325,1607983905.0,1338690516737695745,"Replying to @RahulGandhi राजस्थान में अन्याय के खिलाफ आवाज बुलंद करें।

""हम लड़ रहे हैं अपने हक और परिवार का पेट भरने के लिए।""

रीट 2016 अंग्रेज़ी एसएलपी वापिस लो।
@RahulGandhi @ajaymaken
@ashokgehlot51 @RajCMO @DrSatishPoonia @BJP4Rajasthan @_lokeshsharma @GovindDotasra From Amit Kumar ",0.32531793867042075,0.6104161883085504,0.11794595
36,Facts check,@FactsJaq577,1607983911.0,1338690516737695745,"Replying to @RahulGandhi A fact check... 
Propaganda           Vs          Reality The following media includes potentially sensitive content. Change settingsView ",0.01920580540660407,0.3332206082520757,0.014608282
38,Baliram Yadav,@Baliramyadav007,1607983920.0,1338690516737695745,"Replying to @RahulGandhi सरदार पटेल द्वारा 562 रियासतों को एकीकृत कर,हुए भारत निर्माण को नेहरू ने सत्तालोभ में दो टुकड़े किया,इंदिरा ने सत्ता हेतु पाक के दो टुकड़े किये

सरदार पटेल जैसी बिभूतिया समयानुसार राष्ट्र निर्माण हेतु अवतरित होती रहेंगी | 

नेहरू वंश तो आज भी देश के टुकड़े हेतु प्रयाशरत है   ",0.7483238251981007,0.06772890817102996,0.25047496
269,Pushpendra Meena,@Pushpendrajm,1607983920.0,1338690516737695745,"Replying to @RahulGandhi विरोध जियो सिम का हो रहा है और बुरा अंधभक्तों को लग रहा है..
ये रिश्ता क्या कहलाता है..?  ",0.2504455712773099,0.377030340990997,0.051150132
41,CONGRESS RAHULSENA GROUP,@APRAHULSENAGRO,1607983920.0,1338690516737695745,Replying to @RahulGandhi Rahul Gandhi promises to provide full income security and employment to the average poor and middle class man and farming family  ,0.013993069782584857,0.36235706144638186,0.016925843
288,StudentneedsJustice  ,@StudentneedsJ,1607983926.0,1338690516737695745,Replying to @RahulGandhi   ,0.14510263332204673,0.03352323163434365,0.012210731
289,GROOT,@Multiverse_soul,1607983941.0,1338690516737695745,Replying to @RahulGandhi Cronies with Your CM  ,0.19553574873397256,0.1030510330883664,0.041990365999999994
290,KUMAR ASHISH,@7kumarashish,1607983942.0,1338690516737695745,Replying to @RahulGandhi   ,0.14510263332204673,0.03352323163434365,0.012210731
44,Baliram Yadav,@Baliramyadav007,1607983951.0,1338690516737695745,"Replying to @RahulGandhi बिचौलियों द्वारा नामांकित शांतिप्रिय आंदोलन भी एक प्रकार का हिंसात्मक आंदोलन ही है जहां सरकारी संसाधनों को नस्ट न करके अपने ही देशवासियों को मानसिक,आर्थिक पीड़ा पहुंचा कर घरों में बंधक बनाना ही मूल उद्देश्य है

देश विरोधी शाहीनबाग आंदोलन का नया संस्करण है ये बिचौलिया आंदोलन  ",0.8077763395628124,0.0562865721467069,0.21873756
