,username,userid,time,id,text,davidson,waseem,fountana
0,Amir Tsarfati,@BeholdIsrael,31516201.0,1340299965642514432,"I am willing to take another home quarantine upon return back to Israel just so I can attend the January 6th protest in Washington! 
@realDonaldTrump is and will remain the President of the United States of America !  ",0.000884477322301634,0.6578865955465282,0.095005356
27,Jeremiah Stankiewicz,@JeremiahStanki1,1608367621.0,1340299965642514432,Replying to @BeholdIsrael and @realDonaldTrump Amen!!!  ,0.15174482323234692,0.1193702446083233,0.041657336
77,Spirit&Truth,@SpiritandT,1608367677.0,1340299965642514432,Replying to @BeholdIsrael and @realDonaldTrump   ,0.1517092940110501,0.09528882623420096,0.028104737
28,Dennis Eggenburg,@DEggenburg,1608367699.0,1340299965642514432,Replying to @BeholdIsrael and @realDonaldTrump I wish I could join you! May God bless your time there. Looking forward to seeing pictures and video!!!   ,0.16310348192417845,0.14488694499773705,0.031843036
29,Alan Maratja Dhamarrandji,@AMaratja,1608367715.0,1340299965642514432,Replying to @BeholdIsrael and @realDonaldTrump Shalom !  ,0.1492129191453797,0.21338877098317527,0.022060696
106,FreeDemocraticRepublican(FDRCUF),@FreeDemRep,1608367717.0,1340299965642514432,"Replying to @BeholdIsrael and @realDonaldTrump Fight for America and tomorrow,
Fight for freedom and democracy.

Politicians full of lies and Evil Snob,
The Unconstitutional gangster gang that have been Evil manipulating and Electoral fraud for decades Must get retribution.

https://twitter.com/FreeDemRep/status/1339041099281657856… This Tweet is unavailable. ",0.4926973880971059,0.6589691655740285,0.016751856000000002
107, Cheating is not Winning ,@izzybelle1964,1608367727.0,1340299965642514432,Replying to @BeholdIsrael and @realDonaldTrump I come to your feed for encouragement when I get shaky in my belief that this election theft will not be overturned. Thank you for following American politics so closely. God Bless your work Amir!!   ,0.024380238799610852,0.39841961464946335,0.014300325
109,Dr-Elect Terri  (Parler: @intuition412),@Intuition412,1608367811.0,1340299965642514432,Replying to @BeholdIsrael and @realDonaldTrump Amir you are an honorable man!!!  ,0.12308786575135545,0.28235276583667945,0.16682357
30,Hannah Miller,@HannahM92646624,1608367814.0,1340299965642514432,Replying to @BeholdIsrael and @realDonaldTrump I’m in agreement with you  ,0.12780351355921304,0.19723183699650434,0.049024925
31,Joe Linares,@RealJoeLinares,1608367859.0,1340299965642514432,Replying to @BeholdIsrael and @realDonaldTrump After the rally make sure you visit us at Calvary chapel chino hills   ,0.12149614616052855,0.3172250362843229,0.011445898999999999
