,username,userid,time,id,text,davidson,waseem,fountana
0,Trump Voter ,@TrumpVoterWTF,31516201.0,1337043739915788292,"Replying to @realDonaldTrump DONALD SIR, I'M PROUD TO SAY THAT I JUST CASHED OUT MY KIDS' COVERDELL ESA & 529 COLLEGE SAVINGS PLANS TO DONATE TO YOU & YORE ELECTION DEFENSE FUND!

YOU AS OUR PRESIDENT FOR THE NEXT 4 YEARS (HOPEFULLY MORE) WILL DO MORE FOR THEIR FUTURE THAN 4 YEARS OF COLLEGE. SO TRUE!  ",0.2120244787998464,0.5196533435777836,0.015440448999999998
83,Chris #ImpeachAndConvict,@CJNWrites,1607591255.0,1337043739915788292,Replying to @realDonaldTrump Someone lost again and it isn’t President-elect Joe Biden. @JoeBiden @KamalaHarris  ,0.06507468265711831,0.3726374154392757,0.016843682
84,Maunabo2020,@Elcrocky2020,1607591264.0,1337043739915788292,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
2,LiverpoolRoyalty,@liverpoolroyal,1607591265.0,1337043739915788292,Replying to @realDonaldTrump FRAUD TEAM  ,0.6672865760509751,0.07641866559988245,0.016535465
4,Chris Beneke ,@historyball,1607591271.0,1337043739915788292,"Replying to @realDonaldTrump Already been debunked. You lose, again.  ",0.17967904782103986,0.11647648851437832,0.106639065
85,Stevens,@BCStevens77,1607591279.0,1337043739915788292,Replying to @realDonaldTrump PRESIDENTIAL FRAUD!  ,0.5517831057365012,0.17634630087020575,0.019988172
81,Dean Browning,@DeanBrowningPA,1607591282.0,1337043739915788292,Replying to @realDonaldTrump HOW CAN ANYONE DENY THIS VIDEO!?!?!???!?!?!?  ,0.6478145472656535,0.03801023066669658,0.7088291
6,Anthony Cornrod,@TWIT_ANTHONY,1607591283.0,1337043739915788292,"Replying to @realDonaldTrump Never before has a President been so mischaracterized in the history of this country. He is actually a great guy, and completely normal, and calming everyone down and we are relaxed. White Christian Conservative Men will be cared for again. 
AMAZING 
  ",0.0013088557222484065,0.6259918268772856,0.040032607000000005
12,Lara,@DPWIMM,1607591288.0,1337043739915788292,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
86,BlueDream .....10 days,@58bugeye,1607591291.0,1337043739915788292,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
14,Takky,@TakkyYT,1607591295.0,1337043739915788292,"Replying to @realDonaldTrump Two reasons LAME DUCK DONALD won’t acknowledge he lost.

1. He’s desperately afraid to lose the protection against prosecution the presidency temporarily provided him with.

2. This whole charade gives him an excuse to beg his supporters for $$$ and personally pocket the cash.  ",0.03991847552748837,0.5967941823961181,0.042929057
17,The Resistor Sister ,@the_resistor,1607591297.0,1337043739915788292,"Replying to @realDonaldTrump The TOTALLY RIGGED part of this election is YOU @realDonaldTrump 

WHEN does @realDonaldTrump get ARRESTED for trying to overthrow a free and fair election?  ",0.12475849149347795,0.4793699795324839,0.19708338
