username,userid,time,id,text,davidson,waseem,fountana
𝓒𝓸𝓭𝔂 ~ 𝐓𝐡𝐞 𝐍𝐞𝐰 𝐑𝐞𝐬𝐢𝐬𝐭𝐚𝐧𝐜𝐞,@buzzman888,31516201,1123189591383650304,"Joe Biden @JoeBiden 

When asked what his campaign slogan would be to rival President Trumps “Make America Great Again” #MAGA

Creepy Joe responds:
“Make America Moral Again”

Damn......
You can’t make this stuff up! 

Photos welcome.

#Cody45 0:2058.3K viewsVideoABC NewsFrom ABC News ",0.0025380474566085278,0.7053887216759034,0.04217594
𝓒𝓸𝓭𝔂 ~ 𝐓𝐡𝐞 𝐍𝐞𝐰 𝐑𝐞𝐬𝐢𝐬𝐭𝐚𝐧𝐜𝐞,@buzzman888,1556605229,1123189591383650304,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
dr.Évi ™ ,@EvaLB5,1556605235,1123189591383650304,"Replying to @buzzman888 @lilibellmia and @JoeBiden lol, hashtag MAMA
  ",0.07369025629355797,0.2376515752758059,0.020814443
Sue DickersonChumpforTrump2020,@suzyd68,1556605264,1123189591383650304,Replying to @buzzman888 @KatTheHammer1 and @JoeBiden Everyone knows that you cannot legislate morality.  ,0.09917739778793704,0.7456502173118483,0.052749272
Robert Buckingham,@RobertBucking20,1556605653,1123189591383650304,"Replying to @buzzman888 @KatTheHammer1 and @JoeBiden Joe Biden you are not normal, so that slogan won't work for you. To top it off you sat on your ass for 8 years and let Obama try and destroy our country! You make statement which you can not deliver on! Joe go home!  ",0.9920697502018796,0.6971708146111975,0.13197719
Floyd,@Floyd02967307,1556605776,1123189591383650304,Replying to @buzzman888 @lilibellmia and @JoeBiden If you saying what was going on when Joe was vice president what was going on when Joe was in the Senate he said nothing he done nothing it was all about power we got a president now that can make America great again  ,0.03338927369186072,0.4929703759340881,0.036302272
@PatrickBaughan,@PatrickBaughan1,1556606111,1123189591383650304,Replying to @buzzman888 @ROCKONOHIO and @JoeBiden MAMA Creepy OctoBiden   ,0.056356906501089626,0.2626480582265743,0.02859599
Whatever,@ElleOhElleOh,1556606251,1123189591383650304,Replying to @buzzman888 @kimfreethinker and @JoeBiden All aboard GIF ,0.20579435082260736,0.35134590999337834,0.01771512
Victoria Saxton,@restore_US_now,1556606503,1123189591383650304,Replying to @buzzman888 @KatTheHammer1 and @JoeBiden   ,0.09818438536144612,0.19468657876713816,0.01579332
Lee Suzan Baker,@leesuzanbaker,1556606511,1123189591383650304,Replying to @buzzman888 and @JoeBiden Joe quit wasting our time  ,0.6911452853978016,0.13301004542487285,0.03157658
Urban Plowboy,@CurmudgeonofLA,1556606758,1123189591383650304,Replying to @buzzman888 and @JoeBiden WHAT A JOKE !  ,0.07726350329477469,0.18348418183290763,0.060963675
greg gerard,@mistergee305,1556606829,1123189591383650304,Replying to @buzzman888 @Jamierodr14 and @JoeBiden Dumb as a rock  ,0.5273095369095295,0.4729874548281746,0.019721776
MyRedHeadedRant,@myredheadedrant,1556606884,1123189591383650304,"Replying to @buzzman888 @TrumpsGAGirl and @JoeBiden Fork in him. He is done. Moral. Yes that is exactly what we need over a booming economy, low unemployment and deregulation. Yes morality will win so says the party of abortion, illegal immigrants and socialism.  ",0.023570477076923165,0.7463149779856109,0.11536128
John Stephen Walsh,@jswriter65,1556606899,1123189591383650304,"Replying to @buzzman888 and @JoeBiden This is fucking rich from the party that for over a decade denounced The Moral Majority and the infusion of Christian voters in activism under Reagan.

Joe frickin' Biden is now going to be the president of my morality?  ",0.5735138431743845,0.756197692326957,0.8506949
Harry,@HarryMar10,1556606906,1123189591383650304,Replying to @buzzman888 and @JoeBiden MAMA......makes perfect sense since most liberals never emotionally separated from feeding at their mothers breasts. That should be the new antifa battle cry!!!  ,0.009492038190345239,0.6578015998204638,0.10135387
#.87 % voter,@gopuckgo,1556606937,1123189591383650304,Replying to @buzzman888 @elguapo64 and @JoeBiden   ,0.07977514813120863,0.19468657876713816,0.013086504
LARRY THQMPSON,@LqrryT,1556607010,1123189591383650304,Replying to @buzzman888 @NamVet50 and @JoeBiden   ,0.07569242518870546,0.19468657876713816,0.015421078
LaBunna LaBunna,@labunna,1556607089,1123189591383650304,Replying to @buzzman888 @elguapo64 and @JoeBiden Isn’t “Mr Moral” pro-abortion?  ,0.07766732351465763,0.4494976381344068,0.2274815
brian thompson,@brifry9,1556607102,1123189591383650304,Replying to @buzzman888 @elguapo64 and @JoeBiden Bring it sleepy joe !!  ,0.18046940264688052,0.14094323466647113,0.017943423
Stars and Stripes Patriot,@Patriotbuff,1556607130,1123189591383650304,Replying to @buzzman888 @yogagenie and @JoeBiden Would love to see him trying to lead that chant. He might be a good candidate if it was 1985.  ,0.01607338707812586,0.3273692026734601,0.015573504
Sherry,@SherryLynneK,1556607172,1123189591383650304,"Replying to @buzzman888 @Jamierodr14 @JoeBiden Moral? OMG. D's have supported immorality with 60's LBJ welfare mothers, through 2019 killing newborns.  ",0.30755583274788795,0.336600500553961,0.035728745
Doug Irish,@Magicwonder,1556607439,1123189591383650304,Replying to @buzzman888 @BrianPSmyth and @JoeBiden things old people say for $100; Alex  ,0.15305375451113837,0.20500537852595635,0.023530161
John Bell,@sgttag,1556607585,1123189591383650304,Replying to @buzzman888 and @JoeBiden MAMA Where's my mama? I want my mommy.  ,0.136050498766857,0.1388848027883787,0.06425044
 hershey_2  ,@hershey_2,1556607595,1123189591383650304,Replying to @buzzman888 and @JoeBiden What is his definition of Moral. Killing babies is not Moral!  ,0.31781651282841367,0.5239408154538299,0.487344
TBone,@BozoBrizo,1556607697,1123189591383650304,Replying to @buzzman888 @kimfreethinker and @JoeBiden So Old Joe is going around crying for his MAMA?!   ,0.515169214380662,0.2262164756600897,0.07159023
ed salyers,@edwsalyers,1556607775,1123189591383650304,Replying to @buzzman888 and @JoeBiden Imagine a democrat baby killer taking about morality. Their hypocrisy has no end.  ,0.05029525409193445,0.656169996191449,0.064006105
