username,userid,time,id,text,davidson,waseem,fountana
WTFGOP?,@DogginTrump,31516201,1159841180147802113,"My dad just said that I need to tweet (he actually said Twit) that the “fucking fat slob of an orange pig, can take Kim Jong Un’s made up letter and shove it up his ass.” And then said he hopes it gets wedged between Hannity’s & Tucker Carlsons heads   ",0.06791161078939335,0.44537050498296804,0.72933316
Susan Jamrogow,@SusanJamrogow,1565342980,1159841180147802113,Replying to @DogginTrump That’s the best thing I heard all day.  ,0.047807141045862894,0.16282799281378396,0.030032964
StarrsQueen,@mrsstarr2011,1565342982,1159841180147802113,Replying to @DogginTrump  your dad is awesome!!  ,0.04370845769469025,0.09243488976918045,0.03609216
Tina Geane,@grownupTeen2,1565343006,1159841180147802113,"Replying to @DogginTrump  First ""Twit"" was funny.....then the rest was hilarious, for some reason I could hear a elderly gentleman saying this and it cracked me up!!!   ",0.01506990348733866,0.4180554333111445,0.3803294
TKincaid,@TerriKincaid,1565343028,1159841180147802113,"Replying to @DogginTrump Tell your Dad I agree with him. 
Would he be interested in running for public office? Sounds like just what we need now.   ",0.014025015166730732,0.10926476888841304,0.011438061
Dr WearAMask!,@DrRevo,1565343029,1159841180147802113,Replying to @DogginTrump Bless your dad   ,0.20366899047352918,0.10628978729378506,0.018066257
WTFGOP?,@DogginTrump,1565343083,1159841180147802113,He served & doesnt like this traitor.  ,0.2167438715180255,0.048537623302837264,0.780825
Political Phuquery,@Politicalphuque,1565343083,1159841180147802113,Replying to @DogginTrump I like your Dad. GIF ,0.10601739424492496,0.09668457922176622,0.035390507
Christine Morrison,@CRMpowerreader,1565343120,1159841180147802113,"Replying to @DogginTrump Okay, now I love your dad.   ",0.1950281530640641,0.07534034920640766,0.020267403
BevMarie,@evenbev,1565343180,1159841180147802113,Replying to @DogginTrump I love your Dad.    ,0.06562985940631341,0.05984089257930916,0.02649891
diane wziontka,@DianeWziontka,1565343181,1159841180147802113,"Replying to @DogginTrump Could your dad run for office, please?  ",0.07772109095726772,0.09941049563962318,0.019948505
lydiaks99,@Lydiahatestrump,1565343252,1159841180147802113,Replying to @DogginTrump Can i come to your next family reunion? Your dad sounds like he would be a blast!  ,0.5542931136197139,0.19317335198075455,0.008793357
Wear a Mask ,@Sdptsue18,1565343276,1159841180147802113,Replying to @DogginTrump I love your dad  ,0.20368134607823984,0.05932462438542026,0.019958133
darla roessler,@mascatbob,1565343321,1159841180147802113,"Replying to @DogginTrump Heading out to clean my chicken coop. Please thank your Dad for me, I will be laughing while hearing his wonderfully funny words run through my head. I think I will quote him, out loud......the chickens will love it!  ",0.03456147341487885,0.2291660507031891,0.014164466
Jane Foundling,@Gottimilanya,1565343328,1159841180147802113,Replying to @DogginTrump Omg... love your Dad... can he adopt me???   ,0.22926596387968598,0.23512384110153645,0.04830191
Peg,@PegMargoAnn,1565343422,1159841180147802113,I like you if your chickens have an actual coop!  ,0.24405006440758997,0.14433124627324787,0.04413202
Susan Newton,@61onAdelaide,1565343497,1159841180147802113,"Replying to @DogginTrump More of this, please!  ",0.07551738779995784,0.07170816492824264,0.03785069
scribbler48,@gilbert1dean,1565343517,1159841180147802113,Replying to @DogginTrump I  your dad!!  ,0.3250686874448117,0.06599669589357934,0.12070539
Tricia Peace  ,@TriCiArtPeace,1565343536,1159841180147802113,"Replying to @DogginTrump and @OliviaTherese3 Bravo, to dad.
Tell him --> great twit.  ",0.13132445618790792,0.17793348475543802,0.01985932
Sandy Karosi ,@slkarosi,1565343574,1159841180147802113,Replying to @DogginTrump The apple didn’t fall far from the tree! Now I see where you get your fire from.   ,0.5156975933247628,0.17367395382924017,0.017178021
WTFGOP?,@DogginTrump,1565343611,1159841180147802113,No it did not   ,0.5195684376110757,0.050124368976882314,0.15885073
Vikki Gomez,@Gomez99V,1565343673,1159841180147802113,Replying to @DogginTrump Now that's an image.   ,0.15746736210104603,0.11989242560077429,0.04049137
Rose Hill,@62rosehill,1565343725,1159841180147802113,Replying to @DogginTrump Your dad is very poetic   ,0.2275915752257244,0.14640706518076588,0.018190557
Donna,@aunteelynn,1565343784,1159841180147802113,Replying to @DogginTrump I like your dad   ,0.3807242773493643,0.09730976325893048,0.024094932
Kay ,@KarenFay62,1565343816,1159841180147802113,Replying to @DogginTrump Such a cool dad.   ,0.13665271590163217,0.08751977101337481,0.041563
Nana #WearAMask Resists  ,@bflogalbrun,1565343921,1159841180147802113,Replying to @DogginTrump Your Dad wins the interwebs today!  ,0.008939169859240413,0.05878255392460385,0.021707032
American Momma .,@momma_diversity,1565343966,1159841180147802113,Replying to @DogginTrump Your dad is cool!! GIF ,0.14795271297752546,0.08540416868279734,0.02959359
DBosch,@Theosmom1,1565344057,1159841180147802113,Replying to @DogginTrump Love your Dad!  ,0.06466459148354531,0.058350795434209214,0.02086113
Leenie,@EileenEturpin16,1565344138,1159841180147802113,Replying to @DogginTrump Wise man   ,0.16585311669865294,0.09920039507471563,0.11291763
MADMAN,@MADMAN82299703,1565344138,1159841180147802113,Replying to @DogginTrump  GIF ,0.14074956741991265,0.10212028214486892,0.014554778
Elizabeth Perry,@LizzyinVermont,1565344214,1159841180147802113,Replying to @DogginTrump Oh my  ,0.12161333986387196,0.04733886007433362,0.056967508
Emmie's Mom,@BarbTrerice,1565344216,1159841180147802113,Replying to @DogginTrump I your Dad!!!  ,0.12710028953553576,0.06552867432552156,0.16858135
Belleskye,@Belleskye39,1565344420,1159841180147802113,Replying to @DogginTrump   ,0.14510263332204673,0.03352323163434365,0.0155677665
Klaus&Pippa ,@DeidreSwann1969,1565344550,1159841180147802113,Replying to @DogginTrump  GIF ,0.14074956741991265,0.10212028214486892,0.014554778
ᗪIᗴᕼᗩᖇᗪKIᑎᘜᔕᖴᗩᑎ,@ThankYouBob44,1565344550,1159841180147802113,Replying to @DogginTrump Omg your dad is my hero   ,0.28184430251901643,0.09468831227405514,0.023194298
talimom,@BrooksDslbrooks,1565344663,1159841180147802113,"Replying to @DogginTrump Wow, twitter Dad!  Stop holding back!  ",0.12297463244669489,0.03848102581287,0.0148673225
Janice Gindel,@jgindel,1565344711,1159841180147802113,Replying to @DogginTrump Your Dad is a very smart man!!!  :)  ,0.05780708144682121,0.09041542834296724,0.06958745
Slygrammy5  ,@SharonCoryell3,1565344731,1159841180147802113,Replying to @DogginTrump I love your Dad   ,0.060760095267380194,0.05932462438542026,0.019958133
 Mama wears a mask,@zenfnp,1565344733,1159841180147802113,Replying to @DogginTrump Your dad is amazing! I see where you get your sense of humor from. Give him a hug from me and tell him to keep it up.   ,0.5394429218768851,0.23602636637230281,0.010098292
Lynda She persisted,@Lynda_Creech,1565344837,1159841180147802113,Replying to @DogginTrump   ,0.14510263332204676,0.03352323163434365,0.0155677665
Rose Sullivan,@ramblinrosie57,1565344866,1159841180147802113,Replying to @DogginTrump Loved dad's comments on the Twit's tweet!  ,0.03597634310740655,0.04275258855659705,0.030666826
Barbara Howard,@Barbarah1149,1565345005,1159841180147802113,"Replying to @DogginTrump and @thebax33 Well, I am in love with your dad now!  ",0.1069340328122743,0.1023494499774219,0.028966155
mrs ,@BlueTidalWave,1565345138,1159841180147802113,Replying to @DogginTrump I really like your dad!    ,0.32606162097271346,0.0780378074360802,0.021471819
ShannonBopey ,@Shannon_1968,1565345165,1159841180147802113,Replying to @DogginTrump Your dad is awesome.  ,0.054677646107955474,0.12853025542174012,0.024024427
Mickey ,@tryingtoretire1,1565345263,1159841180147802113,Replying to @DogginTrump love your Dad  ,0.07126355038482574,0.06446123484986838,0.018786803
