,username,userid,time,id,text,davidson,waseem,fountana
0,Sam Stein,@samstein,31516201.0,1318984823164358662,"Did the White House really hand Leslie Stahl a 2,500 page binder of blank pages that they said was Trump’s health care plan ?  ",0.4852889495597539,0.5365551724241043,0.037162762
350,Is Sedition An Act of Patriotism?,@dwforbes,1603285682.0,1318984823164358662,Replying to @samstein They were being honest for once.  ,0.028885195576570474,0.18381622883257373,0.017642453
355,SD Cincy NP,@sdCincy,1603285684.0,1318984823164358662,Replying to @samstein Is that for real? They were blank pages?  ,0.1859281558863147,0.30699411630850826,0.04897942
5,Will work for film,@pakepake,1603285694.0,1318984823164358662,"Replying to @samstein I mean, did they think she wouldn’t take a peek??  ",0.11096542707093904,0.2207158787090768,0.043249615
357,Fairness,@AmericanLife777,1603285716.0,1318984823164358662,"Replying to @samstein Well...afterall, she did ask for the health plan and since there isn't one ...that would be the plan...  ",0.5040904871305467,0.6719069134345587,0.017003803999999997
108,Frank Stuart,@fstuart2,1603285719.0,1318984823164358662,Replying to @samstein And that’s just the preexisting conditions protections  ,0.03601412296528557,0.2681358894747815,0.031127049
358,Fed up/voted Biden,@Elegant01300503,1603285727.0,1318984823164358662,Replying to @samstein Yes - if it were real why not reveal it to her but not congress or the public?  ,0.4886425615360886,0.15115275062252587,0.018746613999999998
359,Nikki Windsor,@NikkiWinds,1603285746.0,1318984823164358662,"Replying to @samstein Well, to be fair, that is a true representation of his health care plan.  ",0.02634069184631909,0.3057377230654689,0.011036417
6,Ken Cox ,@KenCox,1603285752.0,1318984823164358662,Replying to @samstein 60 Minute's silence on all this is baffling. They're a news organization FFS.  ,0.5025180826213291,0.16243540325125547,0.02823315
109,Ron Canniff ,@RonCanniffTT,1603285769.0,1318984823164358662,This is gold  ,0.06369562061093745,0.02658017557899437,0.030188931000000002
