,username,userid,time,id,text,davidson,waseem,fountana
0,Greg Graham ,@atouchofsnark,31516201.0,1335775535717289984,Replying to @realDonaldTrump sir if you care about America you will STEP DOWN  ,0.3745033034923267,0.26330312064917777,0.03971173
1,Dr. T-Cretious,@CretiousT,1607288900.0,1335775535717289984,Replying to @realDonaldTrump KEEP ON FIGHTING!!!  ,0.4188543919602056,0.047068032895023586,0.095022514
60,しびわん,@CouldBot01,1607288908.0,1335775535717289984,Replying to @realDonaldTrump Best president forever!  ,0.024293589379327855,0.10121749937010367,0.012459042
3,Lisa,@LisaCheshireUK,1607288909.0,1335775535717289984,Replying to @realDonaldTrump  The following media includes potentially sensitive content. Change settingsView ,0.04129118180020138,0.10839176450176448,0.016887952
5,Bull Market Capital,@BullMarketCap,1607288914.0,1335775535717289984,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
12,I Just Realized I Can Change My Name.,@RealGaryCleave,1607288915.0,1335775535717289984,Replying to @realDonaldTrump LOSER!  hahahahahaha!  ,0.3695987273187876,0.04404165293429413,0.050585825
14,Steve McCarthy ,@Dysinformed,1607288917.0,1335775535717289984,Replying to @realDonaldTrump he really loves his TV lawyers  ,0.12625678537760066,0.08949076783360049,0.047134362
61,Andrew Hang,@andeehang,1607288926.0,1335775535717289984,Replying to @realDonaldTrump  The following media includes potentially sensitive content. Change settingsView ,0.04129118180020138,0.10839176450176448,0.016887952
18,ʝɛŋ ,@jennerific713,1607288933.0,1335775535717289984,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
16,Drew von Grimm ,@DrewvonGrimm,1607288933.0,1335775535717289984,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
20,𝑱𝒊𝒎𝒎𝒚,@CFCJIMMY14,1607288935.0,1335775535717289984,"Replying to @realDonaldTrump THINGS I TRUST MORE THAN DONALD TRUMP:

1) Flint Michigan Tap water 

2) Gas Station Sushi

3) Getting stung by a box jelly fish 

4) Hugging a Lion 

5) Tom Brady putting air in my tires

6) Swimming in an ocean filled with great white sharks 

7) A North Korean trial  ",0.06070200190983543,0.2759770616753594,0.032352004
