,username,userid,time,id,text,davidson,waseem,fountana
0,Amit Malviya,@amitmalviya,31516201.0,1285120621379084289,"In 2019, Rahul Gandhi said he will destroy Prime Minister Modi’s image...

In 2020, he says Chinese want to destroy Mr Modi’s image.

One wonders who is reading from whose script? Is Rahul Gandhi passing on tips to the Chinese or taking instructions from them? 0:2545.7K views ",0.3799424147179083,0.5993151727606684,0.065261945
50,Govind R Sharma,@GovindRSharma_,1595211835.0,1285120621379084289,Replying to @amitmalviya Chl be jhute  ,0.1821191762899569,0.11213793706020027,0.018784033000000002
51,Narayan kayan,@narayankayan,1595211848.0,1285120621379084289,Replying to @amitmalviya   ,0.14510263332204673,0.03352323163434365,0.007571126
52,Govind R Sharma,@GovindRSharma_,1595211849.0,1285120621379084289,Replying to @amitmalviya Bjp ka sabse jhuta aadmi amit  ,0.09853295038573404,0.1611229870695764,0.015288139
53,Ｐｒａｎａｖ,@Pamprepare,1595211900.0,1285120621379084289,"Replying to @amitmalviya Image, weakness, strengths..After it..Bhaiya Phir Amethi kyun haar gaye thhey ?  ",0.09171518361031418,0.2556069104638586,0.021365027999999998
54,Narayan kayan,@narayankayan,1595211907.0,1285120621379084289,Replying to @amitmalviya Sahi nerve dabate hi bilbila gaye kya?  ,0.0067826645807565426,0.12978469472508225,0.012759475
55,ಶ್ರೀ ರಾಮ ಜಯ ರಾಮ ಜಯ ಜಯ ರಾಮ.,@Ragh_Mys,1595211986.0,1285120621379084289,"Replying to @amitmalviya @RahulGandhi always worked for Chinese, Pak and Italians.  ",0.17986585533642274,0.2693511485731465,0.035075516
56,Eternal Soul,@EternalSou,1595211989.0,1285120621379084289,Replying to @amitmalviya ye randi ke pille khud to kuch karpaye nhi..china ke aand chhoske rhte the...ab G kilasri inki  ,0.008673558991103787,0.3792209946060302,0.01699916
57,GSK,@GSK13704522,1595212069.0,1285120621379084289,Replying to @amitmalviya Why do you give him so much of importance?  ,0.08763026433864084,0.2363741498088523,0.026299400000000004
58,iswets,@iswets,1595212073.0,1285120621379084289,Replying to @amitmalviya Bhai saheb 40425 Corona Cases in last 24 hrs.Modi ji maun vrat kyon kar rehe hain  ,0.001269844445099079,0.4358505613368108,0.015933478
59,Unapologetic Hindu,@JaganSanatan,1595212086.0,1285120621379084289,"Replying to @amitmalviya Observed 2 things.

1. Papistan / Imran words & language s almost SAME as Rahul and coNgis--- b it Uri, Balakot, Article 370, RSS, Modiji...

2. Chinese words & language s almost SAME as Rahul ---- b it Modiji, Galwan or Doklam...

Me confused if Raul is papistani or Chinese...  ",0.009913712668571072,0.6712544028130288,0.02570998
60,Anitha Pushparaj,@Anitha39860193,1595212101.0,1285120621379084289,Replying to @amitmalviya and @NIRUPAMACHARJE1 No may be Modi gave the script to Xi on jula  ,0.08615992665852848,0.2811393912159744,0.018252052
4,Sanjay Agarwal,@SanjayA63572489,1595212106.0,1285120621379084289,Replying to @amitmalviya Ultimately you are agreeing that Modi's image has been destroyed  ,0.1373838536678665,0.19037960711030968,0.031628143
61,Baba Yaga,@adarniyaungli,1595212133.0,1285120621379084289,Replying to @amitmalviya tauba tauba tauba kya dekh liya  ,0.03914740220002584,0.0963060615314436,0.012601662
62,Sumant N Tivary,@Tivary,1595212165.0,1285120621379084289,Replying to @amitmalviya He is taking tips from them...not capable of passing on any tips to them...  ,0.06937538149677464,0.2521538382185071,0.017732147
63,ROHIT,@RohitDeep_,1595212189.0,1285120621379084289,Replying to @amitmalviya राहुल और पाक कि सेम आवज/प्लान कब होगा??  ,0.18903277338480426,0.06917317481077459,0.018216757
64,Vocal Woke,@starklyte,1595212208.0,1285120621379084289,Replying to @amitmalviya eventually @BJP4India will destroy it’s own image by inaction against the “Resident Non Indians”... ek @JPNadda @sambitswaraj hai jo sirf kaagaz dikhaate aur action nahi karte aur ek wo hai jo shaan se kaand karte chaude mein aur kaagaz nahi dikhate.. irony at its best...   ,0.0018567220531258532,0.8080735510961791,0.02584133
65,Amishi,@Amishi_1902,1595212258.0,1285120621379084289,Replying to @amitmalviya and @yoursdharm These people really have no work to do.  ,0.6960933523478063,0.17618006317892476,0.068533316
66,R K Gupta,@GjptaK,1595212353.0,1285120621379084289,Replying to @amitmalviya Lagta hai bahut bure din aane waale?  ,0.06333959929088545,0.1531705758031551,0.015644066
67,Prasoon R Rounak,@iPRV29,1595212373.0,1285120621379084289,Replying to @amitmalviya As an social media incharge of the ruling party it's your duty to bring out the truth of data being peddled by @INCIndia . Remember this is not between party or individual this between India and Chinese.  ,0.004786235752147359,0.4311018912478631,0.014337488
68,Prasoon R Rounak,@iPRV29,1595212387.0,1285120621379084289,Replying to @amitmalviya Bring the truth out and nail enemies of India who are trying to sabotage our Armed forces.  ,0.13215564859308387,0.3033888789066531,0.021451645
69,Parthasarathy S,@sarathy_1963,1595212399.0,1285120621379084289,Replying to @amitmalviya He will keep saying something like that atleast till 2040. By when he will be a 70yr old and old enough for @INCIndia to be young enough to lead the party.  ,0.2791467698781657,0.2362778366552896,0.016253863
