username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1179543920361066496,"Shocked to hear this. Obviously #QuidProJoe had nothing to do with this. 

Ex-Ukraine prosecutor said he was told to back off probe of Biden-linked firm, files show Ex-Ukraine prosecutor said he was told to back off probe of Biden-linked firm, files showThe fired prosecutor at the center of the Ukraine controversy said during a private interview with President Trump's personal attorney Rudy Giuliani earlier this year that he was told to back off an...foxnews.com ",0.00025232789706264877,0.5868029294480552,0.08606122
Mankrik’s Wife,@Marty_Shannon,1570040383,1179543920361066496,Replying to @DonaldJTrumpJr No ones listening  ,0.2225560185159851,0.16084428359992914,0.06504492
They Call Me Mom ,@MomOf3Pgh,1570040396,1179543920361066496,Replying to @DonaldJTrumpJr #Adoption  ,0.1442807705097096,0.10771200681599333,0.010922858
Impeachments* Are Forever,@OK_Dumbass,1570040400,1179543920361066496,"Replying to @DonaldJTrumpJr #TrumpMeltdown Quote TweetImpeachments* Are Forever@OK_Dumbass · Oct 2, 2019Replying to @Acosta and @jeffmason1Word of the Day:  Decompensation ",0.020474126332477343,0.1791108767404336,0.032268476
#WhatRepublicanParty?,@advisingtrump2,1570040403,1179543920361066496,Replying to @DonaldJTrumpJr https://google.com/search?biw=1366&bih=625&tbs=qdr%3Aw&sxsrf=ACYBGNQpbDQNSMGkyBWw61Cv5glv_LhOgg%3A1570045857603&ei=of-UXZDFJK6D1fAPrOaV-A8&q=ukraine+surrenders++trump+donbas&oq=ukraine+surrenders++trump+donbas&gs_l=psy-ab.3...434616.437714..438051...0.0..0.553.2401.0j7j3j5-1......0....1..gws-wiz.ySpODREQIhA&ved=0ahUKEwjQmf7MrP7kAhWuQRUIHSxzBf8Q4dUDCAs&uact=5…  ,0.9999999908246432,0.08117062755835677,0.2620463
Lurking in America,@LurkerinAmerica,1570040407,1179543920361066496,Replying to @DonaldJTrumpJr You’re a bad person.  ,0.4857749229131593,0.08367953744767824,0.6924355
Black Lives Matter,@garylowco1,1570040417,1179543920361066496,"Replying to @DonaldJTrumpJr Do you think if you tell enough lies for your dad he'll tell you that he loves you? 

He won't.  ",0.8691634702117738,0.22241263925773155,0.072026804
Paul Fuji,@PaulFuji4,1570040423,1179543920361066496,"Replying to @DonaldJTrumpJr Jr., Daddy already showed us the transcript where he asked Ukraine to help dig up dirt for his election.  That is an impeachable offense.  What don’t you get about that Traitor Tot?  ",0.6949135367657951,0.38008340108158756,0.53240234
parler at cjaye,@LoneStarCjaye,1570040430,1179543920361066496,Replying to @DonaldJTrumpJr I love when the democrats schemes come back to bite them in the butt   ,0.6110421753286541,0.305332442319963,0.10147278
Oaf Spotter,@theoafuloffice,1570040451,1179543920361066496,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Played Down Virus,@mericanhero,1570040454,1179543920361066496,Replying to @DonaldJTrumpJr I wasn’t shocked to hear the Mueller report found you too stupid to be culpable.  ,0.2129063097454326,0.2589449893242415,0.025797648
tom,@zer0fx007,1570040458,1179543920361066496,Replying to @DonaldJTrumpJr Have you watched Extreme Measures by chance?  ,0.033359717163229094,0.14531524573745216,0.027334748
Rockshow798,@rockshow798,1570040460,1179543920361066496,Replying to @DonaldJTrumpJr Cover up is their downfall  ,0.2103539767293679,0.1360427573593254,0.12719563
Ann Ducommun,@aduke5,1570040468,1179543920361066496,"Replying to @DonaldJTrumpJr please, just STOP WITH ALL THE LIES  ",0.6847126149140161,0.22111764995039895,0.05789244
TheOneAndOnlyRichie ,@The1OnlyRichie,1570040481,1179543920361066496,Replying to @DonaldJTrumpJr  The following media includes potentially sensitive content. Change settingsView ,0.03909431435102503,0.10839176450176448,0.026702961
C-Can,@Iamsooright,1570040485,1179543920361066496,"Replying to @DonaldJTrumpJr the MSM will never show it, the fix is in , they want your dad out, and they have the powerful media and the fbi,cia,nsa with them lock step. Its over for @realDonaldTrump he tried his best.  ",0.3298587002613653,0.579495507343336,0.020281138
I am SOFLO,@Ericote69,1570040489,1179543920361066496,"Replying to @DonaldJTrumpJr If it smells like crap, it is   ",0.7432647770006082,0.11657521295141204,0.063628234
Jackie Baumann,@keyesclonmel,1570040490,1179543920361066496,Replying to @DonaldJTrumpJr #irrelevantdonniejr  ,0.06669484235437798,0.10771200681599333,0.08868446
𝐓𝐫𝐮𝐭𝐡 𝐒𝐜𝐚𝐫𝐞𝐬 𝐓𝐫𝐮𝐦𝐩 ,@theinformedwin,1570040493,1179543920361066496,"Replying to @DonaldJTrumpJr I don’t believe a word that comes out of fox, your filthy father or you. #ImpeachTrumpPenceBarrPompeo  ",0.5462898509458534,0.40387153936447445,0.7898001
JimRoUSA!,@roshel_j,1570040500,1179543920361066496,"Uhhh, that would be every single scheme they ever hatched.  ",0.23201550049970074,0.16526826616515927,0.20271254
katrina,@notmynameNEmore,1570040501,1179543920361066496,Replying to @DonaldJTrumpJr Y’all really try to make these hashtags work. GIF ,0.1957449650391466,0.11811097650440168,0.03072467
AA,@AAllen11,1570040507,1179543920361066496,"Replying to @DonaldJTrumpJr Consider the source ""Jock Strap Jr""  ",0.18163587125065225,0.15618318352958474,0.059066642
Patches O’houlihan,@ashylarry19,1570040533,1179543920361066496,Replying to @DonaldJTrumpJr Loser  ,0.5102069432529176,0.05727049916620885,0.036712475
