,username,userid,time,id,text,davidson,waseem,fountana
0,Amitabh Bachchan,@SrBachchan,31516201.0,1199197561241751553,"salute .. in the sacrifice and the honour ..  Quote TweetAashish Palod@aspalod · Nov 25, 2019Our brave hero of 26/11 #TukaramOmble who took around 40 rounds from the AK47 of Ajmal Kasab but captured him alive.

We salute you million times Tukaram Omble Ji  you will be live in our hearts forever
#MumbaiTerrorAttack #mumbaiterrorattacks #MumbaiAttacks #NeverForget ",0.004777677316672954,0.7094626824674931,0.043709315
2,Ankitasg @teamshreya,@ankitanandisg,1574726174.0,1199197561241751553,Replying to @SrBachchan salute  ,0.15603763448165844,0.08578161035535167,0.01428262
11,Rashmi Awasthi,@abhirash,1574726191.0,1199197561241751553,Replying to @SrBachchan   ,0.13817861291279307,0.03352323163434365,0.009482834
12,स्वास्तिक #TMG,@IMONLYYORS,1574726208.0,1199197561241751553,Replying to @SrBachchan Real hero...   ,0.15237615861019954,0.29514041915427314,0.016179606000000003
13,NareNdra,@specialNareNdra,1574726215.0,1199197561241751553,Replying to @SrBachchan   ,0.13817861291279307,0.03352323163434365,0.009482834
14,Indian First,@ArunKaradi,1574726217.0,1199197561241751553,Replying to @SrBachchan   ,0.13817861291279307,0.03352323163434365,0.009482834
15,Chowkidar Narender Bhagwat  ,@BhagwatNarender,1574726222.0,1199197561241751553,Replying to @SrBachchan   ,0.13817861291279307,0.03352323163434365,0.009482834
16,अवनीश कुमार सिंह,@singhawn1sh,1574726224.0,1199197561241751553,"Replying to @SrBachchan तेरे हर खून के बूंद को
सलाम करेगा हिंदुस्तान   ",0.1963966268697005,0.03352323163434365,0.037401557
17,ARUN V NAIR,@arunkviswa,1574726234.0,1199197561241751553,Replying to @SrBachchan   ,0.13817861291279307,0.03352323163434365,0.009482834
18,Satyakam,@Jigar21765939,1574726254.0,1199197561241751553,Replying to @SrBachchan Veer jwan amar rho  ,0.08451257661798849,0.0967989545515004,0.01531944
19,Soumendra Routray,@Soumendra_007,1574726255.0,1199197561241751553,Replying to @SrBachchan   ,0.13817861291279307,0.03352323163434365,0.009482834
20,கார்த்திக்,@BahaKarthik,1574726256.0,1199197561241751553,Replying to @SrBachchan   ,0.13817861291279307,0.03352323163434365,0.009482834
21,ABHAY KASHYAP BJP,@abhaykashyapbjp,1574726264.0,1199197561241751553,"Replying to @SrBachchan आज मुंबई आतंकी हमले की 11वीं बरसी पर सभी शहीदों एवं निर्दोष नागरिकों को कृतज्ञतापूर्ण विनम्र श्रद्धांजलि एवं सुरक्षाकर्मियों की वीरता को नमन।

'नया भारत, सशक्त भारत' आतंकवाद और उसको प्रश्रय देने वालों के समूल नाश के लिए पूरी तरह प्रतिबद्ध है। 

जय हिंद!  ",0.6671764256256362,0.07258578103348243,0.42700633
22,जिदंगी,@Rakeshkumar0777,1574726274.0,1199197561241751553,Replying to @SrBachchan   ,0.13817861291279307,0.03352323163434365,0.009482834
23,Jasmine Jani EF,@JaniJasmine,1574726280.0,1199197561241751553,Replying to @SrBachchan Pranam to the soldiers   ,0.1450880042673511,0.13951116582547954,0.0208864
24,Aisaryya,@aisaryya,1574726281.0,1199197561241751553,Replying to @SrBachchan the real hero of nation #Salute  ,0.18626993062435585,0.3087317217239127,0.04485213
25,Sunita Sigtia,@sunitasigtia,1574726288.0,1199197561241751553,Replying to @SrBachchan Respect.... salute to the braveheart...  ,0.1257157674370847,0.4032197863577894,0.020833574
26,EFAshok Mistry,@ashokmistry4545,1574726293.0,1199197561241751553,"Replying to @SrBachchan #StoriesOfStrength | 
Living Legend @SrBachchan at the Gateway of India, Mumbai.

Watch it LIVE Today at 5 pm, 

http://indianexpress.com  Amitabh Bachchan ",0.08785069209815202,0.3112365098718709,0.028436553
27,Dinesh gupta,@Dineshg02985097,1574726309.0,1199197561241751553,Replying to @SrBachchan SALUTE to great soldiers   ,0.03866838377059629,0.12475141036678555,0.02900247
28,NILESHKUMAR BODAWALA ABEFTeam,@nileshbodawala,1574726321.0,1199197561241751553,Replying to @SrBachchan   ,0.13817861291279307,0.03352323163434365,0.009482834
29,Ram Raghuwanshi,@RamRagh68540185,1574726323.0,1199197561241751553,"Replying to @SrBachchan है नमन इनको कि ये यशकाय को अमरत्व देकर..
इस जगत के शौर्य की जीवित कहानी हो गये हैं..
है नमन इनको कि इनके सामने बौना हिमालय..
जो धरा पर गिर पड़े पर आसमानी हो गये हैं
सलाम शहीदां nu  ",0.37646773219636587,0.2758496131234343,0.07072521
30,Rakesh Raushan,@RakeshR36604299,1574726328.0,1199197561241751553,Replying to @SrBachchan Salute....  ,0.111440905322881,0.2495790822435659,0.017519288
31,𝑹𝑨𝑯𝑼𝑳 ,@Rahul70718155,1574726344.0,1199197561241751553,Replying to @SrBachchan   ,0.13817861291279307,0.03352323163434365,0.009482834
32,MANISH MISHRA,@manishm1942,1574726344.0,1199197561241751553,Replying to @SrBachchan JAI HIND    ,0.15508374214596898,0.07667828399209327,0.012051355
33,Rita Isabella John,@RitaIsabellaJo1,1574726352.0,1199197561241751553,Replying to @SrBachchan May his soul rest in peace  ,0.06128140832284117,0.09654696908017874,0.012521049
34,chandan,@CandidBihari,1574726367.0,1199197561241751553,Replying to @SrBachchan   ,0.13817861291279307,0.03352323163434365,0.009482834
35,lala,@lunafleure,1574726375.0,1199197561241751553,Replying to @SrBachchan Bon jour Monsieur   ,0.11399325783255165,0.08504352498012421,0.022055516
36,Abhay Guptavanshi,@mAbhayBahubali,1574726380.0,1199197561241751553,Replying to @SrBachchan   ,0.13817861291279307,0.03352323163434365,0.009482834
37,THUGS OF 𝐀𝐦𝐢𝐭𝐚𝐛𝐡 𝐁𝐚𝐜𝐡𝐜𝐡𝐚𝐧 ,@prashantkawadia,1574726387.0,1199197561241751553,"Replying to @SrBachchan फिर आना अपने देश 
#StoriesOfStrength | 
Living Legend Gurudev @SrBachchan Sir at the Gateway of India, Mumbai.

Watch it LIVE Today at 5 pm, Latest News, India News, Breaking News, Today's News Headlines Online| The Indian ExpressIndia News, Latest News - Indian Express provides the latest news today from India and the world. Get all exclusive Breaking News, coronavirus news, current headlines, live news, latest news on...indianexpress.com ",1.6574580127998131e-06,0.4039949860583359,0.028252114
38,Rajendra Pal,@RajendraPal_BJP,1574726391.0,1199197561241751553,Replying to @SrBachchan आज से 11 साल पहले ..26/11 ...उस दिल दहलाने वाले दिन को कभी भी नहीं भूलना है ..ताकि भारत फिर कभी कमज़ोर न पड़ सके ..उन नेताओं को भी माफ़ नहीं करना है जो पाकिस्तान को क्लीन चिट दे रहें थे और उन शाहिदों को कभी नहीं भूलना है जिनके कारण आज हम सशक्त है।  ,0.4842892661753565,0.4097916575877377,0.13326871
39,ABHIMANYU SINGH,@Abhimanyudss825,1574726393.0,1199197561241751553,Replying to @SrBachchan   ,0.13817861291279307,0.03352323163434365,0.009482834
40,राहुल बरियारपुरी,@RahulBriyarpuri,1574726401.0,1199197561241751553,"Replying to @SrBachchan नमन कर्तव्यपथ पे अंतिम सांसो से  वीरगाथा लिखते अपनो को ,
नमन हमारी आज़ादी के लिये कुर्बानी देते वीर सपूतो के सपनो को l
नमन 
~राहुल बरियारपुरी 
Lyricist and writer .  ",0.14111797864176948,0.12916495569332315,0.037625562
41,Surya Yaduvanshi,@SuryaYaduv14,1574726405.0,1199197561241751553,Replying to @SrBachchan Jai hind  ,0.14080522795093686,0.07667828399209327,0.012051355
42,Shyamlal Padmanabhan,@shyam073,1574726406.0,1199197561241751553,"Replying to @SrBachchan Indeed, one of the bravest! A big salute!  ",0.1425189366674318,0.12924040086484614,0.02707797
4,Sաɛta Pʀasad ɛғ™,@SwetaLoveAB,1574726410.0,1199197561241751553,"Replying to @SrBachchan Salute to our Real Heroes, who laid down their lives for our safety...We will Never Forget your sacrifice... #JaiHind 
#MumbaiTerrorAttack  26/11
#MumbaiAttacks
@SrBachchan Jai Hind   ",0.03789930826543572,0.5815302929492876,0.025192931000000002
43,Sweta,@Sweta12422015,1574726410.0,1199197561241751553,Replying to @SrBachchan Naman  ,0.10978939065489084,0.09169569670514996,0.00853168
44,Sameer Shaikh,@Sameer151629,1574726454.0,1199197561241751553,Replying to @SrBachchan Words can't describe there bravery and courage   ,0.2337178935085097,0.2430635030926601,0.015306662
45,ANAT MAGEN,@ANATMAGEN,1574726456.0,1199197561241751553,Replying to @SrBachchan Good morning Sunshine....wonderful as always to see you shining your love at this sunny morning   ,0.11767283926940833,0.25510652879206314,0.007951351
46,HITESH,@shah_hit,1574726461.0,1199197561241751553,Replying to @SrBachchan Salute to those police men and others who sacrificed their life on 26/11. Their soul rest in peace.  ,0.004682542029149803,0.3453672184464968,0.019754231
