username,userid,time,id,text,davidson,waseem,fountana
Mike,@FuctupMike,31516201,1351897508147036163,"BREAKING : President Trump has left a letter for Joe Biden, and it has leaked.

I can not reveal my sources.  ",0.2825937931578528,0.18334561658343473,0.030555444
Red Fish Memory ,@RedFishMemory1,1611132773,1351897508147036163,Replying to @FuctupMike   ,0.13817861291279307,0.03352323163434365,0.016482407
nicki mosby,@MosbyNicki,1611132952,1351897508147036163,Replying to @FuctupMike love it..  ,0.1605601755058424,0.08542158900007918,0.051631432
Bryan M. Bowden ஃ,@BryanMBowden,1611133447,1351897508147036163,Replying to @FuctupMike   ,0.13817861291279307,0.03352323163434365,0.016482407
Dr. DJ Feelgood Seuss,@DjLove5243,1611133506,1351897508147036163,Replying to @FuctupMike and @Justme99799454   ,0.13100070751209264,0.09528882623420096,0.011723953
Jimbo's Amazing Bitcoin ,@Jimbosbooth,1611134265,1351897508147036163,Replying to @FuctupMike Lol  ,0.2848736251737114,0.06826460251143289,0.016880725
David Sinclair,@DavidSi59527826,1611135730,1351897508147036163,Replying to @FuctupMike and @Phil4gop26   ,0.10716972430426677,0.09528882623420096,0.022622757
Beth Comans,@BethComans2,1611136326,1351897508147036163,Replying to @FuctupMike   ,0.13817861291279307,0.03352323163434365,0.016482407
michael,@chainsofalice,1611136703,1351897508147036163,Replying to @FuctupMike and @CaliConserv1 That's FUNNY LOL  ,0.020601844601895323,0.16280293492829612,0.018799495
Junssi  u/1959,@JussiSiisto,1611136960,1351897508147036163,"Replying to @FuctupMike  Quote TweetJunssi  u/1959@JussiSiisto · Jan 20What does the note say? Only wrong answers.
#BidenHarrisInauguration
#BidenInauguration
#Trump 

""Eric shit in the drawer, sorry about that"" ",0.8298893174561665,0.33008554216582514,0.24136756
Neil W,@npw2014,1611137452,1351897508147036163,Replying to @FuctupMike and @lisachristinect   ,0.13762248521074136,0.09528882623420096,0.021100806
Yorelis Vélez González,@VelezYorelis,1611137606,1351897508147036163,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
TheBobaloos,@TheBobaloos,1611137669,1351897508147036163,Replying to @FuctupMike and @nolawoolley Another letter to Joe Guys! Go Fuck Yourself Obiden!  ,0.9136340937874363,0.18725175475731,0.8712359
Claudine,@Claudin28877057,1611137788,1351897508147036163,Replying to @FuctupMike and @lemonmaid3   ,0.10716972430426677,0.09528882623420096,0.014083794
LongLiveAlmightyPresident,@WudaDudu,1611138074,1351897508147036163,"Replying to @FuctupMike and @ForrestDay11 Not trump,
as there is no uppercases or spell errors.  ",0.3098207773013818,0.4204884367417519,0.009421958
Feeling Stabby Duex,@BDlibertyorbust,1611138133,1351897508147036163,Replying to @FuctupMike Anonymous sources are creditable   ,0.06462155170626627,0.07761989103864395,0.01116918
Nicco,@GypsyMajik1122,1611138151,1351897508147036163,"Replying to @FuctupMike 

  ",0.152312292103482,0.03352323163434365,0.016482407
$O$ ,@proofproff,1611138369,1351897508147036163,Replying to @FuctupMike and @kindness_love20 Fake  ,0.20477334595385943,0.17337031258928223,0.03156836
ForrestDAY11,@ForrestDay11,1611138629,1351897508147036163, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
The Nyx Legacy,@DaejaVeux,1611139029,1351897508147036163,Replying to @FuctupMike and @lisachristinect   ,0.13762248521074136,0.09528882623420096,0.021100806
Art-X,@Art_X_,1611141487,1351897508147036163,"Replying to @FuctupMike I'll reveal your source: your own pathetic, anti-American LOSER fantasies.  ",0.487690195208778,0.1573904130770963,0.6951264
 YUKIKO.Y,@YUKIKOY62755202,1611141925,1351897508147036163,Replying to @FuctupMike and @CesareSacchetti ウケるっ  ,0.15984744776585896,0.09528882623420096,0.020029154
Joko,@JOKOMIDWEST,1611142058,1351897508147036163,Says the communist....  ,0.2669055753079274,0.5001689407452309,0.07998731
Charley Says,@CharleySays2,1611143427,1351897508147036163,Replying to @FuctupMike  GIF ,0.1340007079722194,0.10212028214486892,0.012465369
Bikertrash68,@bikertrash68,1611143678,1351897508147036163,Replying to @FuctupMike and @lwhite2112 & change ya diaper   ,0.38775889038530964,0.1533516762130285,0.01927373
JiminyCricket,@tjfsf,1611144087,1351897508147036163,Replying to @FuctupMike and @CesareSacchetti Sore losers til the end!!  Eat shit.  ,0.9996557574668152,0.12719800751309832,0.9110753
robkevanbrabant ,@robkevanbrabant,1611144220,1351897508147036163,Replying to @FuctupMike and @OnlymetoOnly   ,0.11856800737311782,0.09528882623420096,0.023555504
Zasha - the Russian Troll intern,@TrollForTruth1,1611146959,1351897508147036163,Replying to @FuctupMike Who’s a nasty little sore loser then?  ,0.8436571190047389,0.18654654655976755,0.31789693
Kathy Segobiano,@KSegobiano,1611147297,1351897508147036163,Replying to @FuctupMike   ,0.13817861291279307,0.03352323163434365,0.016482407
PeaceThruStrength,@PTStrength,1611150578,1351897508147036163,Replying to @FuctupMike and @klc4_trump Nah. he didn't.  ,0.1901343527156006,0.14139525189403393,0.7344444
ERICKQSI LOS MSM CALLAN LAS REDES HABLAN,@Ericksurchile,1611151313,1351897508147036163,Replying to @FuctupMike   ,0.13817861291279307,0.03352323163434365,0.016482407
vittorio frisoni,@zooclay,1611153605,1351897508147036163,Replying to @FuctupMike and @CesareSacchetti how about sending a tweet... ops sorry!  ,0.18288940254445168,0.1365459994195226,0.09685224
Rich ,@asc96b,1611154961,1351897508147036163,Replying to @FuctupMike and @NationalistOf Anyone care to wager Trump “bugged” the WH the same way Obama did?  ,0.09516383045309253,0.24662529546608702,0.021697257
"A. Lien, MD. PHD. BS",@Annunaki_Ayy,1611155484,1351897508147036163,"Replying to @FuctupMike a source ""familiar with the matter""? good enough for me!  ",0.05799071089074564,0.16175352635718526,0.035364512
Joe Jackson,@Consertive1,1611155927,1351897508147036163,I bet they are still looking for it!  ,0.8555769491465401,0.05834010340528829,0.06332636
Shannon,@Mehringer2001,1611156436,1351897508147036163,"Replying to @FuctupMike Short, sweet, to the point. 
Love it.   ",0.2709786149659142,0.09789937793530298,0.02860493
Mrs Coyle,@baybabii_321,1611158013,1351897508147036163,Replying to @FuctupMike   ,0.13817861291279307,0.03352323163434365,0.016482407
Lisa DiMartino,@Nut4Foto,1611167700,1351897508147036163,Replying to @FuctupMike and @DailyPamphlet Fitting - thought it would have been a box of Depends   ,0.04210888028183301,0.08527613398813108,0.035531275
JustSteph ,@evsmom,1611170320,1351897508147036163,Replying to @FuctupMike   ,0.13817861291279307,0.03352323163434365,0.016482407
Joe Kilpatrick,@JoeKilpatrick15,1611185836,1351897508147036163,"Replying to @FuctupMike and @americanstorm The feeling is mutual.  Trump lost. Sore loser, and will wind up defending himself in court.  ",0.041366875129320656,0.2648026257647243,0.044073
Joe Collins,@swavekinoosier,1611210537,1351897508147036163,"Replying to @FuctupMike and @CesareSacchetti Y'know, the sad part is that it is..BELIEVABLE..Trump would do that.
Just like hiring a coupla Russki hookers to piss on a BETTER MAN'S BED out of petty jealousy.
..Or defecating on the Constitution and Democracy in a PETULANT RAGE at losing a FAIR ELECTION.

..VERY BELIEVABLE!!  ",0.014362162429937701,0.6704731134066817,0.33322823
AMERICAN STORM Meme Catcher,@americanstorm,1611216968,1351897508147036163,Trump won.  You should be ashamed of yourself for supporting a demented old crime boss to lead the free world.  ,0.14971032489515246,0.2726237098199079,0.31752852
Joe Kilpatrick,@JoeKilpatrick15,1611217181,1351897508147036163,"Again,  would need proof, not just an opinion  or what you wanted.  He didn't win, it's why Trump is in Mara Lago now.  ",0.2684104844277082,0.5041737704333189,0.054287072
AMERICAN STORM Meme Catcher,@americanstorm,1611217312,1351897508147036163,There’s ample proof.  You just don’t want to see or hear about it.  You’d rather just be fed the lies you want to hear.  ,0.664457359886048,0.5084687885614458,0.13560359
Joe Kilpatrick,@JoeKilpatrick15,1611217637,1351897508147036163,Then why were Trumps cases thrown out of court multiple times? 60 plus times. Counts and recounts...  the black and brown people came to vote this time. That's  why Trump lost.  ,0.2544708457651527,0.39011857111499326,0.06547777
