username,userid,time,id,text,davidson,waseem,fountana
Ben Bradshaw,@BenPBradshaw,31516201,1166629434822184961,"This would be a coup, plain & simple, against our parliamentary democracy & drag the monarch into an unprecedented constitutional crisis. Must be resisted by all true democrats. #blockthecoup #brexitshambles https://bbc.co.uk/news/uk-politics-49493632…  ",0.24066649480697253,0.7280904197311003,0.08642346
Andrew Young,@_a_y,1566961433,1166629434822184961,Replying to @BenPBradshaw You’ve had 3 years mate! And failed!  ,0.7166444644115582,0.09380367763554963,0.23726928
Ioannis Ioannou ,@iioannoulbs,1566961487,1166629434822184961,Replying to @BenPBradshaw Never ever forget this day: it is a coup by the corrupt and disgusting @Conservatives And the democratic forces of this country should do their utmost to prevent it! We will all be in the streets about this. It shall not pass you morons @10DowningStreet #brexit #brexshit  ,0.28715065902567694,0.5283978953395454,0.42674357
🅢🅐🅟🅖🅐🅢🅜,@sapgasm,1566961584,1166629434822184961,Replying to @BenPBradshaw You are the coup ben against the electorate and will never win   ,0.1790054753586217,0.20370297674763901,0.07269297
"Glen, DoP & Freelance Lighting Cameraman ",@glenharveyjones,1566961628,1166629434822184961,"Replying to @BenPBradshaw and @VladimirFarage They deliberately pulled this move after meeting Trump so their funders could play the currency markets again.

On the News of this  Coup, the Pound plummeted!  ",0.0021847888400683716,0.27709160044644754,0.025017507
Lockdown Kills: Lockdown Lies ,@TheEyeAndTheEar,1566961726,1166629434822184961,"Replying to @BenPBradshaw Its a Queens Speech, happens at least once a year!  ",0.05818540438788328,0.09598389161281044,0.03045792
Graham Eva 〓〓 ,@GreyEva1,1566961729,1166629434822184961,Replying to @BenPBradshaw “True democrats” like yourself? #IronyBomb   ,0.22239003816854552,0.22181569442888502,0.027450109
Lisa Simpson,@LisatheSimpson,1566961766,1166629434822184961,"Replying to @BenPBradshaw The coup began even before the referendum. Yet the British people thought this only happened in ""tin-pot"" countries and most were utterly complacent. Will they wake up now?  ",0.025743687744794675,0.30168990176488186,0.023530724
Andy RV Harvey #Brexit Britain Is Great ,@andyrv1960,1566961805,1166629434822184961,Replying to @BenPBradshaw #BorisBrexitIsGreat  GIF ,0.10636799034898016,0.16027486105877708,0.042812593
Artsfluencer,@SteveStubbsman,1566962068,1166629434822184961,Replying to @BenPBradshaw Refuse to leave the House.  ,0.5528394473893723,0.14180447943187593,0.2217922
Fiona Harrison,@fionahtweet,1566962091,1166629434822184961,Replying to @BenPBradshaw Labour have been outmanoeuvred again.   Corbyn should have supported Joanne Cherry’s amendment when you had the chance.  He was too busy cynically playing labour games and he’s no statesman. I’ll never forgive.  ,0.04709194138159245,0.4294878313791621,0.05239611
Timothy Noon,@tim_noon,1566962107,1166629434822184961,Replying to @BenPBradshaw How do we resist @BenPBradshaw? Genuine question.  ,0.13843988639836854,0.20909516253165167,0.02159538
Nigel Quinton,@NigelQuinton,1566962168,1166629434822184961,Replying to @BenPBradshaw and @TonyMost2 @peoplesvote_uk why are we waiting until 19th October to march? We should be marching now!!  ,0.08916154557664946,0.21583271909456384,0.11984454
HABTerminal,@HABTerminal,1566962192,1166629434822184961,Replying to @BenPBradshaw @BBCNews this line is one to remember for its misleading damping down of the phenomenal constitutional issue at stake: “The idea of shutting down Parliament - known as prorogation - has caused controversy”. Controversy!!! Pull the other one. #boycottbbc  ,0.021179390794314516,0.48313484939929924,0.11066193
Jonathan Brown #FBPE #Rejoiner,@jonlincbrown,1566962203,1166629434822184961,"Replying to @BenPBradshaw Insanity, democracy, with it's back against the wall...  ",0.626302382013012,0.2708488931493608,0.7127491
NotImpressed #FBPE  #SardinesUK,@randombigbird,1566962289,1166629434822184961,"Replying to @BenPBradshaw and @st_mulberry With all due respect, what's the Queen going to do?
In Italy right now, they have formed an alliance between the democratic party and 5 star movement, thus removing fascist Salvini from the picture. The cross party talks were mandated by the President of the republic. 
Safeguard  ",0.009907410254537187,0.591684401472412,0.036698267
Raymond Agius  ,@ProfEmer,1566962303,1166629434822184961,"Replying to @BenPBradshaw And the value of the pound has started to fall: Price rises for the many, riches for the few. #NotMyPrimeMinister #RevokeA50  ",0.02443967193527477,0.3127986432138856,0.028130284
lessconsumption,@inspospaces,1566962350,1166629434822184961,"Replying to @BenPBradshaw I think her Maj, will be well aware of what happened to the last monarch to do this  ",0.18331515926220968,0.19496175989680825,0.040793356
Dakota Blackstar,@DakotaBlackstar,1566962564,1166629434822184961,Replying to @BenPBradshaw I'm sure this story was only put out by the palace to stop people talking about the Paedo Prince for a day or so.  ,0.27979576347904617,0.18300503320858433,0.023493206
Jennifer Evans,@JenniferM890,1566962638,1166629434822184961,Replying to @BenPBradshaw You have worked really hard to inform and warn people about the consequences of Brexit and the illegal activities which influenced the result of the referendum.  I now hope Jeremy Corbyn will finally realize what can happen to the UK without the safety net of being in the EU.  ,0.016277365256490265,0.3336792871401622,0.016052058
Michelle lancaster,@Michonskye,1566963100,1166629434822184961,"Replying to @BenPBradshaw Irony - true democrats? Ben spits his dummy out because he can't get his own way, but the People will. Who doesn't love a Queen's Speech?  ",0.5894262158353302,0.4655299532849087,0.09064957
Martin Westcott,@dadwesty,1566963271,1166629434822184961,Replying to @BenPBradshaw How? If democracy is suspended then how?  ,0.13805552016461506,0.17567559863797397,0.04574561
Peter Wyatt - English & European,@HallingPete,1566963895,1166629434822184961,Replying to @BenPBradshaw People need to wake up to what is happening to our democracy before there is not one anymore!  ,0.24982554897660206,0.1657564776654726,0.03290056
michael mallinson,@michaelmallins1,1566964032,1166629434822184961,Replying to @BenPBradshaw Exactly when are the House of Commons going to prevent this and remove Johnson ? Most of them are probably still on holiday.  What fools they are.  ,0.21349440678500697,0.4645502208464479,0.3877281
Tony,@vivdvapes,1566964143,1166629434822184961,Replying to @BenPBradshaw   ,0.152312292103482,0.03352323163434365,0.016350348
audiomagnate,@audiomagnate,1566964866,1166629434822184961,Replying to @BenPBradshaw and @tshep42 How Trumpian. Conservatives are masters at getting stupid people to the polls the world over.  ,0.3740579750123145,0.3869695865355703,0.03863736
Ewan_W,@Existen26877586,1566964984,1166629434822184961,"Replying to @BenPBradshaw There must be General strike, a march on Parliament , a March on Tory party conference to block any attempt to suspend  ",0.06962330873095769,0.27998189919082256,0.09971595
Oddball Leeds fan,@stuartasbo,1566965041,1166629434822184961,Replying to @BenPBradshaw and @kenty227 Get a grip fella . Next you'll want Corbyn to hang every body who voted leave . Go have a cuppa you snowflake.  ,0.04962760068727097,0.4910903018201833,0.82425404
Ducky,@veryfathomer,1566965345,1166629434822184961,Replying to @BenPBradshaw I think you may be a little deluded  ,0.1408685736373843,0.14279711851820173,0.23005196
"Shamil Esq, UBI now to save people!",@Shamils18,1566965456,1166629434822184961,"Replying to @BenPBradshaw This is an undemocratic coup from the same old government with the same old faces. Parliament and people should rise up and stop this power grab. The Queen should tell him Fuck off!
This is to push a Trump led no deal Brexit!
Dark billionaire backer Robert Mercer behind both!  ",0.6572791216023596,0.6112988274776373,0.1416842
sue,@sue91282690,1566965471,1166629434822184961,Replying to @BenPBradshaw Parliamentary democracy was already  taken out of the hands of the people the day they went against  a fair vote  ,0.021589823387705438,0.4236904106875142,0.110023215
Haq khan,@alhajpp,1566965506,1166629434822184961,Replying to @BenPBradshaw and @tshep42 Well put party before country and join a coalition government with Corbyn as he asked all the parties. Yesterday.  ,0.004742100682851244,0.3529479890709831,0.014617743
Ryan W,@RyanVanWardlaw,1566965582,1166629434822184961,Replying to @BenPBradshaw and @campbellclaret #blockthecoo GIF ,0.11919896444206853,0.27229594918242844,0.0153325945
Steve H,@sfh300,1566965587,1166629434822184961,Replying to @BenPBradshaw and @campbellclaret (1/2) The The following media includes potentially sensitive content. Change settingsView ,0.019674354467794534,0.13343252834437586,0.037104025
Lawrence Kershaw,@poggiolino,1566965587,1166629434822184961,"Replying to @BenPBradshaw and @campbellclaret And what has your leader done to head this off? More concerned with kicking people like Alastair Campbell out of the Party, because he won't follow the toady line.  ",0.08655933466124088,0.3088833035877532,0.08323982
