username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1268328502563991552,"Joe China. #BeijingBiden Quote TweetRaheem Kassam@RaheemKassam · May 28, 2020 ALERT: Biden said in a speech in China...

“...we have to go BEYOND close ties between Washington and Beijing... go beyond it to include all levels of government, to include classrooms and laboratories, athletic fields and boardrooms.”

MORE: https://thenationalpulse.com/news/biden-video-ccp-intrusion-us-government/…0:171.3M views ",0.10225667784344789,0.6420726983223659,0.06420325
Mario J. Fratto,@MarioFratto,1591208286,1268328502563991552,"Replying to @DonaldJTrumpJr Condemn your supporters for the violence and riots Joe! 

The Death of George Floyd; How Riots Will Help Trump Win in 2020 The Death of George Floyd; How Riots Will Help Trump Win in 2020Comparing the deaths of George Floyd and Tony Timpa, and the impact the rioting will have on the 2020 election.youtube.com ",0.0126339359084943,0.2532028967360242,0.023880068
Antione Jackson,@JacksonAntione,1591208295,1268328502563991552,Replying to @DonaldJTrumpJr Your father fired on civilians!  ,0.6853975248705944,0.24291346799667046,0.7133895
When Is Trump Gone?,@DaysLeft4Trump,1591208302,1268328502563991552,"Replying to @DonaldJTrumpJr 7 Months, 16 Days, 17 Hours, 12 Minutes, and 20 Seconds  ",0.07805288733071025,0.0799759851004528,0.024778247
C.M. SANTANA,@santana76cm,1591208316,1268328502563991552,"Replying to @DonaldJTrumpJr  Quote TweetThe Lincoln Project@ProjectLincoln · Jun 3, 2020 @realDonaldTrump is no longer hiding that he’s a brazen authoritarian, so desiring of control and power that he’s willing to turn our once peaceful cities into war zones.

#AmericaOrTrump ",0.1276576864351165,0.5972142254797936,0.05230234
Rich Swinton ,@RicoSuaveJD,1591208316,1268328502563991552,Replying to @DonaldJTrumpJr All your angry posting can't compete with that Mattis article.  ,0.6967288901971899,0.12881581011981147,0.11487397
Lodestar Covfefe,@JoeRoche,1591208340,1268328502563991552,"Replying to @DonaldJTrumpJr #AfricaJunior

(sick fetish of playing with dead animal parts)  ",0.24646193404067127,0.17011593919352402,0.046335224
Henri,@FearofSophistry,1591208355,1268328502563991552,You forgot 4 more years  ,0.26414091068872486,0.11415025810145195,0.10534622
RealDuckFrumpf,@RFrumpf,1591208431,1268328502563991552,"Replying to @DonaldJTrumpJr Dotard's Wives Are Temporary But ""Impeached"" Is Forever!  ",0.047056919027960324,0.25285278137403755,0.33953965
JRehling,@JRehling,1591208484,1268328502563991552,"Replying to @DonaldJTrumpJr Whoops, read that tag!  ",0.3378510730901319,0.07643302165683984,0.04970649
