,username,userid,time,id,text,davidson,waseem,fountana
0,ANI,@ANI,31516201.0,1329429684057038848,"Reports of Indian Army's action in Pakistan-occupied Kashmir (PoK) across the Line of Control are fake: Indian Army Director General of Military Operations Lt Gen Paramjit Singh 
(file photo)  ",0.012891007091357948,0.6047015053926318,0.036072236
5,ISMAIL BARRI,@barri_ismail,1605775931.0,1329429684057038848,Replying to @ANI Pakistan acknowledge that it's agent Modi is on Right path for damaging the Indian GDP.  ,0.2657564333599885,0.4303520398086764,0.026049852000000002
57,Tweetera,@DoctorrSays,1605775947.0,1329429684057038848,Replying to @ANI   ,0.0971564802291549,0.03352323163434365,0.013506863999999999
58,PS,@beingpurged,1605775949.0,1329429684057038848,Replying to @ANI @ShivaaDooti  ,0.08068582991383641,0.10869174638932988,0.028565958
271,The Complete भारतीय,@chintu_reporter,1605775972.0,1329429684057038848,Replying to @ANI Koi na sir...Imran Khan ko susu aa gayi hai..Mission accomplished!!  ,0.012114427709182972,0.43124237493258616,0.01775367
2,Bong Alt News,@TheBongHead,1605775987.0,1329429684057038848,Replying to @ANI Aisa bolna padta hai.  ,0.03876689682795055,0.11942979923061765,0.010975482
7,ডাক্তার বাবু|डॉक्टर बाबू |Doctor Babu|,@abhi_22_,1605775996.0,1329429684057038848,"Replying to @ANI Sir Choro na Kya Fark padhta hai

Unki to Wayse bhi....  ",0.033757566255552984,0.321403970085213,0.013060048999999999
11,❥ Anu ❥| Team Rahul |,@anusha__199,1605776005.0,1329429684057038848,Replying to @ANI @KingSlayer_Rule  ,0.09928254652156274,0.10869174638932988,0.017053595
210,Facts check,@FactsJaq577,1605776008.0,1329429684057038848,Replying to @ANI These people caught red handed spreading fake news The following media includes potentially sensitive content. Change settingsView ,0.14163349145734042,0.16727995424764944,0.018278554
59,Rahul Agrawal ,@RohitSinghal92,1605776014.0,1329429684057038848,Replying to @ANI Full showbaazi chal raha tv mei  to  ,0.05667754894385527,0.17474818906682413,0.01331611
176,Sumit,@CrazyFunday,1605776014.0,1329429684057038848,Replying to @ANI Pork air force base... GIF ,0.013989622256024929,0.20791319477346049,0.019230029
60,Babar IQBAL.,@MagrayBabar,1605776021.0,1329429684057038848,Replying to @ANI   ,0.0971564802291549,0.03352323163434365,0.013506863999999999
178,MG,@Lfc_Maneesh,1605776022.0,1329429684057038848,"Replying to @ANI Beating Pakistan in its own game. Well done lads. 

"" fake news"" GIF ",0.45031777694906616,0.22230682256157644,0.020713868
6,Akshay V K,@AaryavartaPutra,1605776022.0,1329429684057038848, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
13,Bajrang Singh,@WarriorStriving,1605776026.0,1329429684057038848,Replying to @ANI @samriddhiDT :(  ,0.3233822536743293,0.032922184387726317,0.019456418
272,Danish Equbal,@DanishEqubal26,1605776033.0,1329429684057038848,Darpok PM h India ka..  ,0.12141577654540255,0.17991484009845596,0.018920315
61,Embarrassing Shy,@EmbarrassingShy,1605776037.0,1329429684057038848,"Replying to @ANI News channel walo ko kya kahe, alag nasha Mai rahte hai  ",0.002690429306664961,0.26291967533038296,0.011047048
180,THAKUR साहब,@Amanproudbihari,1605776045.0,1329429684057038848,Replying to @ANI Afwah udane wale baklol accounts  ,0.07933793208103501,0.0886240524285159,0.027195502000000003
217,kpsindia,@kpsindia20,1605776046.0,1329429684057038848,"Replying to @ANI As fake as @Republic_Bharat
@republic
@majorgauravarya
@smitaprakash  ",0.44570758646715103,0.09533040301820438,0.024508929
12,Awarapan ,@KingSlayer_Rule,1605776054.0,1329429684057038848,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
15,Lalit Singh Chauhan,@L0ST_IN_CINEMA,1605776066.0,1329429684057038848,Replying to @ANI Studio M baithe Baithe Strike Kar dete Hai Lashkar e Noida wali Media !!  ,0.12155614575004267,0.3156323439774817,0.017105661
17,Dwight Pandey,@dwight_pandey,1605776075.0,1329429684057038848,Replying to @ANI Pakistan Army Sleep tight  ,0.1743135468114821,0.1971641714651832,0.041069895
19,SnowPrincess,@SleepingButter5,1605776079.0,1329429684057038848,Replying to @ANI Wth? Arnab just told on debate and also quoted PTI  ,0.07202918477347725,0.14070181104982016,0.027795099999999996
22,illuminNaughty ,@124Satyamt,1605776086.0,1329429684057038848,Replying to @ANI abe toh shuru kisne kiya?  ,0.05788758820856155,0.13864966627953298,0.015285475
62,uncapped superhero,@Nehraji23,1605776093.0,1329429684057038848,Replying to @ANI @DronesPeace  ,0.08068582991383641,0.10869174638932988,0.01929981
63,RV,@RRV1501,1605776103.0,1329429684057038848,Replying to @ANI दीवाली के पहले ठोका है । आज खबर लीक हुई । सही बात है आज ठुकाई नही हुई ।  ,0.1299134069964855,0.03352323163434365,0.047606952
64,Neeraj Raj,@neeraj1477,1605776114.0,1329429684057038848,"Replying to @ANI Air Strike toh 13th November ko ho chuki 
@fawadchaudhry aur Lawdu, Ghablaana nahi hai Paki Awaam ko  ",0.016308278777802398,0.3804933215452289,0.04720234
66,sunny,@sunny_raj01,1605776124.0,1329429684057038848,Replying to @ANI why it is fake..!  ,0.5346922435339455,0.20852315679407735,0.022040753
67,Aditya Gupta,@researchAditya,1605776136.0,1329429684057038848,Replying to @ANI   ,0.0971564802291549,0.03352323163434365,0.013506863999999999
68,#JusticeForDisha #JusticeForSSR,@unknownname391,1605776139.0,1329429684057038848,"Replying to @ANI अब ऐसी बाते बतायी नही जाती

जय हिन्द  ",0.12386013149521714,0.03352323163434365,0.03714798
182,भाई साहब,@Bhai_saheb,1605776139.0,1329429684057038848,Replying to @ANI Godi Media Suru ho Gaya tha  ,0.03244678834929725,0.18974908409336916,0.012675048000000001
69,karan,@karanboss11,1605776145.0,1329429684057038848,"Replying to @ANI Mtlb news advance Mai chal gyi 
Aaj Raat @ImranKhanPTI ghabrana nhi hai   ",0.05452351710937526,0.33351675710085305,0.012052065
270,IPS CAULIFLOWER FARMER,@saffron__inked,1605776146.0,1329429684057038848,Replying to @ANI Army will never accept that they did a Air strike.  ,0.17907884294240933,0.21930239920128405,0.36505368
