username,userid,time,id,text,davidson,waseem,fountana
Sean Hannity,@seanhannity,31516201,1224352898647195650,Biden Awkwardly Kisses Granddaughter at Campaign Stop #QuidProJoe https://thejeffreylord.com/creepy-uncle-joe-biden-awkwardly-kisses-granddaughter-at-campaign-stop/…  ,0.9897202672293998,0.2382423356865075,0.0142368395
Sean Hannity,@seanhannity,1580723653,1224352898647195650,"Replying to @seanhannity Creepy or not creepy? Creepy!73.7%Not Creepy26.3%21,416 votes·Final results ",0.09701857809617623,0.03952278394220732,0.017294195
Justo Arzu jr,@jaj718,1580723706,1224352898647195650,Replying to @seanhannity And trump would date ivanka if she wasn’t his daughter.  ,0.08258175595954476,0.24039485948295577,0.042075217
Melissa C,@issawolfgirl,1580723803,1224352898647195650,Replying to @seanhannity Wtf!?!?!?!?!??!  ,0.7787403480929528,0.027347326175384743,0.20630614
Sunny Skyes,@SunnySkyes53,1580723808,1224352898647195650,Replying to @seanhannity Look at you Sean. I take it Trump does not awkwardly kiss porn stars he is about to Raw Dog.  ,0.7486282960530843,0.33473797162693114,0.1285606
"I, Robert ",@BlueCheese911,1580723813,1224352898647195650,Replying to @seanhannity You really wanna play this game?  ,0.05957879158792225,0.06676823171216047,0.048021585
Supply Side Gaslighting,@82_and_0,1580723816,1224352898647195650,Replying to @seanhannity Uhmmm.......  ,0.10554821596675527,0.1892081302598352,0.025509607
Hopwood,@bobszydds,1580723823,1224352898647195650,"Replying to @seanhannity Now that is creepy picture, what would be proper is to give her a kiss on the cheek or just a hug...he has no etiquette.  ",0.5190765940090015,0.5421377427834795,0.074451074
Patrick Comack,@patrickcomack,1580723875,1224352898647195650,Replying to @seanhannity No tongue action?  ,0.2836777423514784,0.08646221146240651,0.0709042
?,@QuestionmarkQQQ,1580723877,1224352898647195650,Replying to @seanhannity WASHED UP HANNITY!!!  ,0.2206668160147002,0.09402535114512603,0.4012584
Dirk Tieger (prisoner under #HeilWhitmer),@DirkTieger,1580723929,1224352898647195650,"Replying to @seanhannity The Bidens remind me of the creepy family from ""The Texas Chainsaw Massacre"".  ",0.10245519069223613,0.2766364541487253,0.014175396
Dan Renaud,@FnDan,1580723941,1224352898647195650,Replying to @seanhannity Almost as bad as this creeper... GIF ,0.3199453614211198,0.13363711768204073,0.07710845
T-Rex Arms,@KathyMcQ1,1580723944,1224352898647195650,Replying to @seanhannity Now do Trump feeling up his daughter's titties...  ,0.15278923706533004,0.11585993676717711,0.07499063
Infojack,@infojack3,1580723971,1224352898647195650,Replying to @seanhannity It seems like he just doesnt want to win  ,0.12481813180482586,0.19576576304226376,0.06129362
Cheryl ,@CAHarris812,1580724022,1224352898647195650,Replying to @seanhannity Ewwww  ,0.14698981511260173,0.046496405139617905,0.012467881
Becca ,@cuntyandcute,1580724027,1224352898647195650,Replying to @seanhannity  GIF ,0.14074956741991265,0.10212028214486892,0.010089895
Vance Bullivant,@VanceBullivant,1580724050,1224352898647195650,I never saw Trump kiss her on the lips though. Joe is disgusting.  ,0.3725554996207385,0.282159379662429,0.92938167
John Cherepski,@JCherepski,1580724070,1224352898647195650,"Replying to @seanhannity Really? A grandfather kisses her granddaughter. Remember whe @realDonaldTrump said if @IvankaTrump ""weren't his daughter"" during a tv interview?  ",0.03924012978737418,0.34865896472459773,0.027614953
"you won, and are still angry, and i have joy ",@GlowChicky,1580724079,1224352898647195650,Replying to @seanhannity  GIF ,0.14074956741991265,0.10212028214486892,0.010089895
Supply Side Gaslighting,@82_and_0,1580724096,1224352898647195650,I'm saying any 70 year old man who gets that close to women half his age is creepy.  What's creepy is the hypocrisy of Sean  ,0.8850917400254776,0.5741085982405464,0.05489779
Krypto & His Human Pet,@qForce1,1580724139,1224352898647195650,Replying to @seanhannity seriously.... ughhhh GIF ,0.11412841929882306,0.169707235307107,0.05425289
rudy cepeda,@chupanalgas1313,1580724141,1224352898647195650,Replying to @seanhannity  GIF ,0.14074956741991265,0.10212028214486892,0.010089895
