username,userid,time,id,text,davidson,waseem,fountana
Breitbart News,@BreitbartNews,31516201,1322903928711843842,Creepy Joe! 2:006.3M views ,0.2519357629330105,0.029975199701772738,0.24869782
GRATEFUL,@GSmithNewport,1604220108,1322903928711843842,"Replying to @BreitbartNews Creepy is not caring about HUNDREDS OF THOUSANDS of Americans dying of covid.

It’s also sick  ",0.27965839431726136,0.2717067821988125,0.52429456
Mgsmich,@Marie936,1604220189,1322903928711843842,Replying to @BreitbartNews I thought this was a news organization?  This is desperate.  ,0.033035674785816954,0.1358152904338751,0.04201149
Billy Bigs,@BillyBigs3,1604220205,1322903928711843842,Replying to @BreitbartNews Eww!!!  ,0.16532190747050743,0.0485206017306743,0.0409162
Christine Kanis,@Christine_Kanis,1604220211,1322903928711843842,Replying to @BreitbartNews This makes me nauseous.  ,0.02772803527821126,0.07957551888257673,0.111129895
SpaceForcePilot,@SpcFrcPlt,1604220234,1322903928711843842,Replying to @BreitbartNews what the actual...  ,0.13367306221059597,0.4597366398617883,0.086498365
Don Cary,@DonCary3,1604220319,1322903928711843842,Replying to @BreitbartNews I wonder what he has in his basement that occupies all that time that he spends down there!  ,0.7848961287919135,0.17607345822201498,0.02681585
Tanner Stevens ¯\_(ツ)_/¯,@tanner_sj,1604220341,1322903928711843842,Replying to @BreitbartNews  really? There’s way better pro @realDonaldTrump @POTUS videos than that. https://youtu.be/4V5vhzJJmEw  ,0.4233930001304684,0.333883167682852,0.030629959
The Champ,@TheChamp_1118,1604220382,1322903928711843842,Replying to @BreitbartNews Wake me up when he sleeps with a pornstar while his wife is pregnant.   ,0.784188373990256,0.20868651754585787,0.32116038
Elaine Lakloufi,@elainelakloufi,1604220409,1322903928711843842,Replying to @BreitbartNews Pervert!  ,0.534022663181771,0.0645038914699104,0.02579811
Hulabin,@Hulabin1,1604220434,1322903928711843842,Replying to @BreitbartNews Like father like son...  ,0.4452039194285722,0.2667202658737859,0.01559999
President Elect - CosmoKramer,@giddyupcosmo,1604220499,1322903928711843842,Replying to @BreitbartNews That’s extremely disturbing to watch  ,0.23717926991146304,0.1319261919382078,0.025692258
"Flor Brasil Com Bolsonaro, pela Liberdade.",@florbrasil62,1604220502,1322903928711843842,Replying to @BreitbartNews The reaction of the kids and young girls say it all...He's like a vampire.  ,0.6458712698252432,0.6242417077285661,0.031089125
mötor legs ,@NassifNath,1604220561,1322903928711843842,Replying to @BreitbartNews Satan  ,0.12763738930998228,0.11040460839429832,0.03171076
Free CaliGovt $$$,@TimoMcGee,1604220605,1322903928711843842,Replying to @BreitbartNews   ,0.1598132086675325,0.03352323163434365,0.009340394
Lynda Lou,@LyndaLo74809454,1604220734,1322903928711843842,Replying to @BreitbartNews He obviously has an issue reading body language.  Even the youngest little girl was cringing and curling away from him.  Truly creepy!  ,0.06742500389918447,0.23690666544914218,0.5016614
 TrumpDeathStar ,@jax_joint,1604220752,1322903928711843842,Replying to @BreitbartNews Creepy Donald!  ,0.14775787983837005,0.04375667014477057,0.031601634
Hail to the Redskins,@DCSPORTS12,1604220765,1322903928711843842,Replying to @BreitbartNews Very cringey stuff here  ,0.05711041441461674,0.09291795476574603,0.08609504
AK Koech,@ahmedkoech,1604220906,1322903928711843842,Replying to @BreitbartNews But the other guy grab them by pussy  ,0.997563976833349,0.35821300412216006,0.2550949
Ceuninck,@Ceuninck4,1604220923,1322903928711843842,Replying to @BreitbartNews   ,0.1598132086675325,0.03352323163434365,0.009340394
president-elect AprilSaysRawwr,@IBrowsing1,1604220979,1322903928711843842,Replying to @BreitbartNews Wtf is he doing! Thats wrong on all levels.  ,0.25541842987705876,0.16147190032806158,0.17985615
pearlavenue,@pearlavenue,1604221194,1322903928711843842,Replying to @BreitbartNews Who paid $130K to silence a porn star?  ,0.11682276934212721,0.143102441067548,0.033026118
Catherine Prutsman,@CPrutsman,1604221811,1322903928711843842,Replying to @BreitbartNews When I was a young girl there was a neighbor who’s sexually abuse me. this makes me so sad and disgusted. And creepy Joe and my neighbor even look alike  ,0.10118793145839484,0.2702448248202339,0.60858524
Type 4 Comics,@ronintype4,1604221968,1322903928711843842,Replying to @BreitbartNews I couldn’t watch it all. Way to creepy.  ,0.18862128700481676,0.04913222169595172,0.038025707
Skip McQuillin,@SkipMcQ,1604222123,1322903928711843842,Replying to @BreitbartNews There is a dark side to the Biden family.  ,0.16572365277158901,0.2570590575375404,0.018096823
Dylan,@NOMADylan,1604222191,1322903928711843842,Replying to @BreitbartNews While since I've seen it. That seems like the short version. My skin is craaawwwwling   ,0.5000566270023938,0.1762490622006851,0.058464892
Mike Kostial,@mkostial05,1604222237,1322903928711843842,"Replying to @BreitbartNews Whether the intent was pure or not, if someone touches my kid like that especially in a way that makes them uncomfortable, I will be very confrontational to put it mildly.  ",0.10757471635095006,0.2877614738320597,0.17532516
Audrey L Green,@musicjewishcarp,1604222378,1322903928711843842,Replying to @BreitbartNews I only judge these actions on how the person touched reacts. Why do they pull away from him ?  ,0.1054422050653884,0.2157809005930911,0.037011802
Shoba Reddy,@shobare07,1604222533,1322903928711843842,"Replying to @BreitbartNews Is all else failing, you have to resort to this again?  ",0.29131090755150785,0.10427756578644422,0.06027844
Iván Gamboa,@ivangamboa70,1604222640,1322903928711843842,Replying to @BreitbartNews Sick  ,0.5937847006120246,0.078483856672104,0.013385466
jcd,@jcd1974,1604222857,1322903928711843842,"Replying to @BreitbartNews My elderly father is the same way. Anytime when we're in restaurant he will touch the waitress, usually grab her rest when she's taking his order. Part of a generation that thought it was acceptable to touch any woman at anytime.  ",0.059514257763520026,0.39580102821064106,0.039275993
LibreCapitalista,@LibreCapitalist,1604224145,1322903928711843842,Replying to @BreitbartNews Winner halloween costume  ,0.010574467457340878,0.08712270954960454,0.009908415
Nina - My Parler is @NinaSosVe,@NinaSosVe,1604224622,1322903928711843842,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
E. Biscuit,@tunaballoonz,1604224748,1322903928711843842,Replying to @BreitbartNews Thanking the Lord that He blessed me with a dad who wouldn’t have hesitated to deck Joe Biden for putting his hands on me like that! So sketchy!  ,0.29696914988316125,0.28786945230949434,0.8025815
"5’2, fine too!",@tee_yara,1604224912,1322903928711843842,Replying to @BreitbartNews If they had this much footage of Trump doing something like this we wouldn’t hear the end of it!  ,0.37459313622635276,0.1614491621375027,0.059779607
Matt.B,@mattbomford81,1604225507,1322903928711843842,100 bucks says he has a personal laptop that would put him in jail for 20 years.  ,0.6859603439439359,0.3627543507612077,0.030778835
@GiBiTheSecond ,@Wolfophobic2,1604226189,1322903928711843842,"Replying to @BreitbartNews This isn't about supporting Trump or not. This is about seeing that this is so NOT normal, it's SO wrong!   ",0.13905657737183996,0.11021901383358768,0.12724619
Robert Horkenbach,@RobertHork1,1604226564,1322903928711843842,Replying to @BreitbartNews Joey and the granddaughter.  ,0.13889930278082382,0.10997856253994019,0.016014451
Exiled,@LAG90570419,1604227387,1322903928711843842,Replying to @BreitbartNews The kids knew this was wrong- it's clear in their expressions and body language. Too bad moms and dads are too brainwashed to speak up.  ,0.05606446162059465,0.36355434818923243,0.09388955
Il Est Temps De Se Réveiller,@IReveiller,1604227833,1322903928711843842,Replying to @BreitbartNews and @jeanmichelloll Ce type est Satan incarné  ,0.07142192413251353,0.2709747420762928,0.044212148
scottynice,@scotty_nice,1604227912,1322903928711843842,"Replying to @BreitbartNews Tis’ not just ‘creepy’
  ",0.17034629489037595,0.10722448413004307,0.05988048
Our Hidden History,@OurHiddenHistry,1604227930,1322903928711843842,Replying to @BreitbartNews I don’t even like Biden but if this is all you have two days before the election you’re toast.  ,0.1786700526989761,0.44872169809158075,0.41628093
IGNORE NEWSOM,@Liberty13046,1604229029,1322903928711843842,Replying to @BreitbartNews   ,0.1598132086675325,0.03352323163434365,0.009340394
Tang -WTO,@Tang_pom,1604229093,1322903928711843842,Oh theres more. CREEPY UNCLE JOEIn what world is this normal?Facebook @ https://www.facebook.com/PaulJosephWatson/FOLLOW Paul Joseph Watson @ https://twitter.com/PrisonPlanetyoutube.com ,0.6161529044315923,0.308935382406204,0.014413218
Our Hidden History,@OurHiddenHistry,1604229651,1322903928711843842,You think you’re taking on the deep state with this nonsense  ,0.4589799975372794,0.041831543818146986,0.51060224
SANTA INQUISIZIONE,@MassimoMalvest1,1604230928,1322903928711843842,Replying to @BreitbartNews Come è dolce  con le bambine   ,0.08013083725161882,0.09728629905333736,0.020014822
John Favero,@JohnFavere,1604231308,1322903928711843842,Replying to @BreitbartNews  The following media includes potentially sensitive content. Change settingsView ,0.037009817525072104,0.10839176450176448,0.021366054
Senseless World (Hiro),@SenselessWorld_,1604231317,1322903928711843842,"Replying to @BreitbartNews @DrBiden you say @JoeBiden is decent?
@realDonaldTrump @SolomonYue  ",0.17830820857043442,0.524545870185216,0.021756895
