username,userid,time,id,text,davidson,waseem,fountana
Palmer Report,@PalmerReport,31516201,1275984257693990913,Dozens of Secret Service agents are now in quarantine being exposed to the virus at Trump’s Tulsa rally. Are we really supposed to believe Trump hasn’t been infected too?  ,0.0763947997279601,0.40402209591569943,0.1094224
Ilythia Gemini: Gullateen Queen,@IlythiaGemini,1593033582,1275984257693990913,Replying to @PalmerReport I bet his “people” are going ahead with rallies in hopes that the virus takes him out for them. Completely serious.  ,0.5416706191566978,0.23980126638190905,0.059473466
Dr. BLM Biden/Harris 2020,@txpackerbacker,1593033598,1275984257693990913,Replying to @PalmerReport We’re hoping.  ,0.10446121487365154,0.07804728448184486,0.009485162
Susan Hershey Smith,@SusanHershSmith,1593033604,1275984257693990913,Replying to @PalmerReport Typhoid Trump perhaps he carries it.. how can that fat .... not get it?    ,0.5779548504900478,0.47244296444580075,0.121258914
LM Sabo,@IndyFlick,1593033621,1275984257693990913,Replying to @PalmerReport I suspect Trump is getting antibody injections harvested from those who have recovered  ,0.08902986826858235,0.18679181525336047,0.024535604
Pat ,@patvel18,1593033631,1275984257693990913,Replying to @PalmerReport We should be asking why he isn’t concerned about being exposed  ,0.11003647202193505,0.1718143638860184,0.02117536
slightly toasted in Seattle.,@Pet_my_weasel,1593033671,1275984257693990913,Replying to @PalmerReport He's NOT HUMAN !!!!  ,0.2145596862990398,0.1160088030193738,0.4361194
Tsalagi Supports President Biden  ,@renee122169,1593033677,1275984257693990913,Replying to @PalmerReport and @Baligubadle1 I’m waiting for the fire to start burning here in Tulsa from that CovidCon.  ,0.26653549053329784,0.22124860438164623,0.036296003
Maga Bot Angel,@MagaBotAngel1,1593033681,1275984257693990913,"Replying to @PalmerReport and @IlythiaGemini ""A Secret Service spokeswoman declined to comment on how many of its employees have tested positive or were quarantined, but said the Tulsa event has not affected the agency’s ability to do its job."" Dozens of Secret Service officers and agents told to self-quarantine after Trump’s Tulsa rallyThe move came after two Secret Service employees at the event tested positive for the coronavirus, along with six other advance staffers.washingtonpost.com ",1.8536840504791024e-05,0.553734397960295,0.045627143
Laura in the Bardo,@LauraInTheBardo,1593033681,1275984257693990913,Replying to @PalmerReport  GIF ,0.14778032552467363,0.10212028214486892,0.007407255
Gloria Ann,@Cinnaglo,1593033690,1275984257693990913,Replying to @PalmerReport Am I a bad person if I really want Trump to catch it?   ,0.37479214107804387,0.14882097964319033,0.023356467
Venita Jefferson,@BAHAMAS97,1593033711,1275984257693990913,"Replying to @PalmerReport You know he’s invincible! At least he thinks he is and we are supposed to bELIeve it! Remember what he says “Don’t bELIeve what you see, bELIeve what I say!”  ",0.005028866055747637,0.38883896400690005,0.05167831
