,username,userid,time,id,text,davidson,waseem,fountana
0,Imran Khan,@ImranKhanPTI,31516201.0,1325163867563913224,۔@JoeBidenاور@KamalaHarris کوفتح مبارک!میں نومنتخب صدرکےجمہوریت پر عالمی سمٹ کےانعقادکیساتھ کرپٹ رہنماؤں کیجانب سےچوری شدہ قومی دولت چھپانے اورٹیکس چوری کےغیرقانونی ٹھکانوں کے خاتمےکیلئےانکےساتھ کام کرنےکاخواہاں ہوں افغانستان/خطےمیں امن کیلئےبھی ہم امریکہ کیساتھ کام جاری رکھیں گےTranslate Tweet  ,0.9369684122042988,0.10664474930580346,0.258386
151,Malik Shafiq Ahmed Awan,@MalikShafiqAh11,1604758884.0,1325163867563913224,Replying to @ImranKhanPTI @JoeBiden and @KamalaHarris MashAllah  ,0.08774645584729106,0.4611666327969704,0.011651835
158,اختر عباس خان,@akhtar7945,1604758885.0,1325163867563913224,Replying to @ImranKhanPTI @JoeBiden and @KamalaHarris Good  ,0.08503065058143362,0.3086354869106413,0.014241847
159,Hridoy das udoy,@hridoy_udoy,1604758890.0,1325163867563913224,Replying to @ImranKhanPTI @JoeBiden and @KamalaHarris Love from Bangladesh  ,0.0876176451421129,0.2573441069193781,0.012541448
1,Fãtîmå,@Kan__Fatima,1604758903.0,1325163867563913224,Replying to @ImranKhanPTI @JoeBiden and @KamalaHarris In dono ko Kion nikala ?   ,0.253361336879724,0.4816513764453566,0.01316172
160,Lati Khan,@LatiKhan2,1604758905.0,1325163867563913224,Replying to @ImranKhanPTI @JoeBiden and @KamalaHarris sat ma ye b lihkna ta (for patwaris only)  ,0.07898534413187593,0.3558955157492665,0.009220294
161,Dawood niazi,@Muhamma43114190,1604758907.0,1325163867563913224,Replying to @ImranKhanPTI @JoeBiden and @KamalaHarris   ,0.10334464440700146,0.19468657876713816,0.01170867
152,Malik Shafiq Ahmed Awan,@MalikShafiqAh11,1604758909.0,1325163867563913224,Allah bless you always my dear Leader  ,0.31179937617154424,0.2579273181551033,0.07094743
2,B Good News,@qurban_basharat,1604758911.0,1325163867563913224,Replying to @ImranKhanPTI @JoeBiden and @KamalaHarris عبدالقادر بلوچ صاحب سے رابطہ کریں بلوچستان کے زخم بھریں یہی سیاست ہے کپتان  ,0.2435049347688065,0.19468657876713816,0.11962808
166,Danish Arain,@Engrsakhi,1604758914.0,1325163867563913224,Replying to @ImranKhanPTI @JoeBiden and @KamalaHarris بیگانی شادی کیں عبداللّٰہ دیوانہ   ,0.18851596030808926,0.19468657876713816,0.11246289999999999
167,MOHAMMED IMRAN QURES,@imran6740,1604758918.0,1325163867563913224,Replying to @ImranKhanPTI @JoeBiden and @KamalaHarris aur reham kha kar bhejtey raho corrupt ko aap bahar....  ,0.008435537990891166,0.5985137693684905,0.03275741
