username,userid,time,id,text,davidson,waseem,fountana
Donald J. Trump ........................... ᵖᵃʳᵒᵈʸ,@realDonaldTrFan,31516201,1055783369529810945,Some IDIOT left a box of Crayola Crayons on my Oval Office desk! HA! There mine now! 16 Crayons! Just for ME! LOTS of Colors! All different! Red! Blue! Violit! I LOVE ORANGE! I unwrapped ALL of them! YUCK! Grean tastes really bad! but not as bad as yellow.. #FridayFeeling #Friyay  ,9.618153372907971e-06,0.22136715527104006,0.027320158
Ruby,@Rubylarose2,1540533621,1055783369529810945,Replying to @realDonaldTrFan  GIF ,0.17062063331097255,0.10212028214486892,0.012236549
Dilip Patel,@patel_dilip,1540533633,1055783369529810945,Replying to @realDonaldTrFan Violit :)  ,0.08073830757747016,0.022512522461845853,0.015053767
DOGS(peoplesuck ,@ghiggyluv,1540533653,1055783369529810945,Replying to @realDonaldTrFan   ,0.17570862623433728,0.03352323163434365,0.008491673
Gregay,@Greggyy89,1540533660,1055783369529810945,Replying to @realDonaldTrFan Violit is always the tastiest.  ,0.32216516759659725,0.18969820070477406,0.01600118
குட்டிச்சாத்தான்,@KuttiChaathaan,1540533711,1055783369529810945,Replying to @realDonaldTrFan #ultimate tweet!   ,0.13793811671972364,0.0463311575591956,0.011234307
GratefulResister,@Onislander,1540533786,1055783369529810945,Replying to @realDonaldTrFan Love these tweets. The help me remember how absurd this all is and how much we all need to stick together and vote this orange crayon out!  #ivotedblue Let’s make that trend!  #ivotedblue. #fbr #resist  ,0.007164039083152276,0.2169048538588487,0.049144957
Macusla ,@MNeedle3,1540533813,1055783369529810945,Replying to @realDonaldTrFan Now I can start my day!  ,0.06354360028178753,0.08525472132983394,0.015132292
Catherine Odera,@CatherineOdera,1540533863,1055783369529810945,Replying to @realDonaldTrFan hahahahahhahahah   ,0.05408716445057667,0.04499537122883593,0.027347783
Patricia Rauscher,@rausc15,1540533919,1055783369529810945,Replying to @realDonaldTrFan  GIF ,0.17062063331097255,0.10212028214486892,0.012236549
ANAT #BLM,@she_who_sings,1540533925,1055783369529810945,Replying to @realDonaldTrFan Start with black. Like your heart.  ,0.19484529249572957,0.20777930661351973,0.012561464
Jҽɳɳყҽ Rҽʂιʂƚʂ Fascism-Accountabily Then Unity,@jennyek1,1540533962,1055783369529810945,Replying to @realDonaldTrFan Violit? Bwhahaha! Thanks for making me laugh this morning! Brilliant!  ,0.008696991115552432,0.11615489692555325,0.016896479
Malia Brady,@MaliaBrady15,1540533992,1055783369529810945,Replying to @realDonaldTrFan I love this!  ,0.13478631188588078,0.02675624103443625,0.014232543
Lea Reid,@lejureid,1540534013,1055783369529810945,Replying to @realDonaldTrFan Every day you make me LOL. Thanks.  ,0.03884254159161917,0.22331547076251707,0.016967334
kallie,@GirlKallie1372,1540534019,1055783369529810945,Replying to @realDonaldTrFan Do you write his tantrums?  ,0.5591581583779609,0.11443070207251832,0.019213118
Tom,@TomJWegner,1540534022,1055783369529810945,Replying to @realDonaldTrFan Does the yellow green taste the same as the green yellow? #FridayThoughts #ThingsToPonderToday  ,1.21205849510226e-07,0.17792246181834454,0.030365115
CoolVirginMary,@mystbabe777,1540534055,1055783369529810945,Replying to @realDonaldTrFan   ,0.17570862623433728,0.03352323163434365,0.008491673
Jeremy,@DublJS,1540534191,1055783369529810945,Replying to @realDonaldTrFan I don’t believe you’re out of bed yet  ,0.18707707460721876,0.12155169321814195,0.030961677
#TheResistance,@Lorijen61888871,1540534208,1055783369529810945,Replying to @realDonaldTrFan  perfect way to end the week!!   ,0.07290627330809135,0.07138023370053058,0.02694777
Joe Delmonaco,@JoeDelmonaco,1540534272,1055783369529810945,"Replying to @realDonaldTrFan The orange ones are made in China, from the sweat glands of cartoon pandas.  ",0.048926714921916095,0.4066152619204823,0.016026216
B.I.,@SihleBikitsha,1540534343,1055783369529810945,Replying to @realDonaldTrFan Ay this man...his tweets can make one Lough until your stomach hurts lol  ,0.693509530188087,0.18072466651540786,0.024380727
B.I.,@SihleBikitsha,1540534389,1055783369529810945,Replying to @realDonaldTrFan Love that one  ,0.20721616251529107,0.04782265857950126,0.013787504
IamwhoIam  ,@Goddess1345,1540534421,1055783369529810945,Replying to @realDonaldTrFan   ,0.17570862623433728,0.03352323163434365,0.008491673
IamwhoIam  ,@Goddess1345,1540534517,1055783369529810945,Replying to @realDonaldTrFan More colours for my walls. BEAUTIFUL colours of ALL sorts. Don’t ya love walls? I DO.  ,0.5441815326940557,0.14350607008484914,0.023827152
Mike,@Mike64276684,1540534528,1055783369529810945,"Replying to @realDonaldTrFan Ha! The maid told CNN that she found brown and black in the trash can! You are even racist towards crayons. Everyone laughed at your proposed bill to bring back ""flesh"" as a Crayola color. You are a sick little boy Donnie.  ",0.008574588536745403,0.6941577927625273,0.8063709
CUPCAKE Biden-Harris will MAGA ,@CUPCAKEWILLIAM6,1540534546,1055783369529810945,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
MarciaMarciaMarcia ,@MarciaMarciap,1540534547,1055783369529810945,Replying to @realDonaldTrFan   ,0.17570862623433728,0.03352323163434365,0.008491673
Brandi steelergirl420,@BrandiHolsinge1,1540534797,1055783369529810945,Replying to @realDonaldTrFan   ,0.17570862623433728,0.03352323163434365,0.008491673
smilinsandi #wearsamask,@smilinsandi,1540534872,1055783369529810945,Replying to @realDonaldTrFan and @TheWhiteRose18 Good Morning! fuck Trump  ,0.9877305922443823,0.19488210276968154,0.9127229
Not Fake News,@_NotFakeNews_,1540534984,1055783369529810945,Replying to @realDonaldTrFan I bet you threw the brown and black ones out and had them banned from getting back into the box.  ,0.2311483420893387,0.2580017587520725,0.020243395
Through the Looking Glass,@KateAntal1,1540534987,1055783369529810945,Replying to @realDonaldTrFan I'm sure someone told you NOT to play with matches!  ,0.49458459134201577,0.07892892789372567,0.017917613
Jane Morgaine,@JaneMorgaine,1540535013,1055783369529810945,Replying to @realDonaldTrFan  GIF ,0.17062063331097255,0.10212028214486892,0.012236549
utgirlygirl ,@UTgirlygirl2017,1540535158,1055783369529810945,Replying to @realDonaldTrFan  GIF ,0.17062063331097255,0.10212028214486892,0.012236549
