,username,userid,time,id,text,davidson,waseem,fountana
0,ANI,@ANI,31516201.0,1172741638944370690,#WATCH Hajipur Sector: Indian Army killed two Pakistani soldiers in retaliation to unprovoked ceasefire violation by Pakistan. Pakistani soldiers retrieved the bodies of their killed personnel after showing white flag. (10.9.19/11.9.19) 3:52219.4K views ,0.7487337426794758,0.4248526333557708,0.06972088
59,SportsFanatic,@watwani29,1568418652.0,1172741638944370690,Replying to @ANI   ,0.0971564802291549,0.03352323163434365,0.013506863999999999
5,Deepak Dhakad (दीपक धाकड़),@DD18_DD18,1568418659.0,1172741638944370690,Replying to @ANI white flag to inhone har choki pr rakha hoga. Har baar kaam aata h inko.  ,0.12981634979037251,0.2614097748843787,0.010370613
2,Lt. Ganral Naan Official-Asif Ghafoor,@NaanOfficial,1568418698.0,1172741638944370690,"Replying to @ANI It's an Propaganda video made by @majorgauravarya I am sure.
We carry & Stand behind Female in burqa NOT white Flag   ",0.7201324840088345,0.6167541559928464,0.042359598
60,आदिवासी ,@indigenoussss,1568418738.0,1172741638944370690,Replying to @ANI After every counter attach done by indian army lirandu be like  ,0.02242332193048604,0.24544994637029216,0.023579054
63,sp,@kevinmallone0,1568418890.0,1172741638944370690,Replying to @ANI sad to see this but if they kill our soldiers in name of kafir and enemy and then this should be the consequence. Follow peace and the world would be a better place to live  ,0.13967794017984436,0.4161756906076936,0.04833366
66,Krishan Kumawat,@_iamkrishan,1568418923.0,1172741638944370690,Replying to @ANI Jai Hind  ,0.09904158266172372,0.07667828399209327,0.016027013
67,Gulshan Yadav,@Gulshan31465560,1568418934.0,1172741638944370690,Replying to @ANI ठोको जय हो मेरे बीर सैनिकों  ,0.11267503261475585,0.03352323163434365,0.023089124
9,भारत सिंह सेंगर,@Bharat_singh07,1568418952.0,1172741638944370690,"Replying to @ANI देखो पाकिस्तान वालो ,,,भारत की तरफ आओगे ,,,,,ऐसे ही जन्नत पहुचा दिए जाओगे ,,,,।
जय हिंद ,,,।  ",0.2136077937120172,0.032932985068926175,0.13579720000000003
68,Amol Sakhare ,@ats_8886,1568418971.0,1172741638944370690,Replying to @ANI   ,0.0971564802291549,0.03352323163434365,0.013506863999999999
69,Rajesh,@Gujju_Boy_,1568419005.0,1172741638944370690,Replying to @ANI @fawadchaudhry CC Dekh..  ,0.1051808965573068,0.2313604277124125,0.07820445
