,username,userid,time,id,text,davidson,waseem,fountana
0,Sambit Patra,@sambitswaraj,31516201.0,1047748894120169472,"No such Press Conference was ever held by @BJP4India 
This is a photoshopped,fake news propagated by a verified Twitter handle to further vested interests & cause disharmony in the country 
I sincerely request @TwitterIndia to take stringent action against the verified handle! Quote TweetAvinash Das@avinashonly · Oct 3, 2018ये क्या है @sambitswaraj जी! थोड़ी शरम तो बाकी रहने दीजिए। #KisanKrantiYatra ",0.0039668249938669565,0.4663853262183686,0.05184576
40,उत्तम कुमार,@uttam_hind,1538618066.0,1047748894120169472,"Replying to @sambitswaraj @BJP4India and @TwitterIndia मोदी की सारी योजनाएं फेल हो जाये,कोई बड़ा स्कैम हो जाय,इसी आस में जी रही कांग्रेस कि उसका घर बस जाये।  ",0.27933224744696444,0.1996873760208701,0.029485486
41,Suresh Kumar,@kumarvcs,1538618113.0,1047748894120169472,Replying to @sambitswaraj @BJP4India and @TwitterIndia Will see how prompt is Twitter India this time  ,0.3858214529862791,0.20104690223961064,0.012225198999999999
42,पुरोहित ,@mr_purohit_,1538618126.0,1047748894120169472,"Replying to @sambitswaraj @BJP4India and @TwitterIndia सर इसको ठीक से फोटोशॉप भी नहीं आती, बीजेपी की प्रेसकॉन्फ्रान्स में आपने मालिक @RahulGandhi का फ़ोटो लगा दिया.
.  ",0.2870862260863544,0.5326023186080384,0.049632515999999995
43,Ms.Chronology,@SrishtiMajumdar,1538618138.0,1047748894120169472,Replying to @sambitswaraj @BJP4India and @TwitterIndia We want strict action against this fake tweet and verified twitter handle @avinashonly  that too asap @TwitterIndia  ,0.546636407648701,0.2469223264564653,0.028340861000000002
44,Khushnoor Mirza,@KhushnoorSir,1538618145.0,1047748894120169472,"Replying to @sambitswaraj @BJP4India and @TwitterIndia Congrats Mr.@narendramodi 51 branches of Maharashtra bank will shut. Take one more demonetisation action. Do you think how many bnk employee will pay off. ??
@myogiadityanath @RahulGandhi @romanaisarkhan @yvikashsamiti  ",0.048792338387800525,0.7429343122232701,0.025251437
45,......,@19_20Y,1538618155.0,1047748894120169472,"Replying to @sambitswaraj @BJP4India and @TwitterIndia ठोक दो एक मानहानि का मुकदमा इन फेक ट्वीट करने वालों के खिलाफ ,की आप भी केवल ट्वीटर पर जस्टिफाई करे गै ?  ",0.2490404086215058,0.2508540897884918,0.03830168
46,No blind support to any party,@sanjivchauhan28,1538618176.0,1047748894120169472,Replying to @sambitswaraj @BJP4India and @TwitterIndia Hmm Doctor sahab testing his own medicine.   ,0.12939105241294044,0.2724012292340477,0.01598338
47,Dr Rajesh Kumar Prajapati,@Dr_Rajesh369,1538618194.0,1047748894120169472,Replying to @sambitswaraj @BJP4India and @TwitterIndia   ,0.10874340739467804,0.19468657876713816,0.021202207999999997
3,नमोना वायरस,@pandey151,1538618197.0,1047748894120169472,"Replying to @sambitswaraj @BJP4India and @TwitterIndia पापा के बेटा, जैसा बोओगे वैसा ही काटोगे, तुम्हारा अस्त्र अब तुम पर ही प्रयोग हो रहा है   ",0.2644840855088283,0.1996873760208701,0.04124964
