username,userid,time,id,text,davidson,waseem,fountana
GOP,@GOP,31516201,1220921169400016903,.@realDonaldTrump on #QuidProJoe: “It is corruption.” 0:2734.2K views ,0.2769136663329165,0.18987789526651616,0.022847038
Ok Boomer Bot,@ok_maga_boomer,1579905480,1220921169400016903,Replying to @GOP and @realDonaldTrump ok boomer  ,0.17095094666739527,0.11704761335615502,0.034351442
DevinNunesTHEDragQueen,@NunesDrag,1579905495,1220921169400016903,Replying to @GOP and @realDonaldTrump “Everything I do. It is corruption.”  ,0.07772014394903627,0.14216827749168157,0.05548324
꧁ MeshMN ꧂ ,@xMeshMNx,1579905513,1220921169400016903,Replying to @GOP and @realDonaldTrump At the HIGHEST level of OUR Government too  ,0.007038814936094683,0.15275624514548655,0.016315298
Fla,@kudenchi,1579905547,1220921169400016903,Replying to @GOP and @realDonaldTrump Donald Trump has built a empire of corruption.  ,0.050673127835266216,0.27862176010593015,0.026662719
Citizen,@Citizen79881653,1579905547,1220921169400016903,Replying to @GOP and @realDonaldTrump Before you were coopted by the alt right you were better at deflections  ,0.20051897726150938,0.40705498256658307,0.015492131
RockFace,@SoldierInWhite1,1579905558,1220921169400016903,Replying to @GOP and @realDonaldTrump Is he talking about his perfect phone call  ,0.07971638275615545,0.2653834104665889,0.027001038
It's Suzi,@suziferg0806,1579905575,1220921169400016903,Replying to @GOP and @realDonaldTrump I don't watch state-run TV  ,0.04101404339483062,0.11786362085614782,0.02294987
꧁ MeshMN ꧂ ,@xMeshMNx,1579905591,1220921169400016903,Replying to @GOP and @realDonaldTrump A little foreboding that MORE evidence keeps coming and Republicans do NOT want to see it? Call your damn Senators before they DESTROY your party  ,0.9426698659290694,0.3926659603187708,0.87563866
Eugene Hasenfus' uneasy dreams,@CanWeSaveUSA1,1579905604,1220921169400016903,Replying to @GOP and @realDonaldTrump Well @realDonaldTrump certainly knows corruption!  ,0.03144089906111313,0.2431335863886907,0.04485959
WRAPPED IN THE FLAG,@FearThisAndThat,1579905606,1220921169400016903,"Replying to @GOP and @realDonaldTrump Trump abused his office to coerce ""a favor"" from a foreign government that benefits himself (just like all the golf games he has at his properties). IT IS CORRUPTION.

#Unfit #Remove  ",0.07236313637171027,0.41693757617251553,0.70173943
Jessehp,@Jessehp2,1579905610,1220921169400016903,Replying to @GOP and @realDonaldTrump Yes it is...  ,0.1644112360890196,0.3475043973500326,0.02136722
time to change,@vote4joealready,1579905617,1220921169400016903,Replying to @GOP and @realDonaldTrump Yeah you are a mob boss it’s really disgusting @realDonaldTrump #myimpeachedpresident  ,0.12189323444990526,0.36573466307751923,0.61034995
Jesus,@ProChoiceJesus,1579905622,1220921169400016903,"Replying to @GOP and @realDonaldTrump Then why isn't the Republican run DOJ charging him for corruption?????

That is a pretty simple question and yet nobody can seem to answer why it isn't even being investigated let alone actually charging him with a crime.....  

Anyone?  ",0.003468003146393666,0.5426626007452087,0.103146985
Steven,@StevensMyName,1579905626,1220921169400016903,Replying to @GOP and @realDonaldTrump #PresidentPinocchio #IMPOTUS  ,0.033432709152962974,0.2854281059591345,0.018962285
Nathan,@StinkDitch,1579905655,1220921169400016903,Replying to @GOP and @realDonaldTrump @realDonaldTrump: GIF ,0.123910013852825,0.21212310634308942,0.017439347
Name cannot be blank,@youmissat,1579905680,1220921169400016903,Replying to @GOP and @realDonaldTrump When's the DOJ investigation start?  ,0.05388468766749317,0.27714898903729046,0.02271994
