,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,980451798606602241,These big flows of people are all trying to take advantage of DACA. They want in on the act!  ,0.25802776063423016,0.29047476922429416,0.09273061
16,Stevens,@BCStevens77,1522573140.0,980451798606602241,"Replying to @realDonaldTrump BIG FLOWS OF RUSSIAN
cyber attacks on our infrastructure and you're letting it happen because Putin has hard treason evidence on you  ",0.7854377955652672,0.29211637290929204,0.31409675
197,𝙎𝙋𝘼𝘾𝙀 𝙁𝙊𝙍𝘾𝙀 𝙁𝙍𝘼𝙉𝘾𝙄𝙎 ™,@FrancisWegner,1522573159.0,980451798606602241,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172915
200,ray,@raying12,1522573161.0,980451798606602241,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172915
201,Loud & Proud,@proudfeminist47,1522573162.0,980451798606602241,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
202,POLLS,@Polliticss,1522573173.0,980451798606602241,"Replying to @realDonaldTrump Are you going to vote for Trump in 2020 ??
Vote and Retweet The following media includes potentially sensitive content. Change settingsView ",0.017464811577105874,0.1110197988931715,0.05315808599999999
203,Suzi,@malcolmcandy,1522573177.0,980451798606602241,Replying to @realDonaldTrump Is Sunday the only day that you work? So many tweets.  ,0.20278887137041945,0.10310908126671213,0.022805441
33,Daniel Skyers,@LikkleBally1,1522573178.0,980451798606602241,Replying to @realDonaldTrump Good morning! Today's #WordOfTheDay is 'cuckoo' http://s.m-w.com/2oAkfqf  ,0.06894604454603262,0.12687153312462113,0.025284167000000003
204,@tiffanydcross,@TiffanyDCross,1522573180.0,980451798606602241,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
211,Brian Perry,@BTP1960,1522573207.0,980451798606602241,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172915
199,𝙎𝙋𝘼𝘾𝙀 𝙁𝙊𝙍𝘾𝙀 𝙁𝙍𝘼𝙉𝘾𝙄𝙎 ™,@FrancisWegner,1522573230.0,980451798606602241,  ,1.7657473994997902e-130,0.01813247552960133,0.010068059
212,resister9999,@Resister9999,1522573242.0,980451798606602241,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172915
213,Doug Arrowsmith,@ArrowsmithDoug,1522573300.0,980451798606602241,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172915
205,𝙎𝙋𝘼𝘾𝙀 𝙁𝙊𝙍𝘾𝙀 𝙁𝙍𝘼𝙉𝘾𝙄𝙎 ™,@FrancisWegner,1522573302.0,980451798606602241,  ,1.7657473994997902e-130,0.01813247552960133,0.010068059
