,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1117826076774789126,"....Since there was no Collusion, why was there an Investigation in the first place! Answer - Dirty Cops, Dems and Crooked Hillary!  ",0.044937469550346346,0.4605546839570573,0.2640411
1,Dr. Jeffrey Guterman,@JeffreyGuterman,1555325689.0,1117826076774789126,"Replying to @realDonaldTrump Thursday! (If you are anti-Trump and following me and you want me to follow back, let me know. We can do this together. Sorry, I do not follow Trump supporters.)  ",0.13305489441789675,0.16220792496013325,0.013903091999999999
59,Soviet Sergey,@SovietSergey,1555325690.0,1117826076774789126,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
8,James Randall,@JERandall88,1555325698.0,1117826076774789126,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
60,ElElegante101,@skolanach,1555325713.0,1117826076774789126,"Replying to @realDonaldTrump Trump: NO OBSTRUCTION!!

Mueller: DOES NOT EXONERATE!!  ",0.8705099089401541,0.12583056982611746,0.13511051
11,Taku,@jt_taku,1555325714.0,1117826076774789126,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
62,That Michael Guy,@That_MichaelGuy,1555325715.0,1117826076774789126,Replying to @realDonaldTrump Total exoneration  ,0.06766335850508988,0.11803743447245592,0.18569142
13,Jeff Lewis,@ChicagoPhotoSho,1555325716.0,1117826076774789126,Replying to @realDonaldTrump you seems awfully angry about a report you say completely exonerates you  ,0.10810141596580174,0.16545660237946522,0.14865607
63,NostraDonny,@Nostradonny,1555325721.0,1117826076774789126,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
64,Armistead Owen,@ArmisteadOwen,1555325722.0,1117826076774789126,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
65,Tim Sutton #FBPE #noterf,@TimSuttonC,1555325734.0,1117826076774789126,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
66,emersonfan,@llaxof,1555325739.0,1117826076774789126,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
15,Lost Droids,@Lost_Droids,1555325743.0,1117826076774789126,Replying to @realDonaldTrump On #GameofThroneseason8 day...  ,0.026705989093208843,0.22025984924985065,0.04336538
2,Dr. Jeffrey Guterman,@JeffreyGuterman,1555325761.0,1117826076774789126,Replying to @realDonaldTrump help from a clinician trained in deprogramming. Key features include irrational subservience to tRump and morbid investment of one's personal identity in tRump. https://newrepublic.com/article/152638/escape-trump-cult… #MAGA-cult Escape From the Trump CultMillions of Americans are blindly devoted to their Dear Leader. What will it take for them to snap out of it?newrepublic.com ,0.002849348201106353,0.5207522066952539,0.01821504
67,Joey Joe Joe Jr. Shabadoo,@tylerbox12,1555325763.0,1117826076774789126,Replying to @realDonaldTrump New Trump Tweet! GIF ,0.2033644130712873,0.0481038382498516,0.021300945
12,Nancy Claire ,@messenger41,1555325763.0,1117826076774789126,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
68,John Willey,@DaddysinCharge,1555325767.0,1117826076774789126,Replying to @realDonaldTrump I guess we are moving away from “totally exonerated?”  ,0.07278262887306985,0.13581002750522364,0.06969015
19,Jeff Tiedrich,@itsJeffTiedrich,1555325784.0,1117826076774789126,"Replying to @realDonaldTrump ""BUT I WAS COMPLETELY EXONERATED"" wailed Trump, as he rattled the bars of his cell  ",0.045249560779026615,0.213894798890764,0.024292314
25,Roland Scahill,@rolandscahill,1555325800.0,1117826076774789126,Replying to @realDonaldTrump So we are basically going to have three days of these nonsensical tweets until your whole team is humiliated on Thursday? Fun.  ,0.030504639466210067,0.1700567734033049,0.04737528
69,Lara K. From OZ ,@LaraKFromOZ1,1555325805.0,1117826076774789126,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
70,Labor411,@Labor411,1555325810.0,1117826076774789126,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
71,Jill,@JillEdmondson,1555325815.0,1117826076774789126,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
100,Olivia Rondeau,@rondeaulivia,1555325839.0,1117826076774789126,Replying to @realDonaldTrump Spot on Mr President!  ,0.08998546945314438,0.12078154868325615,0.02509121
101,PunPics,@PunPics,1555325855.0,1117826076774789126,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
14,susan potts,@spotts58,1555325861.0,1117826076774789126,"Not that I am a trump fan, believe me, but if you were dragged thru the mud, constantly lied about, called a Nazi, etc, wouldn't it get to you after a couple of years?  Frankly, I wouldn't want a job in DC, except for the benefits and what appears to be chronic vacations!  ",0.5681706029918249,0.5009747850433067,0.12532577
72,Frederick C. Trump,@TrumpFrederick,1555325871.0,1117826076774789126,"Replying to @realDonaldTrump You sound scared. I thought the report fully exonerated you? 

The law is STILL coming. 

There is no escape. 

Sleep tight. GIF ",0.0043521189598210415,0.3401579044882592,0.016437827
73,Untucked with Jeremy Newberger,@jeremynewberger,1555325898.0,1117826076774789126,"Replying to @realDonaldTrump Dirty Cops? Who are you Serpico? 

More like Stupido.  ",0.3854108189493327,0.3231244031370655,0.18558986
74,Caressia Blair,@CaressiaBlair,1555325926.0,1117826076774789126,"Replying to @realDonaldTrump #Wikileaks exposed mass corruption that remains unanswered for! #FreeAssange #ProtectJulian & WATCH THIS PUBLIC SERVICE MESSAGE 

https://youtu.be/1efOs0BsE0g  ",0.31798939942273496,0.2297769989732813,0.02312264
75,Obama The Great,@oumarukaybe1,1555325953.0,1117826076774789126,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
26,Alexandra Chalupa,@AlexandraChalup,1555325976.0,1117826076774789126,Except that we won’t see the full report on Thursday so we should prepare for a new round of gaslighting around the redacted version.  ,0.3040725060602868,0.2524913279221593,0.015338283000000001
