,username,userid,time,id,text,davidson,waseem,fountana
0,Marjorie Taylor Greene ,@mtgreenee,31516201.0,1312022138220613633,"President @realDonaldTrump has to go up against:

-The Chinese virus

-The Fake News

-Pelosi & the radical left

-Soros, Bloomberg & other activist billionaires

-The Establishment

-Hollywood

-ANTIFA/BLM

-Corrupt Investigators

And yet he’s still going to win.

TRUMP 2020!  ",0.0008927491865213002,0.3729605950768057,0.025458936
143,Fla,@kudenchi,1601625655.0,1312022138220613633,"Replying to @mtgreenee @RyanAFournier and @realDonaldTrump Why should anyone feel sorry for whatever happens to him?
We knew he would dig his own grave. The following media includes potentially sensitive content. Change settingsViewFrom Robert Maguire ",0.08081078764097534,0.3321672430174694,0.03348358
9,Cindy Shmindy,@beam4boys,1601625661.0,1312022138220613633,Replying to @mtgreenee and @realDonaldTrump   ,0.13100070751209264,0.09528882623420096,0.011310127
1,goose,@kamikazewtrmeln,1601625676.0,1312022138220613633,Replying to @mtgreenee and @realDonaldTrump Or he's going to die alone on a ventilator. GIF ,0.09899289552959632,0.1516371075853851,0.02456306
10,Hey Girl Please Marry Me ¡! ,@bigmarkzuke,1601625698.0,1312022138220613633,Replying to @mtgreenee and @realDonaldTrump Virus is from China   ,0.12633130416120525,0.2504675002648593,0.016343132
144,ASHEP,@REDEarth911,1601625708.0,1312022138220613633,Replying to @mtgreenee and @realDonaldTrump  GIF ,0.1208587783023694,0.20192176198219736,0.015961166000000002
11,Drip Bayless ,@DrippinBayless,1601625711.0,1312022138220613633,Replying to @mtgreenee @RyanAFournier and @realDonaldTrump AMEN  ,0.12815800895687335,0.27976568972811,0.012470324
115,Dusty Wallace,@Cosmic_RL,1601625717.0,1312022138220613633,Replying to @mtgreenee and @realDonaldTrump That's a lot of made up stuff for one tweet.  ,0.046499015520198535,0.1113828450045101,0.017568748000000002
12,Kerri Palm,@KerriPalm,1601625726.0,1312022138220613633,Replying to @mtgreenee and @realDonaldTrump It’s not fake news that tRump now has CORONAVIRUS.  ,0.2046847709709151,0.3583817708712675,0.03760716
13,Raian,@RaianRoxx42069,1601625737.0,1312022138220613633,Replying to @mtgreenee @RyanAFournier and @realDonaldTrump Said the words of my heart   ,0.11249088076787628,0.4620489276753405,0.026472755
14,TampaBay'sBestMover1,@TampaBayMovers1,1601625748.0,1312022138220613633,Replying to @mtgreenee @RyanAFournier and @realDonaldTrump Karma and God will have the last say .  ,0.17523695207070636,0.5063946335609201,0.06295169
145,Allie Pascoe,@pascoe_allie,1601625761.0,1312022138220613633,Replying to @mtgreenee and @realDonaldTrump Shut up fucking cunt  ,0.999944511329248,0.30739243946337,0.9438491
146,Vincent Catalano,@vinnycatalano,1601625780.0,1312022138220613633,"Replying to @mtgreenee @RyanAFournier and @realDonaldTrump Compare and contrast. 

Jill and I send our thoughts to President Trump and First Lady Melania Trump for a swift recovery. We will continue to pray for the health and safety of the president and his family. @JoeBiden Donald Trump mocks Hillary Clinton over her pneumonia outbreakRepublican presidential nominee Donald Trump does an impression of Hillary Clinton doubling over from her recent outbreak of pneumonia.Get the latest headlin...youtube.com ",7.941060331029862e-07,0.7196631922396182,0.017686035
15,That Crazy Potata,@xInsxneAngelx,1601625784.0,1312022138220613633,Replying to @mtgreenee and @realDonaldTrump Wow this is the most cancerous thing to be on Twitter ever  ,0.12052061820854053,0.1259022895210092,0.043047287000000004
116,Mau Rojsen,@MauRojsen,1601625793.0,1312022138220613633,Replying to @mtgreenee and @realDonaldTrump Not a single one of this things is true...  ,0.13559423363706505,0.40114000017309626,0.03995728
16,Jake Adams,@ND_Sox13,1601625820.0,1312022138220613633,"Replying to @mtgreenee and @realDonaldTrump Honestly, your times up.  ",0.14948356311267313,0.1437802619149262,0.014848588999999999
147,Jay Moser,@jdmoser,1601625826.0,1312022138220613633,Replying to @mtgreenee and @realDonaldTrump Jeez your country is psychotic. So glad I live in a real one   ,0.4300567270327771,0.2552300904346957,0.17516044
148,Mark Fuckus,@MFuckus,1601625838.0,1312022138220613633,Replying to @mtgreenee and @realDonaldTrump  you’re a fucking idiot. Does it hurt to be that stupid?  ,0.9997345118146874,0.43680274037063416,0.8349335999999999
