username,userid,time,id,text,davidson,waseem,fountana
Ruthann,@TeaBoots,31516201,1213651834826567681,"Really Joe ..After all the flak you been getting for this kind of thing 
So creepy 

Biden just can’t stop ...sniffing the hair of a a 5 year old girl  ..whispering a secret in her ear ..OMG Please STOP https://twitter.com/mooncult/status/1213615495401725954/video/1…  ",0.9354556705125632,0.6644799554231057,0.13656852
Dakota Dad,@Frankalexvalent,1578172628,1213651834826567681,"Replying to @TeaBoots He’s still to touchy feely with kids. Always with kids, I would of punched him in his lying mouth  ",0.8079587041268188,0.08834160885764918,0.07048744
Dr. Bluesister,@KarenMi82300212,1578172742,1213651834826567681,Replying to @TeaBoots  bong bong bong!?!  ,0.13231825062354155,0.033737180671947656,0.045818716
TRUMP WON,@Caseyhawn3,1578172881,1213651834826567681,Replying to @TeaBoots He's seriously MENTAL and the parents who just sit there and let him do that garbage right in front of them are just as bad! It'll Be the day i get to watch a video of a parent knocking him on his ass when he does that shit #creepyjoe   ,0.9998969965149722,0.6389116847116583,0.7241232
Satrio Satrio,@SatrioS39636602,1578173038,1213651834826567681,Replying to @TeaBoots This one wasn't even so bad. Someone must have told him.  ,0.08458451147570047,0.14568782634560976,0.027287295
Truth/John DiStefano,@besthealthever,1578173081,1213651834826567681,"Replying to @TeaBoots That’s “KID” Pro Joe, for You!  ",0.07604189244871122,0.14989152300335634,0.047351222
Angela Q,@AngelMgrifn,1578173126,1213651834826567681,Replying to @TeaBoots #stranger danger  ,0.523154937118803,0.09459338232703281,0.01410111
Kevin Furr,@Furr8Kevin,1578173408,1213651834826567681,"Replying to @TeaBoots and @alley167 If he touched one of my granddaughters, I'd knock him the fk out  ",0.17007243887315504,0.25460805166010514,0.69000393
Rock Chalk,@AdmiralCockhawk,1578173493,1213651834826567681,Replying to @TeaBoots and @HouseCracka Maybe he was challenging her to a push up contest?  ,0.0891414355749433,0.1276986022633676,0.030493256
Naldo,@miguel_reez,1578173660,1213651834826567681,Replying to @TeaBoots and @52Luchy A creepy joe leopard can NEVER change his creepy SPOTS  ,0.17681888514686603,0.14045634304261637,0.03380034
Stevie500!,@laves0826,1578173711,1213651834826567681,"Groping Joe is at it again. If that was my daughter, my knee would kick his nuts and fist would be in his jaw!! What a pervert!  ",0.9300573589796051,0.18765352619986989,0.8607872
Prepare,@Randy__Walker,1578173917,1213651834826567681,Replying to @TeaBoots stranger danger alert  ,0.40188910017105384,0.08127084447009875,0.009293828
TS,@TedShelton9,1578173919,1213651834826567681,Replying to @TeaBoots and @Sundncefn PEDO JOE  ,0.06878243226702713,0.23220393811652848,0.019498136
Stolen from us. Marine Mark  ,@mfbirk,1578173992,1213651834826567681,Replying to @TeaBoots @JoeBiden Stay away from the children you make them and me sick.  ,0.25782573886020144,0.377270291831479,0.027162384
Lisa St.Pierre ,@lstpierre,1578174014,1213651834826567681,Replying to @TeaBoots Why do people keep taking there kids around him???   ,0.1510602574567202,0.1075901897057318,0.048626415
President-Elect Troy--Gays for Trump,@Troy89298611,1578174118,1213651834826567681,"Replying to @TeaBoots He can't help himself, he's a sick man.  ",0.8486677369783701,0.16730776631540487,0.26013976
Trump's Vaccine Is Working - DC,@govt45701,1578174168,1213651834826567681,Replying to @TeaBoots and @justjohnPatriot Creepy joe gets a strange look in his eye when he has a child in his grasp.  ,0.7508351857449976,0.2569593086054733,0.027802216
