username,userid,time,id,text,davidson,waseem,fountana
Marjorie Taylor Greene ,@mtgreenee,31516201,1353150860445048832,"#ImpeachBiden
#QuidProJoe
#BidenCrimeFamily  ",0.062460756060835336,0.032546548493138164,0.06777574
Muse,@DonnaMaeMuse1,1611431507,1353150860445048832,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
Iceeulookin76,@iceeulookin76,1611431519,1353150860445048832,Replying to @mtgreenee Expell YOU from Congress!  ,0.2304362276128125,0.0681593393917821,0.24941729
 Walt Nickels ,@waltnick29,1611431525,1353150860445048832,Replying to @mtgreenee #GFC  ,0.12851702725048078,0.10771200681599333,0.008459743
Jameson Pralle,@JamesonPralle,1611431530,1353150860445048832,"Replying to @mtgreenee Hell yes, Marjorie!!  ",0.6414312109954627,0.07944528902894507,0.036815215
Eezy,@EezySeatown,1611431534,1353150860445048832,"Replying to @mtgreenee Classy Mr. Ed, very classy.  ",0.07649222078929033,0.1336598758274922,0.031360142
Double_Anarchy,@Double_Anarchy3,1611431545,1353150860445048832,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.007995948
Keith,@Keith14753797,1611431547,1353150860445048832,Replying to @mtgreenee Gurl Bye  ,0.12441616945942886,0.08954240492728531,0.012860115
Dr. Mike,@mikeduncan241,1611431549,1353150860445048832,Replying to @mtgreenee Only problem with impeachment is we would be stuck with Harris  ,0.36103426127639077,0.2102485728063958,0.029093275
Nuke,@Nukes4edom,1611431558,1353150860445048832,Replying to @mtgreenee Yoooo GIF ,0.13035989712746007,0.058858808539429985,0.012253274
Rob Thomas,@Jeepman001,1611431560,1353150860445048832,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
Mark Webster Ω,@Mr_Webcast,1611431561,1353150860445048832,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
Miguel Lluis,@miguel_lluis,1611431563,1353150860445048832,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
Michael Philip,@MPR1283,1611431568,1353150860445048832,Replying to @mtgreenee Qaren the insurrectionist says what?  ,0.1213254481424812,0.3571162406460373,0.13927723
@li ,@atadayon,1611431570,1353150860445048832,Replying to @mtgreenee #SeditionHasConsequences  GIF ,0.06278040763833727,0.16027486105877708,0.026318949
Josh,@jawshchevyvan,1611431574,1353150860445048832,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889688
Linda,@faveauntlinda,1611431605,1353150860445048832,Replying to @mtgreenee Fundraising again I see.  ,0.18688463701654134,0.11586087093320872,0.008433979
Rayou Seitz ,@foushi19,1611431607,1353150860445048832,Replying to @mtgreenee RESIGN. NOW.  ,0.4082815110225185,0.08556987187624339,0.03241348
Keith,@Keith14753797,1611431616,1353150860445048832,Replying to @mtgreenee Shake your own family tree!  ,0.30084396983739914,0.06274512425921554,0.012428114
quiet coyote,@AlohaGray,1611431626,1353150860445048832,"Replying to @mtgreenee Fat-faced with a spray tan and bad hair, I thought this was you for a second! GIF ",0.008616325758411694,0.2169164968712061,0.117011
HolyRoller,@N8trPt8r,1611431632,1353150860445048832,Replying to @mtgreenee Is it just me or are you the only person in Congress riding this train?  ,0.10775096667576158,0.25376732114397316,0.018053979
Luke,@JDLuckenbach,1611431635,1353150860445048832,Replying to @mtgreenee History definitely will not be kind to you.  ,0.07231233784926704,0.1017912917097678,0.020281695
impulsive typing,@ImpulsiveTyping,1611431643,1353150860445048832,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.0079959445
Richard ,@Plantagenet00,1611431648,1353150860445048832,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
@li ,@atadayon,1611431651,1353150860445048832,Replying to @mtgreenee #GOPComplicitTraitors GIF ,0.09066332619509314,0.16027486105877708,0.0135795055
Brian,@skaggsbrian1,1611431654,1353150860445048832,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.0079959445
WB2141,@wileyb2141,1611431658,1353150860445048832,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
John Wallach,@jmwallach,1611431664,1353150860445048832,Replying to @mtgreenee Blood is on your hands.  ,0.2614030511049726,0.1459926549561861,0.034540527
"John Macdonald PhD(c), MPH, MA, PMP",@JohnMac55179530,1611431684,1353150860445048832,Replying to @mtgreenee   ,0.13153415816147548,0.03352323163434365,0.008889697
GIF Goddess,@wibskvs,1611431692,1353150860445048832,Replying to @mtgreenee I’m thinking you need a... GIF ,0.0587004113791156,0.2529635414313854,0.01796276
vinnie1715,@Vinnie1715,1611431693,1353150860445048832,Replying to @mtgreenee  GIF ,0.1275274240538589,0.10212028214486892,0.007995948
Muggsy,@muggsy,1611431718,1353150860445048832,Replying to @mtgreenee Wacko  ,0.1332723808416683,0.057563867804207136,0.009623503
ShanaFly Beatz【ASKAHolic】,@OngakuBakaDesu,1611431761,1353150860445048832,"Replying to @mtgreenee I just did it. 
Ugh that pic   ",0.6878864372112481,0.0988578804041567,0.8269607
Mark C. Thomas,@MarkCThomas7,1611431766,1353150860445048832,Replying to @mtgreenee Sure keep paying your hard earned money to a crackpot holdover to q-failed conspiracies.  ,0.35098127484587527,0.11882942571477739,0.024338743
Just a dad,@FNCNN1,1611431767,1353150860445048832,"Replying to @mtgreenee you forgot a few Q hashtags, step your game up.  ",0.1476787000148378,0.11664690117888392,0.019470656
build new york,@build_nyc1979,1611431772,1353150860445048832,This is some much fun to watch...this will not age well for sure; you are on a island here; way over your head.  ,0.3006644695135476,0.42561929348413124,0.034715094
ElusiveMobes,@BethSiddal,1611431811,1353150860445048832,"Replying to @mtgreenee What are you trying to accomplish with that photo? I'm sorry, but it makes you look like an idiot.  ",0.3159009412046544,0.24141789395441146,0.030174302
DICKTATOR JOE BIDEN,@Barronjohn2006,1611431812,1353150860445048832,Replying to @mtgreenee CREEPY  JOE GOTTA GO!  ,0.133942077578989,0.044487943183497095,0.07514334
Rixende B'Helle ,@rixiebhelle,1611431820,1353150860445048832,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.0079959445
Amy Scott,@amyscott518DJT,1611431822,1353150860445048832,Replying to @mtgreenee You are the bravest woman. #ImpeachJoeBiden  ,0.09055816891627075,0.46107171468345404,0.04081262
Howie,@Howie69866630,1611431822,1353150860445048832,Replying to @mtgreenee Marje in supreme look at me mode  ,0.12952908841600197,0.19659888418573773,0.032916546
Calcio Moneyball,@CalcioMoneyball,1611431827,1353150860445048832,Replying to @mtgreenee Marginal Traitor Gringo  ,0.1139892877747468,0.09686278492150495,0.04625371
A. Foyle Hatt ,@ElseSumone,1611431831,1353150860445048832,"Replying to @mtgreenee Marjorie:
Man woman person camera tv 

Repeat that back to me please?  ",0.09416564123185946,0.4240910431755232,0.038427237
MyAngle___,@MyAngle_Salem,1611431868,1353150860445048832,Replying to @mtgreenee Resign  ,0.3291707595838188,0.07736366905240905,0.015249681
Eric Nelson,@EricNel51817907,1611431889,1353150860445048832,Replying to @mtgreenee The country is sick of this brand of idiocy.  ,0.2610679834503552,0.2620939798132597,0.16730571
Pdbloke,@pdbloke,1611431896,1353150860445048832,"Replying to @mtgreenee Greetings from the UK. In my humble opinion. 
 You are a pathetic piece of humanity  ",0.17776887894071924,0.24492245212085287,0.62936187
Lisa Kling,@halawaylk,1611431898,1353150860445048832,Replying to @mtgreenee Absolutely classless  ,0.06767810782322209,0.10481148543141788,0.018371116
Piet Dalmolen,@PietDalmolen,1611431901,1353150860445048832,Replying to @mtgreenee #MarjorieTrailerTrash  ,0.06950742805793016,0.10771200681599333,0.01473584
Piet Dalmolen,@PietDalmolen,1611431940,1353150860445048832,"Replying to @mtgreenee Also, impeachment is not done through texting.  ",0.15587740702773686,0.10538563785626673,0.017340545
Robert Gonzalez ,@Paradox752,1611431947,1353150860445048832,Replying to @mtgreenee What is wrong with you  ,0.4596497632121725,0.16431316599487222,0.030500222
Jethro Bodine,@MadHatter313,1611432020,1353150860445048832,Replying to @mtgreenee What number do we text to get rid of you?!? #Resign  ,0.8587473028785575,0.1552006602378809,0.08412827
Gdaman1,@Gdaman11,1611432028,1353150860445048832,Replying to @mtgreenee I like presidents who haven't been Impeached twice.  ,0.07654533811722418,0.14733257082388143,0.02468817
Dr Fate,@Dr_Fate73,1611432046,1353150860445048832,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
  Debbie  ,@newdebbie1,1611432051,1353150860445048832,"Replying to @mtgreenee u !!!You are disgusting and the spawn of the 
  ",0.19847022167518294,0.14446560977878048,0.90350163
PlAyItLoUd7019,@PUd7019,1611432063,1353150860445048832,"Replying to @mtgreenee The I.Q. ...it's... just... isn't....quite... There,amiright...? GIF ",0.14319999202165307,0.7076821231353002,0.021027954
JonDoh,@jonkoenig76,1611432068,1353150860445048832,Replying to @mtgreenee Mental health is a big problem in this country. Exhibit A.  ,0.36732486746832843,0.3958073353754075,0.009428769
Erik Finn,@soapandblades,1611432076,1353150860445048832,Replying to @mtgreenee Traitor.#oneterm  ,0.1665726897794208,0.09080414571728311,0.55781716
Charlie's Ghost,@Charlie_Puffer1,1611432078,1353150860445048832,Replying to @mtgreenee Your video from the basement was so impressive. GIF ,0.030242537878067213,0.1233279113650181,0.011379527
Devin's Cow's Accountant,@kikirusty,1611432097,1353150860445048832,"Replying to @mtgreenee #ConvictTrump
#Marjisajoke
#shehasnoplan
#CrazyQ  ",0.08299994717601124,0.05078604401700055,0.026399568
Rebecca Ann Dowty,@Dytig,1611432103,1353150860445048832,"Replying to @mtgreenee #ExecuteTraitors
#ConstitutionalConsequences  ",0.02494034404799331,0.08591496801785159,0.017308049
Steve B,@srb194750,1611432120,1353150860445048832,Replying to @mtgreenee Such a Child!  ,0.18248867004840502,0.16530589133580037,0.023685047
PhoenixHeart,@PhoenixHeart18,1611432158,1353150860445048832,Replying to @mtgreenee lEts iMpEacH hIm   ,0.14108626665913818,0.10869393109501824,0.7931041
Sandi,@Sandi46262908,1611432178,1353150860445048832,Replying to @mtgreenee It must hurt when you try to think!  ,0.30405141226056975,0.21925075485398796,0.020525383
Drain The Trumps ,@DrainTheTrumps,1611432181,1353150860445048832,Replying to @mtgreenee Thanks for showing how serious this stunt is   ,0.050362418790553455,0.11413010128179206,0.020519942
KL Waffles,@ph_Waffle,1611432193,1353150860445048832,Replying to @mtgreenee This is my favorite video in months https://youtu.be/Qm0tz0f6YeA  ,0.08901042165459518,0.09705381139514231,0.018501293
Mike W,@perfumed_chain,1611432214,1353150860445048832,Replying to @mtgreenee ok this one is pretty funny  ,0.13146311198622787,0.08373179327414453,0.03042883
Rosanne ,@RosanneR429,1611432229,1353150860445048832,Replying to @mtgreenee Will that impeach you?? I’m actually amazed you’re still in congress   ,0.05043906953968585,0.1366797862847598,0.022327062
Carla,@CMD366,1611432230,1353150860445048832,Replying to @mtgreenee How old are you? Nine?  ,0.18446798452889795,0.11044755875260061,0.033890985
PhoenixHeart,@PhoenixHeart18,1611432236,1353150860445048832,*grifting  ,0.19745917496211915,0.01880982326240068,0.018545125
