,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1237306970429775872,"Now, more than ever, we need the wall

With China Virus spreading across the globe, the US stands a chance if we can control of our borders

President Trump is making it happen

I explain why this matters & SO MUCH MORE!

Subscribe—https://apple.co/3355T5b 2:197M viewsFrom Charlie Kirk ",0.013518652646938882,0.3977001624650869,0.12283517
55,Meeran_Kurdistan1st,@kurdistan1st,1583812239.0,1237306970429775872,Replying to @charliekirk11 When trump gets re-elected this how we gonna rocking!!  ,0.18970735352351648,0.10854243163823003,0.031456266000000004
2,The Common Denominator,@CoDenominator,1583812314.0,1237306970429775872,"Replying to @charliekirk11 Yes, the wall between the US and China...  ",0.2613667902505576,0.3087640247479787,0.019407433999999998
56,Life & Liberty,@LifeLiberty3,1583812360.0,1237306970429775872,Replying to @charliekirk11 I think the biggest thing we need is to get the progressives out of education and off our corporate and union boards. They have done more to undermine our country and values than illegal immigrants have. But I do agree we need to have control of our borders.  ,0.0029510849104358856,0.4986454350087313,0.020997321
42,Joe MacKrell,@sleepyjoe2,1583813340.0,1237306970429775872,"Replying to @charliekirk11 So we are going to build a wall on our southern border to prevent the spread of illness that is arriving from China & around the world, mostly by plane.

It’s sad that many Americans are frightened. It’s disastrous that so many are stupid.  ",0.9563311345581684,0.6381395946879695,0.02702838
106,Red Flipper,@Kevinflipper1,1583813387.0,1237306970429775872,Replying to @charliekirk11 It's coronavirus.  ,0.11845960796108837,0.08851574825178883,0.04011926
58,Josh Gellers,@JoshGellers,1583813438.0,1237306970429775872,"Replying to @charliekirk11 You know that the virus is airborne, right?  ",0.07077073391543959,0.33847617041002737,0.016710298000000002
107,sid,@comox131,1583815681.0,1237306970429775872,Replying to @charliekirk11 What’s the matter? Can’t be more sophisticated  & build a hospital like China did or here’s one: drive thru testing.  ,0.1581818132900611,0.4791043697858241,0.024055972999999998
63,Mario Jones,@justdoit198808,1583815852.0,1237306970429775872,Replying to @charliekirk11 Trumpvirus is spreading because we don't even have enough test kits available. Sad!  ,0.3329895606126381,0.13588325138246826,0.021774624
40,Rodrigo Aguilera,@raguileramx,1583819012.0,1237306970429775872,Replying to @charliekirk11 Charlie Kirk hasn't gotten the memo that airplanes exist  ,0.0028795850532348155,0.2970270245247363,0.09927953
