username,userid,time,id,text,davidson,waseem,fountana
My blooming life,@BobbyJHays,1607377439,1335946983924781057,Replying to @EmeraldRobinson Joe Biden is NOT my President.  ,0.23399638872534828,0.2668096775198229,0.16245052
karen berry,@karenbe79623800,1607382389,1335946983924781057,Replying to @EmeraldRobinson Love this  ,0.15873554763945807,0.030337184312213238,0.014060864
Ed Powell,@edpowell20,1607382609,1335946983924781057,Replying to @EmeraldRobinson Unfortunately it is just a matter of time...  ,0.26079739568286436,0.24840955500702705,0.015551376
PDXKat3,@Kat3Pdx,1607382786,1335946983924781057,Replying to @EmeraldRobinson  GIF ,0.17062063331097255,0.10212028214486892,0.010024931
Tom Watts,@pgh_PA_15017,1607382858,1335946983924781057,Replying to @EmeraldRobinson and @JeremyLJackson2 Newsmax - What? - Couldn't getta real job?  ,0.5385848262733359,0.24008214882810203,0.073321536
GSoto83,@GSoto83,1607384327,1335946983924781057,"Replying to @EmeraldRobinson and @5225phil Considering he is certified in 28 states that don't have rogue electoral laws, Biden is president, but I understand you don't understand how the election process works. It's been 40 days of trump losing the election and I'm pleased as peach.  ",0.0005102392023926534,0.5006021924204657,0.01554756
PRASHANT CHAINANI,@Prash_Chainani,1607385573,1335946983924781057,"Replying to @EmeraldRobinson Nor is there, The Office of the President Elect! 
It’s such a stupid sham! 
The President Elect is in ‘his’ office which is the White House. 
All else is garbage!  ",0.7909875657823803,0.4739822615794704,0.6198638
hemi,@300_hemi,1607387208,1335946983924781057,Replying to @EmeraldRobinson Don t tell C Wallace hat  ,0.14578376179074115,0.21349492863844918,0.058466703
Anthony Wilk,@MrWilk94,1607388363,1335946983924781057,Replying to @EmeraldRobinson  GIF ,0.17062063331097255,0.10212028214486892,0.010024931
Bose,@Universalbrothr,1607400539,1335946983924781057,Replying to @EmeraldRobinson Yay Americans must not allow fraud to win. America fall is world fall.  ,0.006120189417407819,0.4700539939740021,0.020574199
We the people ( PRESIDENT-ELECT ),@Wethepe52910569,1607407901,1335946983924781057,"Replying to @EmeraldRobinson But his girlfriend Chris Wallace insist he is 

LOL  ",0.20079662449537153,0.5427762978954987,0.024634881
Suzie Bullock,@MSusanBullock,1607461423,1335946983924781057,Replying to @EmeraldRobinson Tell Chris Wallace!  ,0.4331520081989648,0.1788624305700948,0.025224306
Ricky E. ,@5122fb8d361e4f5,1607522855,1335946983924781057,"Replying to @EmeraldRobinson But Magoo thinks that he is, poor Magoo, ugly and stupid to, lol  ",0.9199762857758811,0.2932364881041354,0.7131365
