username,userid,time,id,text,davidson,waseem,fountana
Will Chamberlain,@willchamberlain,31516201,1145388878678900738,"The 2020 Democrat platform:

- Orange Man Bad
- Open borders
- Universal health care for illegal immigrants
- Universal, free abortion at 39 weeks
- Free Antifa beatings for being conservative in public
- Deplatforming if you question any of the above

I'll pass, thanks. #MAGA  ",0.0004818153775899522,0.4150584083167951,0.01835721
Nara ,@narahamsyah,1561897271,1145388878678900738,Replying to @willchamberlain Can we get Tulsi Gabbard to replace John Bolton tho?  ,0.09244002913606868,0.2060488881287808,0.028574439
Kal Vernon,@KalV194,1561897285,1145388878678900738,Replying to @willchamberlain Antifa are the SA's of the modern Left  ,0.10833333740985165,0.3192677023801244,0.025887404
46+2 ahead,@myshadow07,1561897305,1145388878678900738,Replying to @willchamberlain When the Socialists get in it will be up to 39 years.  ,0.2530876392301758,0.29251545297824616,0.017500602
SpreadLoveNotSin,@ProudAm37576475,1561897425,1145388878678900738,Replying to @willchamberlain and @RyanAFournier And blocking conservatives on Twitter  ,0.5873944213633827,0.06328317908185951,0.020626884
Josh Brunke,@jbrunke16,1561898023,1145388878678900738,Replying to @willchamberlain and @RyanAFournier And straight up bribery if you’re Andrew Yang apparently  ,0.22457963918230342,0.15519692639787083,0.017999347
Josh Brunke,@jbrunke16,1561898073,1145388878678900738,"Literally every single one of those points are true
Unless you’re living under a rock  ",0.016800876746905776,0.2427500591804137,0.0338888
Josh Brunke,@jbrunke16,1561898399,1145388878678900738,Did you watch the debates at all?  ,0.19437646691797178,0.14301524620555076,0.026936289
the farb,@putzfor,1561898437,1145388878678900738,Replying to @willchamberlain Are you hallucinating  ,0.13564609870191946,0.14864140794385444,0.029628025
Mitzi ,@mitzilynn_xoxo,1561898449,1145388878678900738,Replying to @willchamberlain Anyone who believes that this is true is ignorant and has never had an actual intelligent conversation with a Democrat. I will not be arguing here. I just thought you should have a morsel of facts on your timeline. #muted  ,0.0037533751631006708,0.6839507675248937,0.04834649
USATamiW ,@USATamiW,1561898798,1145388878678900738,"Replying to @willchamberlain and @RyanAFournier Don't forget paid abortion for transformer and free gender reassignment surgeries. Oh, and no beds for unaccompanied minors brought into the US illegally.  ",0.01017767246085562,0.3212941700608284,0.26244175
Josh Brunke,@jbrunke16,1561899013,1145388878678900738,"So you didn’t watch them. 
Maybe try watching them...and listen to them too...  ",0.3236295649273348,0.33008047611608676,0.022336502
Donna Newrock,@NewrockDonna,1561906663,1145388878678900738,Replying to @willchamberlain and @RyanAFournier Why isn’t there any mention of the American legal citizens. What are you gonna do for us I guess what you’ve always been doing nothing  ,0.4932604533520646,0.5612329265198348,0.05866619
Pumpkin Spyce Harper,@RealAdultPerson,1561907005,1145388878678900738,Replying to @willchamberlain sounds good  ,0.11456716377439088,0.04615505532126659,0.011473669
Arsenal Fans That Are Down Bad,@SoundsnColor,1561907018,1145388878678900738,"Replying to @willchamberlain This sounds great! Thanks, Will!  ",0.008978747540531427,0.042845837978827905,0.012461372
mister content,@CzarlosBoozer,1561907086,1145388878678900738,Replying to @willchamberlain man if the democrats were who you say they are the world would be a much better place  ,0.28107693576364595,0.7003529551544411,0.034217425
shawn ☭,@beefmop,1561907091,1145388878678900738,Replying to @willchamberlain first 100 pts in a game and now this tweet  ,0.0749228451281599,0.07113867469557726,0.016347028
Stranger in the Alps,@StrangernAlps,1561907096,1145388878678900738,Replying to @willchamberlain I’m tumescent. You’re making me tumescent.  ,0.10362064117447191,0.09548651515180188,0.19593585
"Lukas ""needy drinky"" Kuligowski",@Kuligoawesome,1561907185,1145388878678900738,Replying to @willchamberlain Sign me up! Thanks Will!  ,0.053826669457109136,0.06226262644739122,0.012963868
Angie,@blackgarlic84,1561907197,1145388878678900738,Replying to @willchamberlain I need a towel for me chair  ,0.2318958239690629,0.09074537699398065,0.02691344
Nationally Published Troll,@mongo_ebooks,1561907212,1145388878678900738,Replying to @willchamberlain Cool.  ,0.15427377341576723,0.06601139613042803,0.009399438
KG,@tarab_ish,1561907254,1145388878678900738,"This isn’t even a political position, this is just you whining that your worldview isn’t popular and/or people don’t like you lmao.  ",0.20820941388778474,0.28782229279328847,0.6592657
Whitey McSportsfan,@edk1005,1561907262,1145388878678900738,this mayonnaise is spicy as heck  ,0.1975769215619905,0.0673198033510954,0.029890992
Prince of the Rodeo,@DocHammertime,1561907290,1145388878678900738,Replying to @willchamberlain will we gotta get you at a debate!  ,0.35237082076073034,0.11533676959415783,0.017027909
 taco bones ,@TacoBones,1561907297,1145388878678900738,"Replying to @willchamberlain I hadn't planned on voting, but you've convinced me, democrats sound cool as hell now.  ",0.03458986343130464,0.1174883570110841,0.035505597
Ryan,@rynels,1561907300,1145388878678900738,Replying to @willchamberlain I would commit so much voter fraud to get whoever runs on this ticket into office.  ,0.14040894947169066,0.146115615002729,0.02494188
Mankrik’s Wife,@Marty_Shannon,1561907313,1145388878678900738,Replying to @willchamberlain Incandescent dumbness  ,0.3305527267535412,0.14601828874389927,0.257923
Low IQ Thug Enthusiast,@RicChciuk,1561907319,1145388878678900738,Replying to @willchamberlain I wish!  ,0.5279617473733998,0.04799699432099533,0.01932782
emily ,@leftisttswift,1561907334,1145388878678900738,Replying to @willchamberlain hell yea  ,0.8555286311143161,0.06694991050204877,0.061455887
the JOKER........ baby!!!!!,@friendoftoads,1561907335,1145388878678900738,Replying to @willchamberlain that sounds lit af tbh  ,0.4335620553558854,0.07641602258781803,0.019840406
Admiral Benghazi,@AdmiralHalo,1561907375,1145388878678900738,Replying to @willchamberlain why do you hate America and love putting children in concentration camps?  ,0.58947033350566,0.33686232682405703,0.03750139
abram (allergic to nuts),@fanofthetroops,1561907380,1145388878678900738,Replying to @willchamberlain Bro this would be so cool  ,0.13650847204116065,0.06478993140231154,0.014628276
Ned Lobster,@JoshJDee,1561907384,1145388878678900738,Replying to @willchamberlain Did you really score 100 points in one game?  ,0.08243880979309125,0.10046638596344547,0.010793014
