username,userid,time,id,text,davidson,waseem,fountana
Steve Bray #HoldThemToAccount,@snb19692,31516201,1085209523416113152,"This morning Leave Means Leave arrived extra early to set up at 5am.
Oh dear.
They were still too late.
#BrexitShambles #StopBrexit  ",0.0006479609597434748,0.36089158530613724,0.06132486
Andrew,@AndrewCGlen,1547549482,1085209523416113152,Replying to @snb19692 You're a legend Steve  ,0.11199458569953448,0.0862036505960401,0.020567743
Maya SabotEUr  #FBPE #rejoinEU,@mayaseman,1547549523,1085209523416113152,"Replying to @snb19692 Amazing, a hero!!  ",0.06555138967085793,0.05888443822980415,0.027190667
Giles Brown,@polkapiquee,1547549528,1085209523416113152,Isn't he just! Wow.  Thankyou   ,0.5552545614307696,0.030507731306448297,0.022573384
Dr Beyer and tortie Candy ,@beyer_char,1547549548,1085209523416113152,Replying to @snb19692 LOVE this!   ,0.0698683434323622,0.028841386272867097,0.023757754
Scratchwood,@LScratchwood,1547549580,1085209523416113152,"Replying to @snb19692 Love seeing the Red Dragon, in the photos, today.  ",0.00578209112787512,0.09616102920733245,0.009991086
Shell the Rejoiner.  Always,@TheStopthecoup,1547549626,1085209523416113152,"Replying to @snb19692 Well done, Steve. You are a legend. Really wish I could be there today. Thanks so much to all those who have made it. We are getting there  ",0.0073037729987693294,0.19245625780040776,0.025483651
Sandy Cornwall,@SandyCornwall1,1547549674,1085209523416113152,Replying to @snb19692 Massive  to you. A superb effort   ,0.06343646461621785,0.10462836743305963,0.029558418
Craig Cockburn ,@siliconglen,1547549857,1085209523416113152,Replying to @snb19692   ,0.12516280664989712,0.03352323163434365,0.0128550185
Harroline,@Carolinanomaly,1547549886,1085209523416113152,Replying to @snb19692 What a cheering sight! Made my day! Thanks for this! #hero :-)  ,0.05690049812518432,0.038092243061440656,0.06571328
Gráinne #FBPE 3.5% ,@Grainne_,1547549904,1085209523416113152,Replying to @snb19692   ,0.12516280664989718,0.03352323163434365,0.0128550185
HelenCallis,@HelenCallis,1547549929,1085209523416113152,Replying to @snb19692 Fantastic work.  ,0.0467086497314427,0.08172865839910198,0.016065408
michael webb ,@michaelcw123,1547550018,1085209523416113152,Replying to @snb19692 Many heroes for remain but you are no 1 for me. All that is good about this country!  ,0.17102236798073261,0.3775032153648482,0.014983608
Greta H,@giraffe_fleur,1547550042,1085209523416113152,Replying to @snb19692 and @Big_Headers Hero in an EU flag cape  ,0.01262663235248189,0.2727107573630754,0.013992898
Bee Positive,@BeaumontBee,1547550070,1085209523416113152,"Replying to @snb19692 and @guse_guse You're a legend, Steve. Thanks.  ",0.03810210935978864,0.1566053683832656,0.010117854
Ian Jordan,@ianjordan,1547550222,1085209523416113152,Replying to @snb19692 You’re all awesome  ,0.021489779807196577,0.07689773587716438,0.04255307
Diane Arkell ,@DianeArkell1,1547550322,1085209523416113152,Replying to @snb19692 and @BremainInSpain OMG you are amazing Steve!!!! Thank you so much for your dedication! #StopBrexitSaveBritain  ,0.015284219372444749,0.16959092371303858,0.06632231
#wordupdesign #FBPE,@jeancoulson,1547550328,1085209523416113152,Replying to @snb19692 Well@done @snb19692 & co  ,0.06369806477124156,0.19243388074916623,0.010892608
Chantelle,@ChantelleSeddon,1547550560,1085209523416113152,Replying to @snb19692 Love it.  ,0.1325047249870099,0.050793339290384154,0.04675976
 ArtisanFood Angel    #FBPE #Rejoin,@pHandAw,1547550590,1085209523416113152,Replying to @snb19692 and @BremainInSpain #OURHERO  ,0.12046443604598159,0.21066495676472743,0.011537434
Scottie ,@PeteWScott,1547550720,1085209523416113152,Replying to @snb19692  GIF ,0.12132304099167883,0.10212028214486892,0.01179749
Caroline A. Taylor #FBPE,@lionrace,1547550844,1085209523416113152,Replying to @snb19692 That's commitment!   ,0.04998151477584517,0.05742946811722883,0.02698323
Paul B,@Paul_Byrne62,1547550878,1085209523416113152,Replying to @snb19692 well done Steve you deserve a knighthood   ,0.2161052768986084,0.11518969088131613,0.046323597
Iain J  #IamEuropean,@Photo_Iain,1547550943,1085209523416113152,"Replying to @snb19692 Well done Steve! Keep going, you’re doing a truly excellent job representing our country’s best interests at Parliament Square.  ",0.002161945670018418,0.15487180084365532,0.01980858
CarolineinWooldale3.5%,@carolineimagine,1547551153,1085209523416113152,"Replying to @snb19692 You, Sir are a legend! Wish I could be there again but I’m recovering from dislocated hip :(  ",0.14355925959158858,0.1678270312878875,0.03910149
Peter McDowell #RejoinEU ,@pmcd76,1547551239,1085209523416113152,Replying to @snb19692 Great job!  ,0.015989734271784416,0.14858657071128656,0.016365264
Kathleen Knights rejoin EU,@kathknights,1547551305,1085209523416113152,Replying to @snb19692 Wonderful.  ,0.05330365394063236,0.10097660942473335,0.01641467
Chris #RadicalCentrist #RejoinEU #FBPE 3.5%,@jwahjwah,1547551448,1085209523416113152,"Replying to @snb19692 Well done, Steve!  ",0.05745734444645059,0.040942318011813375,0.021353107
"Matthias Bergmann, Kanzlei Kind & Recht",@Bergmann_Mat,1547551488,1085209523416113152,Replying to @snb19692 You are a hero. An insanely early rising one....  ,0.009298723988530232,0.4405468984963354,0.027851393
jenni stevenson,@jennistevenson,1547551519,1085209523416113152,Replying to @snb19692 Well bloody done Steve xxx  ,0.1625180966257275,0.059397132872013446,0.5681024
Helen#FBPE #ForeverEuropean,@brightsider123,1547551535,1085209523416113152,Replying to @snb19692 and @LiveNowHere You’re amazing!  ,0.0420447572526542,0.08365848477499267,0.021647252
Steve,@UKEDNurse,1547551622,1085209523416113152,"Replying to @snb19692 The political equivalent of towels on sun beds.  

Well done for all your hard work Sir!  A true hero.  ",0.02692312266694567,0.40022717612811076,0.025868412
Spooky #3.5% #Rejoin #FBPE   ,@Spookella,1547551661,1085209523416113152,Replying to @snb19692 True class will out! #HeroesOfRemain  ,0.14122840130158312,0.13680962373493516,0.01650371
TheDweeb,@thedweebster,1547551913,1085209523416113152,Replying to @snb19692 Do you have German ancestry?   ,0.07416874311331068,0.14679865482771612,0.024035625
Alistair Smailes ,@AlistairSmailes,1547552032,1085209523416113152,Replying to @snb19692 and @donnyc1975 I saw all the flags on the 6am BBC News broadcast and smiled ‘cos I guessed what you’d been up to. #legend  ,0.008976992561472273,0.28746738216618917,0.02562717
Franannigans Davies,@FranannigansD,1547552250,1085209523416113152,"Replying to @snb19692 I am in awe! 
  ",0.20467232257100745,0.07592350059068102,0.03196703
Dombledor,@lorddombledor,1547552276,1085209523416113152,Replying to @snb19692 and @donnyc1975 Well done Steve!  ,0.03757155804723459,0.10018785242145756,0.015793484
Mel,@melelloyd,1547552350,1085209523416113152,Replying to @snb19692 You are a marvel  ,0.05971155830426045,0.15774574886322562,0.023345388
Angelique  ,@Angieeclectic,1547552387,1085209523416113152,Replying to @snb19692 Leave LIES mean leave.  Well done Steve !  ,0.19991839850253945,0.1374095149901406,0.22106595
EU Citizenship 2019 #FBPE,@EUCitizen2019,1547552483,1085209523416113152,Heroic!  ,0.15937068481135194,0.02400642033051015,0.024258075
Julian Banjos.,@MarkFlett,1547552593,1085209523416113152,Replying to @snb19692 Ha ha  ,0.1072836413761486,0.06975712079231142,0.029251289
Tom,@dolandeclares,1547552637,1085209523416113152,"Replying to @snb19692 You're definitely going in the movie version of this when we #StopBrexit, without a doubt  ",0.020845880859499566,0.13490699198242137,0.045402177
carolanne #FBPE #revokeA50 #rejoin,@woofit79,1547552842,1085209523416113152,Replying to @snb19692 Fantastic Steve you do a sterling job for us all   ,0.026156255234086104,0.17219844071342594,0.018011287
Platinum Brides,@Platinumbrides,1547553108,1085209523416113152,"Replying to @snb19692 You are a legend. Thank you. 
#LeavemeansgivingintoLIES #StopBrexit #RevokeArticle50  ",0.02474527778762537,0.26800813601888335,0.022672886
Karen 3.5% we need a competent government,@kbcs1608,1547553140,1085209523416113152,Replying to @snb19692 Wow that was a very early start today! Well played sir. Their faces must have been a picture .  ,0.001764023630219889,0.4142148074809304,0.026908122
Nigel Adcock  FBPE #3.5%,@OrbekBrogley,1547553259,1085209523416113152,Replying to @snb19692 Great work  ,0.020604066416225263,0.13329286637424398,0.014153777
"Rob Beynon (retired, pro-vax!) ",@astacus,1547553275,1085209523416113152,Replying to @snb19692 delighted to see y ddraig goch there too   ,0.05216557656932325,0.10204156554431558,0.014136043
Wendy W#FBPE#RejoinerNow#Specificlawbreaker,@WendyW19651,1547553295,1085209523416113152,Replying to @snb19692 and @Daveb3007 Absolutely brilliant!  ,0.021899145998442872,0.1468790775867559,0.02009939
Steve Granville,@audiopioneers,1547553307,1085209523416113152,Replying to @snb19692   ,0.12516280664989718,0.03352323163434365,0.0128550185
liam o' #FPBE,@GrivenJobo,1547553468,1085209523416113152,what a gathering it's like being at a festival  ,0.20699952561700094,0.07035119551456828,0.015297919
Paula Rosenberg ,@paularosenber12,1547553580,1085209523416113152,Replying to @snb19692 Well done! What time did u get there?  ,0.10538756134285289,0.07794526377821222,0.031118214
Kenny  getvoting.org,@KennyZantak,1547553621,1085209523416113152,Replying to @snb19692  GIF ,0.12132304099167883,0.10212028214486892,0.01179749
Cons & Disunity Party #FBPE #FBWoke #RIPUK 3.5%,@Daveb3007,1547553635,1085209523416113152,"Replying to @snb19692 You are my heroes, such dedication. I hope it works out. Cheats and liars should never win. I would be there if geography let me. A little something to stoke the flames of motivation.  ",0.0211061166628855,0.3412232703458596,0.006541706
Lady Lawson of Galloway  #RejoinEU #FBPE,@SusanlLawson,1547553661,1085209523416113152,Replying to @snb19692 Thank you Steve - EU flags in the backdrop of media interviews are great to see - you speak for us all #JeSuisEuropean #PeoplesVote #RevokeA50  ,0.0077604703184664565,0.39208673164068464,0.03263667
Margaret Caldwell,@KnittyMcPretty,1547553714,1085209523416113152,Replying to @snb19692 Steve you are wonderful  ,0.026476824896580535,0.13380204671300186,0.020772913
We want our world back,@pEussyhat,1547553784,1085209523416113152,Replying to @snb19692 But we still outnumber them by 10 to 1 :)  ,0.08838323364558846,0.06346095894998977,0.05278969
Julia ,@Scotkraut,1547553811,1085209523416113152,Replying to @snb19692 Thank you so much for everything you do!  ,0.09969103335668512,0.15910876729983317,0.015818348
Nick Alatti,@Nickra,1547553849,1085209523416113152,Replying to @snb19692 Legend  ,0.10132385306644937,0.08961103163287902,0.010801234
Sandytoes Stock  #European #Rejoin #3.5%,@sandycockles,1547553875,1085209523416113152,"Replying to @snb19692 You are a true hero, Steve - thank you  ",0.02402651434448267,0.1563986266245032,0.015629506
Kenny  getvoting.org,@KennyZantak,1547553981,1085209523416113152,Replying to @snb19692 Sir Steve Bray. That’s all I can find to say. A knighthood is urgently required.  ,0.013632948426785417,0.2205924154070598,0.017623203
Roberta Ramsay #3.5% #ProEU,@hes153ter,1547554155,1085209523416113152,"Replying to @snb19692 Go, Steve!   ",0.08531820334910348,0.058504210044669366,0.01872911
Minoo Osborne ,@MinooOsborne,1547554169,1085209523416113152,Replying to @snb19692   ,0.12516280664989718,0.03352323163434365,0.0128550185
Liesbeth Edwards ,@liesbethedwards,1547554350,1085209523416113152,Replying to @snb19692 Fantastic work.   ,0.04931143962696251,0.08172865839910198,0.016065408
Stefanie  #InLimbo,@Dukespoint,1547554570,1085209523416113152,"Replying to @snb19692 Amazing, fantastic and fabulous, you are true heroes, thank you so much for everything you do!   ",0.019906339847277337,0.20039705785712728,0.011922693
stephen monaghan ,@spmonaghan42,1547554874,1085209523416113152,"Replying to @snb19692  Good stuff, Steve.  ",0.016999262334033153,0.07744591104336061,0.028766569
Michael  Keep wearing the mask Palmer-Bowen,@PalmerbowenM,1547554977,1085209523416113152,Replying to @snb19692 and @shrimptony We should crowd fund you one amazing vacation Steve!! We all owe you!!  ,0.04957482749907711,0.11369008795591536,0.04093531
Sue Wilkinson. ,@redballoonsue,1547555047,1085209523416113152,Replying to @snb19692 You are and have done a sterling job Steve.  Thank you.  ,0.036975558630144734,0.1756062044485515,0.01431654
Julie #GirlySwot  ,@belledechocolat,1547555160,1085209523416113152,Replying to @snb19692 You are an absolute legend you know. GIF ,0.09914116676426678,0.18621081279110124,0.018186163
Jeannine ‘in a limited and specific way’,@Jeannin36571196,1547555247,1085209523416113152,Thank you Steve. X  ,0.1654283520404222,0.049757763576005705,0.15098768
Far Centre Watch #ProudAntiFascist #FBPE,@Moogthurso,1547555662,1085209523416113152,Replying to @snb19692 Lol  ,0.2622445031395491,0.06826460251143289,0.0155646475
Mims 3.5%,@mhairi_whyman,1547555737,1085209523416113152,"Replying to @snb19692 Wow, well done Steve! You're gonna be tired tonight! Look after yourself, dude.  ",0.2066962576603696,0.03427866445371923,0.023136737
Jen #FBPE #RejoinEU #LeaveALightOn,@jenjeffiner,1547555804,1085209523416113152,Replying to @snb19692 You are fab xxx  ,0.06849109156939545,0.12534246045422584,0.04755418
peter sadler #FBPE #NotoYes #BLM #3.5% #GTTO,@BluePeterGeorge,1547555822,1085209523416113152,Replying to @snb19692 and @scarlettpeach Well done Steve. You are a hero and I feel feeble in comparison!  ,0.003319195287222712,0.16370569985652175,0.026726084
Kate Goodwin,@KateGoodwin2018,1547556095,1085209523416113152,Replying to @snb19692 and @BeamaBeorg Steve you are amazing.  ,0.02998975619651888,0.14769764684422884,0.014108287
Harriet #FBPE,@harrietchalk,1547556536,1085209523416113152,Replying to @snb19692   ,0.12516280664989718,0.03352323163434365,0.0128550185
#FakePCR #Casedemic #SayNoToMasks #NoLockdown,@EUisOurFuture,1547556563,1085209523416113152,Replying to @snb19692 Thank you Sodem!!  ,0.10340640411701855,0.07654973779152126,0.024610184
David Holt,@doremisofarso,1547556580,1085209523416113152,"Replying to @snb19692 They probably were working late, unlike the remoaners who have been camping there for weeks....  ",0.06541195342940351,0.27037884772382714,0.019591037
Sam,@tallsam,1547556702,1085209523416113152,Replying to @snb19692  GIF ,0.12132304099167883,0.10212028214486892,0.01179749
Andy,@andydickson111,1547557270,1085209523416113152,Replying to @snb19692 You are a legend Steve. Plenty of support tonight  ,0.004285238799530637,0.17268745512776032,0.011145448
Mike Bath,@m66mbb,1547558106,1085209523416113152,Replying to @snb19692 Have a manly hug! Really appreciate what you have done.  ,0.01355092466848455,0.12405881441604287,0.018127903
Eddie Dolan,@TGSRPM,1547558161,1085209523416113152,Replying to @snb19692 Earned a follow. Legend.  ,0.1333003525425671,0.09871730127728244,0.016729511
Mcfly81,@Russ8111,1547558463,1085209523416113152,Replying to @snb19692 and @Feiryred Get a job ffs  ,0.4231439077347537,0.2354985621422367,0.015146681
J-is-for-Genius,@MostlyStolen,1547558746,1085209523416113152,"Replying to @snb19692 You deserve a Knighthood!
Thank you for everything you have done!  ",0.13853040896936658,0.1071487642953078,0.016448438
Dorset4Europe #FBPE #HoldThemToAccount #3.5%,@Dorset4E,1547559479,1085209523416113152,Replying to @snb19692 You are simply brilliant and personify the best of Britain!  ,0.01298843565021293,0.20226559766778135,0.016125169
Rachel,@rachelsmith999,1547559768,1085209523416113152,Replying to @snb19692 and @Lawyers4EU Well done and thank you  ,0.06837978007950428,0.1288624927228777,0.022824664
Dan Barry,@dbarlon,1547559930,1085209523416113152,"Replying to @snb19692 Steve - you are a hero! I got stopped by the cops this morning for irritating the leavers and have nothing but admiration for your patience, perseverance and sheer bloody mindedness. Thank you  ",0.2918555585125214,0.462411371672078,0.029054832
SparkleTigerFrog,@angryecolady,1547559953,1085209523416113152,Replying to @snb19692 I keep saying it but thank you. So so much  ,0.055225310465618405,0.14170982324411338,0.012826671
Thoughts and Prayers....  #FBPE 3.5%,@jennyavon1,1547560511,1085209523416113152,Replying to @snb19692 Ha! Were they paid double time for the extra hours!   ,0.05961647268598202,0.11306915495379467,0.1069034
jo baker #FBPE ,@jbwestdown,1547560858,1085209523416113152,Replying to @snb19692 You sir are one of the few good things to come out of this sorry mess #earlyriser  ,0.09623537276343876,0.18507396906752283,0.03027985
Gary Parkes,@alwayzlooking,1547561041,1085209523416113152,Replying to @snb19692 Great Show !  ,0.023915796219091973,0.10326579829147708,0.01432049
Cats & Shielding ,@CatsAndBrexit,1547561047,1085209523416113152,Replying to @snb19692 Good lad!   ,0.05176490407107072,0.10822612038184659,0.030631665
john  its all me ,@jslat53,1547561080,1085209523416113152,Replying to @snb19692 I knew they would - and I knew you’d know Well Done  ,0.3537121581277118,0.13578844219016384,0.026479779
