,username,userid,time,id,text,davidson,waseem,fountana
0,Ninnyd  Waiting~4~the Revolution,@ninnyd101,31516201.0,1344752262044938241,"While we're all under house arrest because of the China virus, this is wuhan tonight celebrating New year! 0:3131.6K views ",0.007228405334153066,0.1931606966729006,0.06699582
37,Tracy #KBF,@TracyBr85571467,1609429374.0,1344752262044938241,Replying to @ninnyd101 That is a joke  ,0.3224986018964093,0.1831565736137092,0.15749884
38,dOnotcomply,@onotcomply,1609429379.0,1344752262044938241,Replying to @ninnyd101 and @UnMaskUk Your only under house arrest if you choose to be!  ,0.3815039934675421,0.2828366859178609,0.103417225
80,MsP,@marksimonpowell,1609429490.0,1344752262044938241,Replying to @ninnyd101 and @tony80554056 Good is for them  it’s not their new year though is it.....  ,0.025715041283634457,0.6087404282171045,0.022119323
81,Mick Jagger,@MickJag97627167,1609429695.0,1344752262044938241,Replying to @ninnyd101 Majority of English people are fucking morons.  ,0.9903435620364364,0.22122951323400905,0.97155863
11,President-Elect Wayyyyyyyyyyy,@SquidiaUK,1609429822.0,1344752262044938241,Replying to @ninnyd101 Look at all that plastic shit.  What goes up must come down.  ,0.9983839050082092,0.19134498889778812,0.2163534
55,“Jony five alive”,@FeevahJony,1609429838.0,1344752262044938241,Replying to @ninnyd101 Being free is our birthright forever free to think all joy abd suffering comes from within. Isn’t it true only ones “lockdown” are ones that alow it ..  ,0.059760450706087015,0.2950175447740358,0.07268501
82,Mick Jagger,@MickJag97627167,1609429889.0,1344752262044938241,"Replying to @ninnyd101 Brave young men literally ran at machine gun bullets in WW1 to give the cowardly bastards of today the freedom to hide behind their sofas and wear fucking face masks.
Their memory deserves better.  ",0.4713126090086982,0.4327287140335654,0.89249396
39,En,@Eaabzu,1609429903.0,1344752262044938241,Replying to @ninnyd101 damn dog eaters!  ,0.6732133019436479,0.050162792555792375,0.83316237
12,Tommy adams,@tommyukusa,1609429937.0,1344752262044938241,Replying to @ninnyd101 Not allowed Chinese Latona in the uk :(  ,0.3838877356933555,0.08427635583857852,0.020008774
83,RMJ,@donlogan2020,1609430007.0,1344752262044938241,Replying to @ninnyd101 and @FatEmperor Filthy scumbags  ,0.07998872538441122,0.24188547540435276,0.744354
13,Jose Melgratti,@jm_melgratti,1609430007.0,1344752262044938241,Replying to @ninnyd101 and @FatEmperor https://youtu.be/SahFdfHK3Ro  ,0.2265412643564625,0.1707426607091125,0.014619713999999999
84,@Crusaiderpatriot,@JonathanCanyon,1609430039.0,1344752262044938241,Replying to @ninnyd101 and @BeNosey   ,0.08723874111245046,0.09528882623420096,0.012912254
14,John Cifelli,@CifelliJohn,1609430076.0,1344752262044938241,Replying to @ninnyd101 and @FatEmperor Look at all that litter and pollution. Gross  ,0.4225318746593067,0.16428201449134552,0.5213542
56,Tam Wood,@CluckLily95,1609430079.0,1344752262044938241,Replying to @ninnyd101 and @FatEmperor China claims visiting US forces to wuhan released it there  ,0.1303997645086532,0.30084909621847633,0.020148133999999998
