,username,userid,time,id,text,davidson,waseem,fountana
0,MS,@selxerr,31516201.0,1242202533159940096,Replying to @JeffreyGuterman and @realDonaldTrump but that is where it’s from jeff. It is the chinese virus.  ,0.25005176439441545,0.3810361042257389,0.07974694
2,Rick,@rickg_tres,1584979387.0,1242202533159940096,Replying to @JeffreyGuterman and @realDonaldTrump It’s where it came from.  ,0.38570584376617,0.1958866304033797,0.031685073
4,TheRandyPuff,@TheeRandyPuff,1584979392.0,1242202533159940096,Replying to @JeffreyGuterman and @realDonaldTrump it comes from China ding ding  ,0.2832053155534925,0.12056369157123127,0.012959256
6,Amanda,@Amanda50903015,1584979825.0,1242202533159940096,"Replying to @JeffreyGuterman and @realDonaldTrump Do you know EXACTLY what COVID-19 ACTUALLY stands for?
Chinese Originated Viral Infectious Disease- and the number 19 is because it the 19th one to come from China!!!! So yes it LITERALLY is the Chinese Virus!!!!  ",0.01787990075205898,0.47726299463598704,0.053968474
8,兰梓炀,@lanziyang88,1584983285.0,1242202533159940096,chinese food is created by chinese ，but the COVID-19 is not  ,0.04999963561918258,0.15326495234525708,0.02227581
17,Michael Parente,@mikepiranha,1584983780.0,1242202533159940096,Not always... many people can make Chinese food  ,0.7108674959177964,0.17645391861380974,0.019235356000000002
18,兰梓炀,@lanziyang88,1584984518.0,1242202533159940096,create not make  ,0.1505854660735443,0.052845803518521264,0.04271748
19,Ashleigh,@Ashleigh_166797,1584984741.0,1242202533159940096,Didn’t mean for it to sound as if I’m young and stupid like every grown person has said love adults coming at a full on 18 yr old this is great  ,0.14476133369462815,0.3944863046269713,0.10810065
20,兰梓炀,@lanziyang88,1584985280.0,1242202533159940096,"easy ,girl.what happened?  ",0.12539324955236575,0.10181063214222652,0.03312354
33,𓆐𓆐𓆐𓄤𓊹𓆶𓄟𓁒𓏖𓏏𓆄𓌶𓄿𓏏𓁧𓇋𓇧𓄿𓐍𓄣!𓍶𓎃 𓈌𓈌,@maatimakhib,1584989000.0,1242202533159940096,"Replying to @JeffreyGuterman and @realDonaldTrump @BarackObama So you guys keep agreeing with Racism, fine. You should be defined as Seperation State of American (SSA). There won't be Mexican, Chinese, eventually Black nation helping you, you ll have nothing but White Nation.  ",0.05065332393989643,0.6019992340870102,0.2740964
21,Ashleigh,@Ashleigh_166797,1584989162.0,1242202533159940096,"Just immature adults being stupid and sheep, coming at me, the media is shit nowadays I’m good now it’s just stupid drama I hate liberalists  ",0.9980901163320884,0.5642728660161489,0.9346529
22,兰梓炀,@lanziyang88,1584989320.0,1242202533159940096,"oh,I see.  ",0.2440855461296429,0.034998270695235194,0.023353565
26,Kimmyg,@Kimmyg19405968,1585018789.0,1242202533159940096,Replying to @JeffreyGuterman and @realDonaldTrump The virus did come from China!!! Your real stupid right now.  ,0.9740156897046942,0.4636282859783965,0.8139860999999999
27,Ray L,@Stay__l,1585019404.0,1242202533159940096,You did come from your mothers womb and we call you Kimmy.  ,0.40631382324849896,0.31454664564828244,0.017325269
11,Christian Wallgren ☨☩,@chrwallg,1585023159.0,1242202533159940096,"Replying to @JeffreyGuterman and @realDonaldTrump Chinese virus = from China 
That is a fact. #ChinaVirus GIF ",0.2488254604371115,0.5050122657392726,0.021302009
10,Shardool Vikram,@shardool_vikram,1585037320.0,1242202533159940096,"Replying to @JeffreyGuterman and @realDonaldTrump China is not ASIA, it's a devil which eats anything for food and because of it the whole world always suffers. Snatch UNO permanent membership from China out of all members it's the least responsible one.  ",0.2262773211970181,0.5181742836087978,0.35713452
23,Thaleesi,@thaleesi,1585038408.0,1242202533159940096,so please don't use anything from China，including your iPhone，your masks… in order to protect yourself.  ,0.060991080103941726,0.17622437702523167,0.013706253
