,username,userid,time,id,text,davidson,waseem,fountana
0,Aarif Shah,@aarifshaah,31516201.0,1253024684309970945,"Christians forced to raise ""Jai Shri Ram"" slogans in Dharamshala, Himachal Pradesh. Hindu religious slogans are being forced on Christians now after Muslims. Minorities are under attack in India. 
This incident occurred on 19 April 2020. 0:27104.7K viewsFrom faizan ",0.02898632456261822,0.9122676641149468,0.081287384
2,Haider Ali,@HaiderAli712,1587561785.0,1253024684309970945,"Replying to @aarifshaah @UN
@antonioguterres
@UNDPPA
@UNOCHA
@UNHumanRights
@UNPeacekeeping
@globalcompact
@UNGeneva
@UN_PGA
@free_equal
@UNDPasiapac  ",0.011316129830267106,0.04560414462672301,0.045407135
56,Tk_ydv,@YdvTk,1587563937.0,1253024684309970945,Replying to @aarifshaah and @atti_cus What the hell is going on???  ,0.8409986841852527,0.1564810209608473,0.84838873
1,Jawaria,@Sandhaus_,1587563977.0,1253024684309970945,Replying to @aarifshaah and @atti_cus Where are those who used to malign Pakistan for one Aasia bibi???? Why silent on Indian brutality? @UN @UNHumanRights @UNHCRUK  ,0.02356710064053709,0.679228187175736,0.20511120000000002
5,Humans of Kashmir,@human_kashmir,1587564085.0,1253024684309970945,Replying to @aarifshaah and @atti_cus @OICatUN @DubaiPoliceHQ @MojKsa_EN @Saudi_Gazette @kuwaittimesnews @arabnews @arabtimeskuwait @AlArabiya @AlArabiya_Eng @trtworld @TRTWorldNow @gulf_news @GulfTimes_QATAR @khaleejtimes @AlJazeera_World @AJENews @AlArabiya @AlArabiya_Eng @kuna_en @OIC_OCI @OmanObserver @DubaiNews  ,0.008418052061929977,0.5731077721658997,0.26456603
9,ROSH,@RoshLalMusic,1587564299.0,1253024684309970945,Replying to @aarifshaah and @atti_cus Never give in to these bullies. Their narrow minds don't know what India or Hinduism is.  ,0.02534250099051976,0.5442911378066944,0.20653948
11,Karishma,@karishmartigga,1587564538.0,1253024684309970945,Replying to @aarifshaah Jai Shree Ram.  ,0.153659474155933,0.11206660573843633,0.018105128999999998
12,Saif,@bandrabachha,1587567859.0,1253024684309970945,"I say these words quite regularly. As a greeting, as a mark of respect. Guess I respect all religions.
Even if these ppl are proselytising missionaries- should not the Hindutva brigade look inwards & decode why LCs would/want to convert?
Not merely for the rice bag for sure.  ",0.0005859839830531968,0.5725864077710028,0.15800674
13,Huzair H shah ,@HHazratshah,1587568225.0,1253024684309970945,Replying to @aarifshaah and @atti_cus Shukar maano musalman nhi the waran katl e aaam hojaata  ,0.04185082507602896,0.7015735641316881,0.019772505
57,Rushiraj,@rushiraj_dave,1587568420.0,1253024684309970945,Replying to @aarifshaah @zoo_bear  ,0.09928254652156274,0.10869174638932988,0.021283194
16,KrishnaChaitanya,@orachaitu,1587569091.0,1253024684309970945,Replying to @aarifshaah and @atti_cus They will come after all religions one after another  ,0.07800479603005052,0.4309747768770758,0.015449136
30,Karishma,@karishmartigga,1587570021.0,1253024684309970945,"Hindutva brigade is disrespecting every religion. Yeah, they must introspect. If they found proselytism offending, they must take legal action against it, not be ready for another mob lynching.  ",0.004676489847798413,0.6997250490365082,0.3534908
