,username,userid,time,id,text,davidson,waseem,fountana
0,Marvin Cohen,@marvcfromgnv,31516201.0,1331987171700510720,"Replying to @realDonaldTrump @GatorsTrump: Just saw the vote tabulations. There is NO Way Devonta Smith got 1,856 votes!!! This was a 100% RIGGED SYSTEM.  ",0.08312777939018325,0.31008121715646003,0.16874328
5,Dr. Jeffrey Guterman,@JeffreyGuterman,1606385677.0,1331987171700510720,Replying to @realDonaldTrump I am overjoyed that Trump lost. I will be orgasmic when he is incarcerated.  ,0.05176775267614032,0.15885797957364595,0.032848235
8,Derek Johnson,@derekjGZ,1606385694.0,1331987171700510720,"Replying to @realDonaldTrump Stings, doesn't it.  ",0.09450622801888132,0.06757232423478222,0.09754619
13,CrispyCrackers (President-Elect),@B1gTymes,1606385707.0,1331987171700510720,Replying to @realDonaldTrump Absolutely no way he’s on that level of popularity  ,0.07315750321819829,0.1763125317125963,0.04616903
15,Lara,@DPWIMM,1606385727.0,1331987171700510720,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
17,Mohamed Enieb,@its_menieb,1606385734.0,1331987171700510720,Replying to @realDonaldTrump I speak for all true American citizens when I say that the 45th president definitely didn’t deserve a 1st term and he absolutely doesn’t deserve a 2nd  ,0.018373829773302718,0.2675465145407768,0.17019776
19,Dr. e-beth,@ebeth360,1606385737.0,1331987171700510720,Replying to @realDonaldTrump Best president ever!   ,0.043201467956219534,0.11187852642962663,0.017414264
190,henrik,@henrik1x,1606385743.0,1331987171700510720,"Replying to @realDonaldTrump my 6-year-old son came to me an hour ago and said, “We did it, we voted that trump out of office, now I don’t have to worry about nuclear missiles being launched and can go back to elmo city safely!!"" We hugged and cried, it was magical.  I’m shaking. The whole room is clapping.  ",0.019715510116970692,0.4385171294795319,0.019126706
9,KeanoTheDog,@judgeyourself99,1606385760.0,1331987171700510720,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
21,Devin Parekh,@thymechanger_72,1606385768.0,1331987171700510720,Replying to @realDonaldTrump Or and I’m just throwing this out there. We do NOT want you as our president any longer. Trump has messed this country up more than I could have ever imagined.  ,0.51931767914461,0.3049906101046806,0.43575585
