,username,userid,time,id,text,davidson,waseem,fountana
0,Kassy Dillon,@KassyDillon,31516201.0,1239938853265264643,"Chinese virus.
Free Hong Kong.
Independence for Taiwan.  ",0.03412327036076675,0.11892224531600175,0.027509337000000002
11,Bull Hurley,@morton_mark,1584439672.0,1239938853265264643,Replying to @KassyDillon Sounds like menu items  ,0.13011799406225927,0.07062107601980412,0.018413877
184,Jorge de Moraes,@jorgersm,1584439711.0,1239938853265264643,Replying to @KassyDillon #VirusChines #ChineseVirus #FreeHK #FreeTaiwan  ,0.07711877464664706,0.2263537534149748,0.022983043999999998
12,David,@DFBetz,1584439737.0,1239938853265264643,Replying to @KassyDillon Nothing happening yet. Probably on a timer.  ,0.03407998566550871,0.06587911891888573,0.025545776
185,Rosemeire Silva 38,@silvasp_silva,1584439826.0,1239938853265264643,"Replying to @KassyDillon Chinese virus!
Ok!
Free Hong Kong!
Independece for Taiwan!  ",0.03727631180351197,0.11079621950545833,0.025965454
13,Pode ficar em branco (32/45),@oproprioze,1584439836.0,1239938853265264643,Replying to @KassyDillon Free Tibet!  ,0.05739684774301808,0.0726198106909167,0.012843853
14,Julio Rocha ,@JulioRochaReal,1584439915.0,1239938853265264643,Replying to @KassyDillon Free Macau!  ,0.0735999592959618,0.0795552464614695,0.010856889
15,JozyPereira,@pereira4785,1584440123.0,1239938853265264643,Replying to @KassyDillon   ,0.14510263332204673,0.03352323163434365,0.017623797
16,"Dr. T, B.S.",@jaildprutnik,1584440171.0,1239938853265264643,Replying to @KassyDillon Also GIF ,0.10632789392398488,0.09240159855574616,0.008460603
204,Major Army,@OKIamYourDad,1584440210.0,1239938853265264643,Brazil has a fool like u?  terrible  ,0.5399752514511547,0.16788742224114486,0.46794084
1,hbsilva,@hbsilva8,1584440361.0,1239938853265264643,"Replying to @KassyDillon China should be isolated from the world. Spreading viruses, backing up North Korea, expansion in South Asia... RETHINK UN!!!  ",0.24717904408131286,0.3205673236566934,0.08826247
17,Kyle Moran,@KylePMoran,1584440725.0,1239938853265264643,Replying to @KassyDillon Can I pin this tweet on my profile?  ,0.1369321800287258,0.05550174753225818,0.010843946
18,Howard Roark II,@tr123xyz,1584440893.0,1239938853265264643,"Replying to @KassyDillon And China:
Free Tibet!
Return Hong Kong to UK.
Free the Uighurs and leave them alone!
Close the disgusting wet markets.
Stop raising, trading, selling and eating wildlife.
Bottom line: 
If you want to be First World then behave First world.
If you cant, then go back to isolation.  ",0.004194428892297896,0.4416740268112339,0.12671705
19,Reaper,@ReaperLibs,1584441116.0,1239938853265264643,Replying to @KassyDillon Chicken nuggets  ,0.13023968685485968,0.06350431517657076,0.036200248
20,Dan  ,@DanSomeNumber,1584441194.0,1239938853265264643,"Replying to @KassyDillon Don't mention that China abuses rights of its minorities on a massive scale then censors the Internet to cover it up. 

They might get offended.  ",0.665121258031051,0.4852399193294405,0.046047202999999995
21,Tomas,@tdr_tom,1584441319.0,1239938853265264643,Replying to @KassyDillon Id take two IT & one FHK to go plz  ,0.26294900781689395,0.127107357235463,0.012675883999999998
22,Bullets First,@BulletsFirst1,1584441438.0,1239938853265264643,"Replying to @KassyDillon The Chinese Virus
Independence for Taiwan
And a free Hong Kong

-fixed it for you #haiku  ",0.029646145852778118,0.1759583890193599,0.018699316
186,dr. first history man,@Federalist1887,1584441977.0,1239938853265264643,Replying to @KassyDillon   ,0.14510263332204673,0.03352323163434365,0.017623797
23,kingwong,@kingwong15,1584442294.0,1239938853265264643,Replying to @KassyDillon Thank you for your support to Hong Kong!  ,0.13971892145094472,0.11578942997747795,0.010608197
24,Hola#ACAB,@Holaholamicasa,1584442504.0,1239938853265264643,"Replying to @KassyDillon Agree with everything you said. And I will try to protect you from the Communist trolls, my friend The following media includes potentially sensitive content. Change settingsView ",0.0033433039424022475,0.24917030269015664,0.028749106
25,Oi g  кролик не боится холода,@Midnightginger,1584442654.0,1239938853265264643,Replying to @KassyDillon You rock  ,0.1775793767057601,0.08207816769954883,0.41623485
187,SleepySparrow- 低浮|精神年齡5歲,@fatsparoooooow,1584443009.0,1239938853265264643,"Replying to @KassyDillon Free Uyghurs! Free Tibet! 
#donttrustchinachinaisasshole  ",0.02478671955515346,0.07969911916594981,0.73339444
26,rakesh sharma,@rakesharma10,1584443089.0,1239938853265264643,Replying to @KassyDillon ICBM N Korea.  ,0.16548112921074132,0.11822795578537472,0.013841643
3,Miu,@Narularu_,1584443384.0,1239938853265264643,Be aware. Those bots are coming.  ,0.4845220152316138,0.07014112985098274,0.051879674
4,Taroo #想做廢宅,@gogojojobaba,1584443410.0,1239938853265264643,"Don’t forget East Turkestan, aka XinJiang  ",0.5745423710180341,0.05923034568407076,0.04747319
27,Groovy Boo ,@GroovyHKLover,1584445130.0,1239938853265264643,Replying to @KassyDillon   ,0.14510263332204673,0.03352323163434365,0.017623797
28,TseChunMei (John),@tsechunmei,1584445649.0,1239938853265264643,Replying to @KassyDillon Thank you!  ,0.1371171487855102,0.06191247287009076,0.013466468999999998
29,寒星羽音,@S3akjpEF1kYt1Zs,1584445772.0,1239938853265264643,Replying to @KassyDillon   ,0.14510263332204673,0.03352323163434365,0.017623797
30,Yu Hao,@Espiritualista1,1584446407.0,1239938853265264643,"Replying to @KassyDillon Free Tibet.
Winnie the Pooh.  ",0.046168874536197634,0.1042649260963277,0.026298374
31,bebebear 我是大熊,@bebebear2019,1584446569.0,1239938853265264643,Replying to @KassyDillon Love it  ,0.15014752915561766,0.04179358042037254,0.03404183
32,FreeHKRevolutionNow,@HKRiotPolice,1584446877.0,1239938853265264643,Replying to @KassyDillon #ChiNazi #HongKongStandWithWorld  ,0.09634695759507396,0.17419716162068405,0.015333358
33,Roy(文俊),@junlee520,1584447325.0,1239938853265264643,Replying to @KassyDillon Very good. Miss.  ,0.19905865778709173,0.12155449592915685,0.025787978
34,KeepOnFire,@fireworka8,1584447505.0,1239938853265264643,Replying to @KassyDillon Hong Kong independence  ,0.1002403173292774,0.06194821282291022,0.012177166000000001
188,DemocraticPePe,@democratic_pe,1584448281.0,1239938853265264643,"Replying to @KassyDillon Taiwan is a country indeed. Uyghur and Tibetans are also Hong Kongers alliance, they deserve freedom and liberty.  ",0.008288819590850633,0.4486313809654968,0.032711715
180,Silje Sorensen,@SiljeSorensen,1584448394.0,1239938853265264643,"Replying to @KassyDillon Chinese Wuhan Corona Virus.
Free Hong Kong!
Independence for Taiwan!  ",0.024202677428610084,0.18734498856809886,0.027713649
5,Nothing Special,@xavierhk852,1584448414.0,1239938853265264643,"Replying to @KassyDillon Free Tibet 
Free East Turkestan
Hong Kong Independence
Taiwan Independence  ",0.015544597533149409,0.08062548391852459,0.038391195
35,Look behind you,@PeytonSchmidt2,1584448563.0,1239938853265264643,Replying to @KassyDillon I want more pet bots so I agree. Chinese Virus! Free Hong Kong! Taiwan is the real China!  ,0.05737663302360267,0.23542444642144145,0.065900825
36, 𝑀𝒾𝒸𝒽𝒶𝑒𝓁 𝐿 ,@LXXFightingHKer,1584449320.0,1239938853265264643,Replying to @KassyDillon Thx form Hong Kong protester hope everyone can have freedom btw #ChineseVirus   ,0.016737844262891134,0.2085570655308072,0.031080235
37,庚子灭共(文瑞),@jared_lyu,1584449952.0,1239938853265264643,Replying to @KassyDillon Destroy CCP!  ,0.5033472843440859,0.07904510887411709,0.07713788
197,Charley Elkhorn ,@CharleyElkhorn,1584450217.0,1239938853265264643,Replying to @KassyDillon Kassy 2040  ,0.14490004215083596,0.09474187709770956,0.020847294
