username,userid,time,id,text,davidson,waseem,fountana
Marjorie Taylor Greene ,@mtgreenee,31516201,1349846844533305344,"There’s a mountain of evidence!

President-elect @JoeBiden must be held accountable for his corruption.

Taxpayer dollars can’t be used as poker chips to line the pockets of the #BidenCrimeFamily.

This abuse of power as Vice President is an impeachable offense!

#ImpeachBiden 2:1783.7K views ",0.004456449398798069,0.6425844062651956,0.10714972
S̶o̶p̶h̶i̶e̶ Soapy,@Sophie_Terio,1610643766,1349846844533305344,Replying to @mtgreenee and @JoeBiden @BidenInsultBot  ,0.09325499312948057,0.19468657876713816,0.01581995
Joe Biden Insult Bot,@BidenInsultBot,1610643769,1349846844533305344,"Here's the facts, you chitlin-spittin' bug fluffer  ",0.31898928463964704,0.06187945443271892,0.91360116
Autumn,@AutumnM_MI,1610643777,1349846844533305344,"Replying to @mtgreenee and @JoeBiden https://google.com/amp/s/www.independent.co.uk/news/world/americas/us-politics/marjorie-taylor-greene-video-racist-islamophobic-republican-candidate-georgia-a9573981.html%3Famp… we have a mountain of evidence about you too Maj! Republican candidate caught on video making series of racist and Islamophobic remarks‘These comments are appalling, and Leader McCarthy has no tolerance for them,’ says House minority leader spokespersonindependent.co.uk ",0.9549302712969038,0.7949781978670002,0.10926963
Marjorie Taylor Greene ,@mtgreenee,1610643778,1349846844533305344,Replying to @mtgreenee #QuidProJoe  ,0.09172353069116523,0.10771200681599333,0.017713062
Angela Belcamino,@AngelaBelcamino,1610643804,1349846844533305344,Replying to @mtgreenee and @JoeBiden Impeach Biden... bring on Kamala Harris!   ,0.07105277707342635,0.4227748141399536,0.021135254
Connection point,@conectr,1610643813,1349846844533305344,Replying to @mtgreenee and @JoeBiden #ImpeachJoeBiden  ,0.06908424994956607,0.21066495676472743,0.023554858
willie T,@96bb01,1610643822,1349846844533305344,Replying to @mtgreenee and @JoeBiden Nothing to see here!!   ,0.05726913918280611,0.10861653775085334,0.059678145
Comfortably Numb,@YGalanter,1610643839,1349846844533305344,"Replying to @mtgreenee and @JoeBiden Lady, dm me contacts of your dealer  ",0.05485364577137213,0.15681626549870603,0.022663515
Suzanne Wilson,@Suzanne_Yates,1610643864,1349846844533305344,Replying to @mtgreenee and @JoeBiden Thank you thank you thank you much  ,0.10696121183716117,0.13684556479527799,0.010176197
Jack Ross,@jwross55,1610643878,1349846844533305344,OMG OMG OMG PERFECT!!!  ,0.15333531276400478,0.024633169762434726,0.10593655
