username,userid,time,id,text,davidson,waseem,fountana
Adam Schiff,@RepAdamSchiff,31516201,1292237202999652352,"Trump’s executive orders from the golf club:

Cut unemployment benefits for millions.

Reduce funding for Social Security and Medicare.

Do nothing to treat the virus, open schools, or help people vote.

What’s next for Trump while millions of Americans suffer?

The back nine.  ",0.002664387169582134,0.5611475098587388,0.039293136
DrDog MD ,@DrDogMD1,1596908549,1292237202999652352,Replying to @RepAdamSchiff https://twitter.com/realDonaldTrump/status/222739756105207808?s=20… This Tweet is unavailable. ,0.6181905410326363,0.055327563668927104,0.016375683
Bobak K. Persis,@BobPersis,1596908565,1292237202999652352,"Replying to @RepAdamSchiff Trump’s crony (Louis DeJoy) has displaced 2 top executives and re-assigned 23 postal executives overseeing day-to-day operations at the USPS.

The new structure centralizes power around DeJoy and de-emphasizes *decades* of institutional postal knowledge.  ",0.00024819634743818343,0.38749383607530435,0.00955309
KevDog,@kevdog,1596908571,1292237202999652352,Replying to @RepAdamSchiff You left out “are completely illegal and a power grab.”  ,0.2332810632070326,0.2429091787686901,0.17210823
RaveninAK ,@raveninak,1596908595,1292237202999652352,Replying to @RepAdamSchiff #Blotus  ,0.13149415169090564,0.10771200681599333,0.022292119
Trump’s Sad Tweeting Thumb,@ovierocks1,1596908603,1292237202999652352,Replying to @RepAdamSchiff There must be something Congress can do to stop Trump hurting Americans.  ,0.11170893326240776,0.3069152597309816,0.031056467
SPARTA!,@johanson_sven,1596908630,1292237202999652352,Replying to @RepAdamSchiff   ,0.1598132086675325,0.03352323163434365,0.0126068685
🄹🄾🄷🄽 🄲,@RookieRed45,1596908667,1292237202999652352,"Replying to @RepAdamSchiff Sorry Adam, I'm usually with you with lots of stuff but I'm reading he extended benefits of $400.00 while Congress left on break? Please if I'm wrong correct me. I'm open to dialog.  ",0.0002018797743927598,0.2389409181763576,0.012377488
lap0801,@lap0823,1596908679,1292237202999652352,Replying to @RepAdamSchiff So he’s giving us a tax break that we’ll owe come tax time?  ,0.8187043913995063,0.08746813039130023,0.030400828
VOTE   ,@Ay4nyc,1596908692,1292237202999652352,Replying to @RepAdamSchiff BREAKING: Trump is going to permantly cut Social Security and Medicare if he gets re-elected.  He essentially confirmed that today when he said he will permently cut the payroll tax.  Every dollar of Social Security comes from the Payroll tax.  ,0.02807710707121501,0.46662494447137803,0.023488987
QONDI   ,@WeAreAllOther,1596908704,1292237202999652352,Replying to @RepAdamSchiff He convened the Tee Party to come up these “brilliant” EOs (memos?). GIF ,0.08323576469053036,0.13917879601716185,0.053718526
"""Sassy Nana"" ",@MelisaGillett,1596908768,1292237202999652352,"Replying to @RepAdamSchiff Please don’t give up on us! We are scared, broke, jobless or working for less, we are losing our homes and can’t put food on the table. We know the Republicans will leave us this way. Please fight for us.  ",0.08832470497436809,0.3124697943258723,0.022208316
Heidi Cuda,@Heidi_Cuda,1596908802,1292237202999652352,"Replying to @RepAdamSchiff As you know, he gets his instructions from Putin while golfing at his private clubs which allow him to deny media access. Quote TweetHeidi Cuda@Heidi_Cuda · Jun 6, 2020GRAND BARGAIN: In Nov. 2019, at a NATO officers’ briefing on Russian subversion, this slide was shown.

I want you to review it carefully.

As Putin’s employee, Trump is marking these “consistent Russian aims” off his checklist 1 by 1.

His time is limited, the damage, malignant.Show this thread ",0.13834170296687787,0.6246867820611305,0.05293766
bigmikevegas,@bigmikevegas,1596908832,1292237202999652352,"No, he’s gutting Medicare and social security, the thing your parents worked so hard for and will be non existent when my generation retires.  ",0.019365066496022303,0.37819150487138214,0.039283272
Dan Dini™ O'Rourke,@DanDiniO81,1596908836,1292237202999652352,Replying to @RepAdamSchiff Is anybody going to do anything about Republicans and the USPS?  ,0.015013538739704025,0.09566583063207967,0.03638462
"Oh, Meemaw",@LostInDivan,1596908883,1292237202999652352,"Replying to @RepAdamSchiff What makes me sick is that the ignorant populace out there will fall for ""tRUmp is a hero"" because he did this. GIF ",0.5886762590614375,0.5817004405638979,0.052760735
Uncovering The Truth,@thebr0keb0i,1596908942,1292237202999652352,"Replying to @RepAdamSchiff Jim Jordan DM’d me to take this video down. Whatever you do, don't retweet this. Quote TweetUncovering The Truth@thebr0keb0i · Aug 7, 2020Retweet this before @realDonaldTrump arrests me. #PlumpFictionShow this thread ",0.17444743577570385,0.16297249590998275,0.20426227
MelbofthePNW,@Melb14614126,1596908993,1292237202999652352,Replying to @RepAdamSchiff What are you going to do about him using the USPS to rig/steal the election? Nothing you all have tried has worked to stop him from doing whatever he wants. A VERY concerned American voter.  ,0.38977964740991106,0.38556423616770963,0.03946474
Sir Gordon,@gordongekko369,1596908996,1292237202999652352,Replying to @RepAdamSchiff Everything you said is a lie  ,0.29491040433703897,0.24696242715454716,0.07516551
Ryan Stanley,@damntired44,1596909067,1292237202999652352,Funny I didn’t  hear that in the speech but I did hear him say if elected it would be permanent tax cut. Keep trying to make him look like the bad guy in this and maybe you’ll even believe it.  ,0.7667764668931799,0.45549820853085077,0.31887403
Kimberly Stirdivant,@PRGalForHire,1596909344,1292237202999652352,Do you realize a payroll tax cut means defunding social security and MediCare?  ,0.0372429830917318,0.1995125261211306,0.024163123
I am what I am!  ,@nevermore_007,1596909977,1292237202999652352,Replying to @RepAdamSchiff and @waltshaub He's counting on Dems not taking any action! We are sleep walking into disaster...  ,0.13894463968963833,0.21254426884957142,0.042752452
J,@1000Steps,1596910175,1292237202999652352,Replying to @RepAdamSchiff If Obama did the exact same thing.  ,0.05670815254805248,0.19913760834000943,0.028055796
Erin Conrad,@ErinConrad2,1596910265,1292237202999652352,"Replying to @RepAdamSchiff It was completely embarrassing for the country to hold any official thing at his golf club, with DONORS paying to be there and booing members of the press. It's all about HIM, not the country, not the citizens. To paraphrase the great Warren Zevon, ""lawyers, Trump and money...""  ",0.005585626374569104,0.42050397212378504,0.029520486
Debbie Ralgeiz,@Ralgeiz,1596911062,1292237202999652352,Replying to @RepAdamSchiff and @maddogpac You left out....its HIS GOLF COUSE while billing the taxpayers for that show...we should not be forced to contribute to this POS campaign! STOP THE MADNESS! JUST MAKE IT STOP!  ,0.6343370463911927,0.6047764625168862,0.060287893
Gabrielle-pissed off Veteran,@Minervasbard,1596911587,1292237202999652352,Replying to @RepAdamSchiff So who’s going to stop him? We’ve marched and raised hell on our end.   ,0.9781736289173786,0.1055413121190241,0.73652244
Julie Kay ,@JulieKay0914,1596911595,1292237202999652352,"Replying to @RepAdamSchiff He truly believes he is a dictator. 
Time to show him otherwise by voting his mobbed up a** out.

#VoteBidenToEndThisNightmare  ",0.03229510399085188,0.2898477452856215,0.53402615
