,username,userid,time,id,text,davidson,waseem,fountana
0,Chuck Schumer,@SenSchumer,31516201.0,1308436434521591808,"In the face of 200,000 Americans lost to COVID-19, President Trump said the virus “affects virtually nobody.”

Nobody? The 200,000 people who have died of the virus were all Americans who left behind loved ones. There's no bottom with this president.  ",0.7216731946152622,0.5152442299971853,0.12758222
1,𝔍𝔬𝔰𝔢𝔭𝔥 𝔊𝔬𝔲𝔩𝔢𝔱𝔱𝔢,@JosephGoulette,1600770773.0,1308436434521591808,"Replying to @SenSchumer 200,000 Dead Americans at a height of 5 foot 9 would stretch, head-to-toe, 217 miles. (Pennsylvania is 283 miles across)

It would take over 3 and a half hours to drive past them all at 60 MPH.

In that time 150 more people would die. Another 862 feet.  ",0.8195087053609594,0.3501921267775372,0.03149486
7,jason van,@klemm_e,1600770776.0,1308436434521591808,Replying to @SenSchumer IMPEACH BARR!!!!  ,0.13325179415837832,0.0968196878410105,0.8024975999999999
8,Chris Wright,@chriswright35,1600770782.0,1308436434521591808,Replying to @SenSchumer That I do agree with Chuck. No bottom whatsoever.  ,0.12187577701287312,0.11951689508905765,0.029793197
6,THE NO LONGER SILENT MAGAORITY,@Jesus4Trump11,1600770788.0,1308436434521591808,"Replying to @SenSchumer 6% with a 99.92% Survival rate, but thanks for the Update SwampRat  ",0.049813659223032415,0.107184715814997,0.018652003
9,Integrative Compassion Project,@ACar5on,1600770806.0,1308436434521591808,Replying to @SenSchumer Lock him up!  ,0.19761688478804446,0.06371519972633755,0.6102116
2,Happy Canadian,@macarthur54,1600770823.0,1308436434521591808,"Replying to @SenSchumer #200KDeadAmericans
#200KDeadAmericans
#200KDeadAmericans
#200KDeadAmericans 
200K families grieving.
So very sad today for America.
#TrumpLied200KAmericansdied  ",0.05554373753734786,0.15441140294037714,0.022791982000000002
20,rbarris,@rbarris,1600770833.0,1308436434521591808,"Replying to @SenSchumer If 200K dead is ""virtually no one affected"", we should probably have a talk about 9/11  ",0.2497039688868588,0.22309145576660805,0.0183605
3,Metta Force,@SallySamsara,1600770836.0,1308436434521591808,"Replying to @SenSchumer 92,000,000 uninsured, underinsured during a pandemic in the richest nation in history. Shame!
#MedicareForAll  ",0.018665640194390418,0.1844960218220448,0.12660556
10,Nirav B,@niravb,1600770868.0,1308436434521591808,"Replying to @SenSchumer  Quote TweetNirav B@niravb · Sep 22, 2020Replying to @ASlavittSobering. So many families in all states torn apart by inaction by this administration.

https://msightly.com/covid-19/index.php#us… ",0.7880291058323046,0.31365391580250496,0.05009161
11,RAM,@ram201pa,1600770870.0,1308436434521591808,"Replying to @SenSchumer Do something, damn it.  DO SOMETHING.  ",0.7086580105759668,0.04299974430598366,0.062051177
12,Douglas Bagwell,@DouglasBagwell2,1600770938.0,1308436434521591808,Replying to @SenSchumer How many times will you read a different reading into this statement?  ,0.3546010267161989,0.08654648811825247,0.019785617
4,Lyndon Mickens,@lamickens2014,1600770945.0,1308436434521591808,Replying to @SenSchumer You need to tell the GOP if they rush this nomination that the Dems will add 2 additional Justices and eliminate the courts to nullify Trumps appointments .....get tough or go home  ,0.007416546598769216,0.4744681553018558,0.014920311
13,Ken Warnock,@KenWarnock,1600770967.0,1308436434521591808,"Replying to @SenSchumer If only there was some co-equal branch of government that could demand accountability from an out-of-control Executive. #Democracy, it was nice while it lasted.  ",0.005977306403569387,0.2497106366196784,0.04737011
14,Ropebelt,@ropebelt,1600770993.0,1308436434521591808,"Replying to @SenSchumer They don’t care about peoples lives.

They have always sold us toxic products, poisoned our water, soil and air. And poison other countries citizens as well. 

Republicans have no principles, no ethics, no morality. No concern beyond money and power. Quote TweetRopebelt@ropebelt · Sep 22, 2020Replying to @pdacostaRomney grew rich getting Russians addicted to tobacco

Bain’s RU business went “into the shadows of the post-Soviet economy-including helping to orchestrate anonymous,convoluted cash transactions to keep major deals hidden from regulators and competitors”

https://huffpost.com/entry/mitt-romney-bain-tobacco_n_1949812… ",9.858654470263783e-06,0.5882531082516631,0.051990055
15,Shana London,@ShanaLondon1,1600770997.0,1308436434521591808,Replying to @SenSchumer Can you please get off of Twitter and call @SpeakerPelosi and come up with a plan that can give us hope? This isn’t helping. You aren’t leading.  ,0.17291976458490438,0.3404667408432358,0.11160172
16,sharry,@growdandelions,1600771019.0,1308436434521591808,Replying to @SenSchumer   ,0.13817861291279307,0.03352323163434365,0.01212789
17,Shana London,@ShanaLondon1,1600771063.0,1308436434521591808,"Replying to @SenSchumer Seriously, please DO SOMETHING.  ",0.18438478262484906,0.07191680895936088,0.022434032000000003
18,Chris Wright,@chriswright35,1600771085.0,1308436434521591808,"Replying to @SenSchumer @JoeBiden: ""The words of a president matter. Even a lousy president."" When he says the virus ""affects virtually nobody"" he knows his supporters aren't gonna dispute because of the unbridled love they have for Trump, even when he incessantly lies.  ",0.0221150571532684,0.5490528176199402,0.26267004
5,mintpattynyc,@mintpattynyc,1600771089.0,1308436434521591808,"Replying to @SenSchumer Also there are millions who had it, still getting it, millions not officially counted; many still dealing w/symptoms, hair loss, irregular breaths, feeling tired, organ issues & many other complications Drs/Medical community still learning about. It is time to #Impeach again  ",0.01746374306200221,0.3905331533776915,0.037326902
19,Ropebelt,@ropebelt,1600771093.0,1308436434521591808,"Replying to @SenSchumer  Quote TweetMary Pat Flynn@MaryPatFlynn1 · Jun 2, 2020Replying to @LincolnsBible and @AnthonyJoyner44They knew his INTENT when 1st TRUMP TOWERforeign  was filed in 1996 in RUSSIA

They knew his INTENT when INTENT To Use #MakeAmericaGreatAgain  filed @uspto “JUST 6 DAYS AFTER @BarackObama WON HIS 2ND TERM AGAINST @MittRomney” per “POLITICAL VOICE OF WHITE CHRISTIAN AMERICA” ",0.003262939728895126,0.5671710603989394,0.026954493
102,LA Resists ,@LALewman,1600771101.0,1308436434521591808,"Replying to @SenSchumer It's mind boggling that Trump & GOP are still denying that we have an outbreak of a deadly virus, and has no treatment or vaccine.

If you do nothing while over 200,000 people have died in 8 months, can you still claim to be pro-life?  ",0.6820733675314792,0.4866396186951315,0.02235839
22,Shana London,@ShanaLondon1,1600771105.0,1308436434521591808,"Replying to @SenSchumer I can just keep tweeting at you. I’m a mother, my tenacity knows no bounds. DO SOMETHING ABOUT IT. Stop tweeting and please DO SOMETHING.  ",0.7433540052878566,0.09243709899592142,0.07570987
103,Elesa,@elesaborwick,1600771123.0,1308436434521591808,"Replying to @SenSchumer The only one safe from the #TrumpVirus is 
#TrumpVirusDeathToll200K
#TrumpLied200KAmericansdied
#TrumpIsUnwell  ",0.02247676586014773,0.17690852913918093,0.049203727
29,"Christine, like the car",@SickChristine,1600771149.0,1308436434521591808,Replying to @SenSchumer THEN DO SOMETHING!!!!!!!  ,0.2271106297260589,0.055648740584396526,0.027156292000000002
30,Jaason Gregorovious,@jaasongreg,1600771151.0,1308436434521591808,Replying to @SenSchumer This is why they must be held accountable. Benedict @realDonaldTrump is overseeing a genocide of the American people all while golfing or holding super spreader propaganda rallies to infect more people (frankly who get what they deserve for attending).  ,0.0020076337644537048,0.7111508584038673,0.02372091
31,donald johnson,@EcuadorDon,1600771157.0,1308436434521591808,"Replying to @SenSchumer Hi Senator Shumer! Your Worde's Are Falling On ""Deafe Eare's!"" Beste Concentrate On ""Real Problem's!"" W/ ""Presidnt Joe Biden & You In Control Of The Senate!""  ""VOTE LARGE EARLY!""  ""Author Don Johnson!""  ",0.05089658195077062,0.30277747408478184,0.02400333
32,Mooples,@Mooples3,1600771167.0,1308436434521591808,Replying to @SenSchumer Pop had Genco and look what we've got  ,0.2802727112467105,0.08847467249670779,0.03313521
33,Ducky Lipton,@Duckytoday,1600771169.0,1308436434521591808,Replying to @SenSchumer I think he meant to say 'affects virtually nobody' HE cares about (if he actually cares about anyone else)  ,0.19365819166125994,0.25146721057353544,0.035878267
34,Shana London,@ShanaLondon1,1600771177.0,1308436434521591808,Replying to @SenSchumer You know...you could do something about this.  ,0.13231786783876154,0.16932341042693902,0.0111312
