username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1113061082921295872,"Yea, but we all know it’s mostly Creepy Joe’s actual behavior that’s the problem. #creeper Quote TweetAxios@axios · Apr 2, 2019Several people around Joe Biden think advisers to Bernie Sanders are at least partly behind the recent campaign against him. https://axios.com/2020-presidential-election-joe-biden-bernie-sanders-99ec8fc7-e9a8-44e8-b52d-6c5a096d7fd3.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100… ",0.9998619364307252,0.5377729675060234,0.18021128
Don-a-Don,@DonNadon9,1554189654,1113061082921295872,Replying to @DonaldJTrumpJr *grab 'em by the pussy creepy?*  ,0.9992527603873306,0.10092303930806423,0.59992856
DonJT_be_a_dick,@DonJT_be_a_dick,1554189672,1113061082921295872,Replying to @DonaldJTrumpJr Stfu sanctimonious prick #PussyGrabbingPOtuS  ,0.22714341175470854,0.17239494610765232,0.7852259
JL22,@NoPrivilege22,1554189680,1113061082921295872,Replying to @DonaldJTrumpJr It doesn’t matter he will get a pass. Just like kavanaugh did...  ,0.14128225519709006,0.33626376024741306,0.043584634
RuthAnn,@gramthann,1554189686,1113061082921295872,Replying to @DonaldJTrumpJr Creepy Donald’s behavior is far worse  ,0.15792144275692513,0.12209897219980437,0.10752349
Judee Cristy,@cheltze,1554189690,1113061082921295872,Replying to @DonaldJTrumpJr U know talking like daddy only goes to show that u r an idiot also!!  ,0.7162766895529313,0.21827293079375132,0.30638665
Scott M,@smockler,1554189698,1113061082921295872,Replying to @DonaldJTrumpJr Your dad is the creeper there Traitor Tot. Go murder a beautiful elephant and STFU.  ,0.4370079031481934,0.42176327062680935,0.868279
Snow Chi Minh,@SnoChiMinh,1554189700,1113061082921295872,"Replying to @DonaldJTrumpJr Again; your Daddy’s an admitted serial pussy grabber. Best to sit this one out, junior.  ",0.9853860432421192,0.19507732658873944,0.055673752
Mission Accomplished - 46,@vote45outofhere,1554189703,1113061082921295872,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
JenJens LiveMusic,@ColoJen,1554189715,1113061082921295872,Replying to @DonaldJTrumpJr You misspelled “my dad”  ,0.11709925613505699,0.09162926933169067,0.67720795
Frank Stuart,@fstuart2,1554189731,1113061082921295872,Replying to @DonaldJTrumpJr Your father bragged about being able to walk into the dressing room of the beauty pageant he owned.  ,0.1750636860533567,0.15648748260661122,0.014511419
Peter Marszalek,@peter_marszalek,1554189738,1113061082921295872,Replying to @DonaldJTrumpJr Damn it @Joe_The_Gioiosa  ,0.7166963878912924,0.13304176649054092,0.8410988
𝕛𝕚𝕞𝕞𝕪𝕠,@jimmyotx,1554189739,1113061082921295872,"Replying to @DonaldJTrumpJr again, sit this one out, kid.  ",0.4049297515807911,0.10634486641298542,0.03442315
Matt MacDonald,@mattmacdonald,1554189748,1113061082921295872,Replying to @DonaldJTrumpJr and @trumps_feed This is not the swamp your family wants to wade into.  ,0.0940721252380142,0.1852550935045665,0.06678288
Devin Nunes' Bee Girl,@CronePatrol,1554189751,1113061082921295872,"Replying to @DonaldJTrumpJr WHICH ""Acting President"" was RAWDOGGING A PORN STAR when your BROTHER was 5--FIVE WEEKS OLD?

Hmm?

CHARITY FRAUD__CONVICTED  ",0.019280706386547313,0.3050117919618323,0.027800076
Seaη O,@seanodotcom,1554189758,1113061082921295872,"Replying to @DonaldJTrumpJr Yeah. Creepy ""Joe."" GIF ",0.06709783017594463,0.05552080830992099,0.04508199
Andy Constan,@dampedspring,1554189763,1113061082921295872,Replying to @DonaldJTrumpJr Irony  ,0.273733001105428,0.11143189562531941,0.044745512
Addison Ore,@addyore,1554189773,1113061082921295872,Replying to @DonaldJTrumpJr Yeah.  Much better to just grab ‘em by the !  ,0.14342398165529296,0.1647061982432856,0.38784224
An Alan Smithee Production,@No1_in_Canada,1554189773,1113061082921295872,"Replying to @DonaldJTrumpJr Your dad admitted to walking up, kissing women without their permission and grabbing them by the pussy....  ",0.9984380793741567,0.48475580942925683,0.35190815
Robert Barletta,@RobertBarletta,1554189779,1113061082921295872,Replying to @DonaldJTrumpJr Your father is a serial cheater and misogynist and your mother accused him of raping her in divorce. I think you should go back into your hole junior  ,0.7113246470998431,0.48008774380337477,0.103150055
Pathos,@SadMusketeer,1554189780,1113061082921295872,"Replying to @DonaldJTrumpJr and @trumps_feed It takes some small-minded ignorance to call Biden a creep when your father is ""Grab 'em by the pussy"" and ""treat women like shit"" Trump. Really though.  ",0.9999967057595124,0.5958097271654454,0.5110169
Richard. Just your average agent provocateur,@ChartrDavid,1554189802,1113061082921295872,Replying to @DonaldJTrumpJr Fuck off.  ,0.9616804276945494,0.11336435369748224,0.9208786
Jet Packs Made of Beef,@Meidas_Persists,1554189805,1113061082921295872,"Replying to @DonaldJTrumpJr Your father banged a porn star while married to your mother, who he cheated with on your first step mother, who he cheated with while married to your mother who he raped. That's a whole new level of creepy.  ",0.8767472370009419,0.29668075273037264,0.14584625
Doug gerred,@dougered,1554189822,1113061082921295872,"Replying to @DonaldJTrumpJr and @trumps_feed Youre the best example of ""creepy"" there is  ",0.16699343753973125,0.2579296191249001,0.04017718
Mark Stern,@mfstern,1554189823,1113061082921295872,Replying to @DonaldJTrumpJr and @trumps_feed Creepy Joe...... Hahahahaha...  ,0.061982853670403674,0.2762385506419728,0.0627336
,@therianinspainf,1554189832,1113061082921295872,Replying to @DonaldJTrumpJr It would actually be karmic funny if Bernie was now jacking with the Democrats!  ,0.03759134742725147,0.25644666373965447,0.11803674
LLEEC,@LLeec,1554189841,1113061082921295872,Replying to @DonaldJTrumpJr True but they were fine with it before. When he does this to women they can at least push him away or say something. That does t worry me so much. It’s the little girls that I find disturbing. Why does no one talk about that?  ,0.9826089833861288,0.7241307164103018,0.07802201
John Ryan,@JohnRya95081680,1554189843,1113061082921295872,Replying to @DonaldJTrumpJr He only has 17 more to come forward to catch up with your Dad! The King of Accused Inappropriateness “Mr. Grab Them by the Pussy”!  ,0.07157958213398878,0.33586321755251647,0.8187859
Kaye,@kals55,1554189850,1113061082921295872,Replying to @DonaldJTrumpJr  The following media includes potentially sensitive content. Change settingsView ,0.03909431435102503,0.10839176450176448,0.026702961
Karma is Real ,@PJM61013758,1554189855,1113061082921295872,Replying to @DonaldJTrumpJr You stupid little idiot. Your daddy continues to creep out more people than Hannibal Lecter. Please just shut your mouth.  ,0.9096784204438936,0.42485616116015396,0.5337331
Mark Clancy,@markclanc,1554189856,1113061082921295872,Replying to @DonaldJTrumpJr Creepy Joe.. Really..??!! #dumbojr  ,0.09054933980032245,0.11462181923998618,0.15069667
The UPS Man  (Rich),@upserss,1554189861,1113061082921295872,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Donald Trump's cow,@DonaldTrumpCow,1554189867,1113061082921295872,Replying to @DonaldJTrumpJr Let's ask the nearly two dozen women assaulted by your dad what nickname they have for him.  ,0.9345370724307204,0.5067567252176542,0.028850323
"she came, she slayed",@Barbrnccrn,1554189884,1113061082921295872,"Replying to @DonaldJTrumpJr Because you only know how to cheat on your wife. Like father, like son. Both losers  ",0.986165820192478,0.17539340395624387,0.3574527
JD757,@JAMESD757,1554189891,1113061082921295872,"Replying to @DonaldJTrumpJr and @trumps_feed Hey, Donnie, fuck you.  ",0.9949181760857321,0.1386111372648885,0.92277956
Godlessskeptic,@TSkeptic420,1554189891,1113061082921295872,"Replying to @DonaldJTrumpJr Dude, your dad is Trump. I would be quiet about creepy behavior if I was you  ",0.5018020835817366,0.13920709422220742,0.058581334
maggie martin,@missrubyjean,1554189910,1113061082921295872,Replying to @DonaldJTrumpJr I see you are stooping to your Fathers level with the name calling! You guys are so desperate to distract with the upcoming Muller report! #Sad  ,0.38361992235848147,0.16141380828499152,0.026977489
Mike Nolan,@mnolan49,1554189919,1113061082921295872,Replying to @DonaldJTrumpJr Speaking of creepy! Here is a partial list!  ,0.27589264121292234,0.10037852996916025,0.02520605
Rebecca Runquist,@womantr33,1554189920,1113061082921295872,Replying to @DonaldJTrumpJr You are a fool  ,0.23424917312596144,0.15460426599296775,0.59779197
Neil Rohrer,@Neil8Rohrer,1554189937,1113061082921295872,Replying to @DonaldJTrumpJr #pussygrabber  ,0.1237599897797361,0.10771200681599333,0.64169806
Feelin cute. May revolt l8r. IDK,@Sheep2Wolves,1554189948,1113061082921295872,Not one of them caught on tape. Weird.  ,0.5209378722773437,0.07973280793406967,0.16527349
News or Propaganda?,@TestWithScience,1554189974,1113061082921295872,Replying to @DonaldJTrumpJr Priorities??? Your Dad just did this. Allowing KKK and NRA sales to flourish... https://thedailybeast.com/homeland-security-disbands-domestic-terror-intelligence-unit… #TraitorTrump  ,0.654967893851916,0.33686948460362975,0.15222614
Feelin cute. May revolt l8r. IDK,@Sheep2Wolves,1554189991,1113061082921295872,Who's your daddy?  ,0.5554441865036482,0.04399869742909875,0.26003578
Jesse Hill aka Jessjess10100 ,@jesrayhill,1554189992,1113061082921295872,Replying to @DonaldJTrumpJr Your dad touches women unprovoked and has bragged about it. I’m not really sure if your the one who should be commenting on this topic.  ,0.8367576854116467,0.31887646410319864,0.1527095
Betsy Molloy,@metsygirl203,1554190007,1113061082921295872,Replying to @DonaldJTrumpJr  GIF ,0.16271069913984276,0.10212028214486892,0.020927718
