username,userid,time,id,text,davidson,waseem,fountana
ReallyAmerican.com ,@ReallyAmerican1,31516201,1304243044556967940,"Republicans have #BidenTheRapist trending. Retweet far and wide to show that it’s really #TrumpTheRapist, and here’s the proof. 0:351.7M views#TrumpCesspoolIf you like our videos, please consider a retweet and a small contribution by clicking on the video and going to secure.actblue.comFrom ReallyAmerican.com  ",0.007045339445973726,0.2498087019767259,0.01576322
Edward J. Higgins,@EdwardJHiggins,1599770998,1304243044556967940,Replying to @ReallyAmerican1 I call upon Donald J. Trump to resign from the office of President of the United States IMMEDIATELY. He is a clear and present DANGER to the PEOPLE of the United States and to the Constitution. He has failed in his duty to his oath #TrumpKnew  ,0.004335941880918329,0.3968941394005337,0.08513866
SwmpLady (aka Shari),@SwmpladySH,1599771040,1304243044556967940,Replying to @ReallyAmerican1 #TrumpTheRapist  ,0.13591222356528376,0.10771200681599333,0.011991606
Zaina Mokhtar,@zainabokhari,1599771090,1304243044556967940,Replying to @ReallyAmerican1 Oh really  ,0.13411045438300712,0.04233094567507926,0.023187958
Pam,@tommyfitzp,1599771091,1304243044556967940,Replying to @ReallyAmerican1 #TrumpTheRapist  ,0.13591222356528376,0.10771200681599333,0.011991606
Shanta Martin,@yankee036,1599771197,1304243044556967940,Replying to @ReallyAmerican1 #TrumpTheRapist  ,0.13591222356528376,0.10771200681599333,0.011991606
PC,@Ruffwinds,1599771236,1304243044556967940,Replying to @ReallyAmerican1   ,0.17570862623433728,0.03352323163434365,0.010206111
jane. ocho,@janeocho2,1599771244,1304243044556967940,Replying to @ReallyAmerican1 and @PalmBeach4Biden #TrumpTheRapist   ,0.16993857626610961,0.21066495676472743,0.010661766
Julee McCarthy,@Juleemc,1599771282,1304243044556967940,Replying to @ReallyAmerican1 #TrumpTheRapist #TrumpTheMurderer  ,0.09523696350842133,0.17419716162068405,0.014319574
Russell Lehr,@RussellLehr,1599771322,1304243044556967940,Replying to @ReallyAmerican1 #TrumpTheRapist  ,0.13591222356528376,0.10771200681599333,0.011991606
Holly Padgett Basso,@HollyDPB,1599771362,1304243044556967940,Replying to @ReallyAmerican1 #TrumpTheRapist  ,0.13591222356528376,0.10771200681599333,0.011991606
BirdFanatic,@RdRenal,1599771387,1304243044556967940,Replying to @ReallyAmerican1 #TrumpTheRapist  ,0.13591222356528376,0.10771200681599333,0.011991606
healing mantra,@Healingriver69,1599771387,1304243044556967940,Replying to @ReallyAmerican1 #TrumpTheRapist  ,0.13591222356528376,0.10771200681599333,0.011991606
BlueSkies,@0000BlueSkies,1599771406,1304243044556967940,Replying to @ReallyAmerican1 #CreepyTrump  ,0.16133404598077186,0.10771200681599333,0.02055845
JusticeForAll,@JusticeEarthlin,1599771408,1304243044556967940,Replying to @ReallyAmerican1 Why would you promote the first #?  ,0.023668384275941597,0.22692290784651648,0.020786943
vincent ,@vincent00822,1599771421,1304243044556967940,Replying to @ReallyAmerican1 But you have the Biden hashtag in your tweet?  ,0.1573912366554616,0.20783256433984681,0.023495017
Pat Avallone,@pmavallone,1599771446,1304243044556967940,Replying to @ReallyAmerican1 #TrumpTheRapist  ,0.13591222356528376,0.10771200681599333,0.011991606
ReallyAmerican.com ,@ReallyAmerican1,1599771469,1304243044556967940,"Replying to @ReallyAmerican1 If you like our videos, agree that it’s actually #TrumpTheRapist, and want to support our ad buys in the swing states, please consider a retweet and a small contribution here: Help us Keep Our Ads on TVJoin us! Contribute today.secure.actblue.com ",0.005775065968982029,0.2578567467642763,0.021458326
Mike Tiano,@miketiano,1599771479,1304243044556967940,Replying to @ReallyAmerican1 #TrumptheRacist because it’s true.  ,0.13931923279077352,0.24335984192234525,0.02904777
anitairons,@TanashaMartin,1599771480,1304243044556967940,Replying to @ReallyAmerican1 The American tax dollar is actually being used to fight a court case for Donald Trump for assault... #TrumpTheRapist  ,0.13338314762715817,0.628341336627199,0.025249718
Nick Roberts,@Devilhog,1599771493,1304243044556967940,Replying to @ReallyAmerican1 #TrumpCesspool and #TrumpsAPedophileRapist  ,0.12958513081346895,0.13134395644426144,0.010460367
Thecrabman510,@Thecrabman510,1599771528,1304243044556967940,Replying to @ReallyAmerican1 #TrumpTheRapist  ,0.13591222356528376,0.10771200681599333,0.011991606
DaleWillResist,@awelab1956,1599771551,1304243044556967940,Replying to @ReallyAmerican1 #TrumpTheRapist  ,0.13591222356528376,0.10771200681599333,0.011991606
Deborah Hargrove,@dathargrove1,1599771565,1304243044556967940,Replying to @ReallyAmerican1 #TrumpTheRapist  ,0.13591222356528376,0.10771200681599333,0.011991606
