,username,userid,time,id,text,davidson,waseem,fountana
0,#ThePersistence,@ScottPresler,31516201.0,1332337895584264197,"Replying to @realDonaldTrump We all need to support Loeffler & Perdue. 

I’m spending December in Georgia helping to recruit door knockers, register voters, & ensure we win these 2 Senate seats.  ",0.003205959724622062,0.16807840945251246,0.014521215
2,Greg Graham ,@atouchofsnark,1606469289.0,1332337895584264197,Replying to @realDonaldTrump i'd rather donald DUCK was my president!  ,0.07196232250594159,0.1974915188965487,0.030104315
98,manav,@manavjivan,1606469299.0,1332337895584264197,"Replying to @realDonaldTrump Trump’s History of Condoning White Supremacy.

MUST WATCH 3 minutes on Covfefe: Trump’s History of Condoning White Supremacy | The Daily Social...David Duke. Charlottesville. Proud Boys. Here’s a look back at Trump’s cozy relationship with supremacists. #DailyShow #TrevorNoah #DonaldTrumpSubscribe to T...youtube.com ",0.029119879887605758,0.4310996941122733,0.024180885
4,Lara,@DPWIMM,1606469305.0,1332337895584264197,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
14,Vincenzo Fiacco,@FiaccoVincenzo,1606469311.0,1332337895584264197,Replying to @realDonaldTrump 100%  ,0.2806192002449977,0.08926979580482691,0.01036596
74,Dr. Jeffrey Guterman,@JeffreyGuterman,1606469322.0,1332337895584264197,Replying to @realDonaldTrump #DiaperDon is still trending  ,0.09997142914318116,0.13625275179961902,0.018346228
6,Lara,@DPWIMM,1606469323.0,1332337895584264197,"Replying to @realDonaldTrump Nothing to see here folks, just an old man in denial.  ",0.19590291765131765,0.2975001947605519,0.116844684
12,Jeremy Newberger,@jeremynewberger,1606469329.0,1332337895584264197,Replying to @realDonaldTrump From the tiny desk of President Donald Trump.  ,0.1437999693655182,0.19528396087461192,0.023842268
99,scientific realm ,@scientificrealm,1606469335.0,1332337895584264197,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
16,Lara,@DPWIMM,1606469340.0,1332337895584264197,Replying to @realDonaldTrump TRUMP LOST! CELEBRATE!! GIF ,0.13631393349514526,0.06790906025680271,0.017689846000000002
18,scientific realm ,@scientificrealm,1606469341.0,1332337895584264197,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
20,Philip N Cohen,@familyunequal,1606469351.0,1332337895584264197,"Replying to @realDonaldTrump He has forgotten the word ""overturn"".  ",0.13110577266157453,0.16629453017350804,0.05378805
23,R-DXB991,@SilverMania2,1606469353.0,1332337895584264197,"Replying to @realDonaldTrump Even if you lose you can always come back in 2024, and you will win, guaranteed 100% .. we can accept a loss unlike the ones in 2016 that never did  ",0.3147107066628031,0.4401430387386455,0.018415796
25,KeanoTheDog,@judgeyourself99,1606469354.0,1332337895584264197,Replying to @realDonaldTrump You lost #DiaperDon stop having a #TrumpTantrum  ,0.5208470900257811,0.14854015457765588,0.090223774
27,Cloud,@CloudsTalkShow,1606469357.0,1332337895584264197,"Replying to @realDonaldTrump my 6-year-old son came to me an hour ago and said, “We did it, we voted that trump out of office, now I don’t have to worry about nuclear missiles being launched and can go back to elmo city safely!!"" We hugged and cried, it was magical.  I’m shaking. The whole room is clapping.  ",0.01971551011697068,0.4385171294795319,0.019126706
100,Just Vent,@JustVent6,1606469358.0,1332337895584264197,"Replying to @realDonaldTrump No, Boycott!!!  ",0.4331922227467904,0.05013329870866035,0.47967622
29,scientific realm ,@scientificrealm,1606469358.0,1332337895584264197,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
