,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1339225465584840704,"Perhaps the biggest difference between 2016 and 2020 is @FoxNews, despite the fact that I went from 63,000,000 Votes to 75,000,000 Votes, a record 12,000,000 Vote increase. Obama went down 3,000,000 Votes, and won. Rigged Election!!! This claim about election fraud is disputed ",0.14028173603087118,0.20282385319839694,0.07740538
3,Steven Greenhouse,@greenhousenyt,1608111435.0,1339225465584840704,"Replying to @realDonaldTrump and @FoxNews Deep down, Trump is a selfish little boy who won't admit he lost. He pushes delusional claims of massive election fraud that judge after judge has thrown out of court. He is  dividing our nation & sabotaging our democracy. The selfish boy needs to grow up & accept reality—HE LOST  ",0.04996483507071889,0.6209656217329141,0.102820046
5,Anthony Cornrod,@TWIT_ANTHONY,1608111459.0,1339225465584840704,"Replying to @realDonaldTrump and @FoxNews The Domino machine was built to send you out of White House prematurely! Now that they've all been bursted you need to fight hard and do the needful for the same, do it now before they succeed!!!
WE WILL SEND YOU ALL OF OUR MONEY AND ANY GOYA COUPONS MY CHILDREN CAN FIND!   ",0.7400990492206774,0.5114103726904595,0.029596953
112,Si hoc legere scis nimium eruditionis habet,@SHartgroves,1608111461.0,1339225465584840704,"Replying to @realDonaldTrump and @FoxNews “Nurse! I’ve told you before: He’s not allowed to blow bubbles in his Clozapine - the whole Oval Office is stickier than when Clinton left. Tell him, if he’s good, he can wear his Spider-Man Jimjams tonight when we put him to bed”  ",0.012393295980224624,0.6181937177898638,0.09318838
6,RD,@real_defender,1608111476.0,1339225465584840704,Replying to @realDonaldTrump and @FoxNews This election was stolen from Trump. Joe Biden did not win this.  ,0.030657536420511836,0.2990824538506366,0.019798508
9,LORI HENDRY,@Lrihendry,1608111514.0,1339225465584840704,Replying to @realDonaldTrump and @FoxNews TRUMP WON! Election officials have certified Joe Biden as the winner of the U.S. Presidential election ,0.003891070885450561,0.44700757494675336,0.031065991
59,Chidi,@ChidiNwatu,1608111522.0,1339225465584840704,Replying to @realDonaldTrump and @FoxNews Putin accepted the results of the election before the outgoing president of the United States.  ,0.005138892437624276,0.3335752839156864,0.013124556
115, Vote Blue PA ,@VoteBluePA,1608111553.0,1339225465584840704,Replying to @realDonaldTrump and @FoxNews Never forget.  ,0.17654129463991602,0.1264883109085196,0.025986886
117,Milquetoast,@BlueRobotDesign,1608111587.0,1339225465584840704,"Replying to @realDonaldTrump and @FoxNews 81,200,000 Million. THE MOST EVER  ",0.06486023112046181,0.36053575297136253,0.023657365
10,MURRAY,@murray_nyc,1608111644.0,1339225465584840704,"Replying to @realDonaldTrump and @FoxNews What an absolutely moronic comparison. But let's compare the popular vote winners of the last 2 elections:

* 2016: Hillary Clinton 65.8 million (2.9 million more than Trump)

* 2020: Joe Biden 81.2 million (7 million more than Trump)  ",0.0024927919013299107,0.5253811784005311,0.022750088999999998
