username,userid,time,id,text,davidson,waseem,fountana
 Bean ,@BeanFromPA,31516201,1316683472287739905,Joe also supports BLM #BidenCrimeFamily  ,0.03556635528218269,0.11385921609182828,0.013233142
Holland Gal,@WlynnDCty,1602737518,1316683472287739905,"Replying to @BeanFromPA Serious question, hoping for a serious answer. I believe that you and your family have the right to live peaceful, healthy lives. Do you not feel like my family deserves the same?  ",0.1273857507923404,0.31487941476923265,0.06573222
Charmed Witch Lighter ,@CharmedLighter,1602737769,1316683472287739905,Replying to @BeanFromPA Bless your heart  ,0.06517586597316358,0.14863482624793653,0.014993781
Sue R,@Suerinarizona,1602738336,1316683472287739905,Replying to @BeanFromPA Bot  ,0.13413074964605304,0.05226261988463509,0.02691773
SilphiumT,@Silphium_T,1602738633,1316683472287739905,Replying to @BeanFromPA (yawn)  ,0.14306856097581375,0.04347969128934232,0.015960237
Vera - Biden&Harris Will Make America Great Again,@prayerfeathers,1602738675,1316683472287739905,Replying to @BeanFromPA #TrumpsTheBiggestLiarEver  ,0.06212678191384507,0.10771200681599333,0.04761792
Diana Heliotes,@DianaHeliotes,1602739516,1316683472287739905,Replying to @BeanFromPA Oops! That’s the trump base. The following media includes potentially sensitive content. Change settingsView ,0.024425470202103207,0.1398414418777235,0.027043652
Stephon Allen,@StephonIsMe,1602739554,1316683472287739905,Replying to @BeanFromPA #tulsamassacre  ,0.10341862157072668,0.10771200681599333,0.024879018
Black Lives Matter,@NeonBoof,1602739649,1316683472287739905,Replying to @BeanFromPA you are not needed  ,0.12762815062404792,0.13392864103321206,0.022302998
A. Blair,@Haggis_Cannon,1602740109,1316683472287739905,  ,1.7657473994997906e-130,0.018132475529601334,0.010068082
Penehoff,@penehoffttv,1602740181,1316683472287739905,Replying to @BeanFromPA I am guessing you also support trumps effort for mass infections which is consider mass murder  ,0.09237567587909276,0.4382809899059201,0.04906758
Weird Hero,@weirdhero42257,1602741177,1316683472287739905,Replying to @BeanFromPA Holy Cow Bean! You got a ton of responses to this tweet!   ,0.16353129203549333,0.048196716460449,0.34026572
Abby the Spoon Lady,@AbbySpoonLady,1602741386,1316683472287739905,"Well, and look who's flying the confederate flag now.
The GOP.

TODAY white supremacists, including David Duke, support Trump.  ",0.17247156909183284,0.0979406165364066,0.12054692
Daniel Jalomo,@WikiNomad,1602741487,1316683472287739905,Replying to @BeanFromPA Oh kkk  ,0.09048413760203727,0.07359495266735844,0.030504812
 Bean ,@BeanFromPA,1602741604,1316683472287739905,I haven’t looked yet.   ,0.18579430785641493,0.022205951872817986,0.075240545
Weird Hero,@weirdhero42257,1602741867,1316683472287739905,Probably a good amount of whinny garbage in the responses. Review with caution.  ,0.059690313540992176,0.14671782263063826,0.019689878
Weird Hero,@weirdhero42257,1602741971,1316683472287739905,Let's put on the hazmat suits and go have a look...  ,0.16213480831411078,0.19047807078137838,0.04281641
 Bean ,@BeanFromPA,1602742107,1316683472287739905,Many They think I’m a bot  ,0.12014101449536788,0.13167517571139628,0.214606
"Erin , MA, NCC, LCMHC",@eventre75,1602742269,1316683472287739905,Replying to @BeanFromPA This handle has to be a #BOT. It's so full of bullshit conspiracies  ,0.28127503713862584,0.11879480259556967,0.8390987
BlackDavincii Games,@BlackdavinciiG,1602742358,1316683472287739905,Replying to @BeanFromPA keep talking  ,0.35451564119685897,0.0413497894342228,0.023321938
