username,userid,time,id,text,davidson,waseem,fountana
Tyrone Shoelaces,@Constitution369,31516201,1317659709642518528,"My mostly liberal family (who is visiting) doesn’t think one of my pro Trump messages can get 100 retweets in an hour. I do.  #MAGA #KAG #BidenCrimeFamily #BidenEmails

TRUMP2020 all day! 

Can I prove them wrong? Help!  ",0.030059222675359095,0.5438262079476411,0.020433195
Traveler,@Travele83003472,1602970053,1317659709642518528,Replying to @Constitution369 Got your back  ,0.1957711009614307,0.11806963894730792,0.055730827
Tyrone Shoelaces,@Constitution369,1602970080,1317659709642518528, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
President Clown World,@Sloemoe11,1602970338,1317659709642518528,Replying to @Constitution369 and @Travele83003472 Gave you a follow as a bonus.  ,0.18955582729111586,0.26663602213844645,0.009699491
MariMaja1,@Yuri95879214,1602970343,1317659709642518528,Replying to @Constitution369 and @elwright2020   ,0.15170929401105004,0.09528882623420096,0.012656515
Tyrone Shoelaces,@Constitution369,1602970404,1317659709642518528,And I you! Thanks!!!! My family is gonna shit! 10 mins in and a third of the way already.  Patriots rule!  ,0.9968887754656525,0.10378977256197273,0.8599232
Traveler,@Travele83003472,1602970453,1317659709642518528,Which family members are there?  ,0.2160344787016663,0.08316532142936578,0.044696603
Tyrone Shoelaces,@Constitution369,1602970541,1317659709642518528,My mom and my two sisters (liberals) and my dad (conservative).  They asked me what I was doing on my phone.  I told them I’m tweeting support for Trump and the people on here are active.  That’s how this started!  ,0.01761847387675011,0.17400643216781517,0.050013363
Traveler,@Travele83003472,1602970555,1317659709642518528,Replying to @Constitution369 Tell your family Tyrone rocks!!  ,0.38797395648200367,0.09043612725955912,0.067753196
Tyrone Shoelaces,@Constitution369,1602970623,1317659709642518528,You rock!  ,0.23705054536755482,0.030756096733309576,0.6982417
President Clown World,@Sloemoe11,1602970648,1317659709642518528,Replying to @Constitution369 and @Travele83003472 Curious as what they are saying about Biden being caught selling out to China and Ukraine?  ,0.04445066360519226,0.41794299093014836,0.020487562
Traveler,@Travele83003472,1602970727,1317659709642518528,Aww  ,0.22577107549273154,0.030115450470416173,0.076838605
Tyrone Shoelaces,@Constitution369,1602970730,1317659709642518528,"Not much.  I had to tell them, so they are skeptical about the info.  I showed them the NY Post article.  My old man has joined the chorus, but he’s so forceful about it that it’s usually not helpful.  I’m working on them!  ",0.8218354999168545,0.4057321953247865,0.06987473
Tyrone Shoelaces,@Constitution369,1602970795,1317659709642518528,Haha! In less than 20 mins 80% Trump is going to win this thing.  ,0.021686619552340372,0.10216014529896,0.059432376
Traveler,@Travele83003472,1602970861,1317659709642518528,Replying to @Constitution369 Boom baby!!!  ,0.09136729757484904,0.04926393567500647,0.02148285
Tyrone Shoelaces,@Constitution369,1602970863,1317659709642518528,Replying to @Constitution369 18 minutes MF! Yes!!!!  ,0.12155996989535044,0.0777755207222473,0.038097635
Tyrone Shoelaces,@Constitution369,1602970880,1317659709642518528,The Big Guy  ,0.08895667746274062,0.14817771970578816,0.2837353
LynnKNO MORE #RiggedElections #TrumpWonLandslide,@LynnK760,1602970889,1317659709642518528,Replying to @Constitution369 wow 108 in 18 min.. tell them that!!!  ,0.20070441258228008,0.17469908084065786,0.08793313
Patriot Girl,@Patriot40945251,1602970918,1317659709642518528,Replying to @Constitution369 You did it in less than 19 minutes.  ,0.08737046325777038,0.19610599232554485,0.036212116
Jose,@Jose39587497,1602970932,1317659709642518528,Replying to @Constitution369 and @lesdc1997  GIF ,0.12085877830236941,0.20192176198219736,0.018567836
Sassypaws ,@Sassypaws,1602970933,1317659709642518528,Replying to @Constitution369 You made it with 40 minutes to spare!  ,0.036131096289326876,0.08258639599743847,0.034450877
Tyrone Shoelaces,@Constitution369,1602970933,1317659709642518528,You did it!   ,0.1806582045356161,0.03828263743289649,0.75915694
Tyrone Shoelaces,@Constitution369,1602970954,1317659709642518528, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
Tyrone Shoelaces,@Constitution369,1602971192,1317659709642518528,#truth  ,0.30449620211917644,0.060797504027186915,0.08514618
Tyrone Shoelaces,@Constitution369,1602971221,1317659709642518528,Same!  ,0.2741671016442372,0.02395820164161512,0.05788177
Tyrone Shoelaces,@Constitution369,1602971244,1317659709642518528, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
Wehrme,@wehrme_awake,1602971246,1317659709642518528,"Replying to @Constitution369 and @JKRileyIV Dear family, As a liberal noticed a couple things that bothered me. Nancy rip/speech. Mssg of division, anti religion & no respect for POTUS. What the media hid that only found on non mainstream media outlets. Read the Presidents accomplishments Exclusive — Trump Successes: Read President's 6-Page DocumentPresident Donald Trump provided Breitbart News with a six-page document detailing several of his administration’s accomplishments.breitbart.com ",8.698799798041901e-06,0.7303609810851956,0.03730138
Donna,@BaileyDonkster,1602971266,1317659709642518528,Replying to @Constitution369 and @JennJennMarie We are Patriots!!  ,0.17221410879296098,0.17946841585517756,0.040239785
Blah,@Michael99846133,1602971358,1317659709642518528,Replying to @Constitution369 Tell your family to stop watching CIA controlled media outlets and do some research. NO GOOGLE!  ,0.8530126763706521,0.1502398574020834,0.09587721
Folsomman,@Folsomman3,1602971470,1317659709642518528,Replying to @Constitution369 and @SGaeta88 They should be used to being wrong by now!  ,0.0395659290453042,0.24814405602784112,0.028971177
Tyrone Shoelaces,@Constitution369,1602971480,1317659709642518528,Word!  ,0.12126412507609687,0.032123796365291446,0.16352695
Tyrone Shoelaces,@Constitution369,1602971542,1317659709642518528,"Replying to @Constitution369 They may blame the number of retweets on Russia, TBH.  ",0.2669803687218028,0.1901485432204501,0.06689781
Rimmel,@rick_immel,1602971647,1317659709642518528,Replying to @Constitution369 and @Lulu90987033 Love your name Cheech.  ,0.15440793295019356,0.10030400089096911,0.018902056
LindaLu,@MsssDogLover,1602971657,1317659709642518528,Replying to @Constitution369 and @MrErnestTBass 31 minutes your at 274   ,0.1315780034905629,0.17564104589755303,0.024795894
Tyrone Shoelaces,@Constitution369,1602971698,1317659709642518528,Basketball Jones.  ,0.15975371022928433,0.08537792925534474,0.0138265
Steve,@stevech63,1602971828,1317659709642518528,"Replying to @Constitution369 What the hell,  why not?  ",0.9192026981313369,0.14267610838539052,0.23343222
Tyrone Shoelaces,@Constitution369,1602971844,1317659709642518528,Insult to injury! I love it!  ,0.6119684845366692,0.02177429049935455,0.120945014
president Elect Drummerman,@lifesawoodshed,1602971906,1317659709642518528,Replying to @Constitution369 TRUMP 2020  ,0.18309772627382026,0.10049287267120209,0.016388692
Marla schlichting,@marlua80,1602971955,1317659709642518528,Replying to @Constitution369 and @mandaleigh0413 Maga trump  ,0.13443901573330605,0.2072163270012054,0.01944057
Tyrone Shoelaces,@Constitution369,1602971987,1317659709642518528,I meant to say 500 RT! Lol.  ,0.5867408049625643,0.07611730492686816,0.042540662
TLM59,@TLM592,1602972089,1317659709642518528,"Replying to @Constitution369 and @Cascasmar Maybe they will realize WE ARE REAL & WE ARE FED UP!!! 
#Trump2020
#Trump2020Landslide
#TRUMP2020ToSaveAmerica  ",0.4750242905056429,0.1978648288166682,0.04612193
juan castillo,@juancas40742859,1602972091,1317659709642518528,That two follows now.  ,0.30076856747930664,0.11049649791653249,0.034039546
Tyrone Shoelaces,@Constitution369,1602972152,1317659709642518528,Thanks! I think they’ve been properly owned by you guys!  ,0.030370882485273233,0.11020240505235565,0.066106424
kayro,@kayhaye91877341,1602972225,1317659709642518528,Replying to @Constitution369 And a follow.  ,0.1709849374353791,0.09386536517079168,0.012952761
Sherry Wade,@warockhound65,1602972341,1317659709642518528,Replying to @Constitution369 and @Syrah_Shiraz 474 in 43 min....no problem!  ,0.24569995395789007,0.3576556460744507,0.019782403
"Gwasira, Kumoti Taurai 1776",@GwasiraT,1602972430,1317659709642518528,Replying to @Constitution369 and @JeffMccray9 #ConfirmACBnow #votetrump2020tosaveAmerica #VoteRedToSaveAmerica2020 #voteRepublican #MAGA2020 #BlacksForTrump #Praying #forRepublicanWin  ,0.0025470546120087596,0.2940351779746004,0.03338943
Tyrone Shoelaces,@Constitution369,1602972507,1317659709642518528,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Thomas Kelly,@ThomasK11908578,1602972523,1317659709642518528,Replying to @Constitution369 and @SlaytonSr Go go go go!!!  ,0.3788238901627193,0.10023360009773581,0.026628852
No CCP persecution Biden Must Go Now,@CharmaineMillot,1602972680,1317659709642518528,Replying to @Constitution369 and @rnlynn1958 Tell them everything that wrong with the Marxism on their side.  ,0.6636408953898593,0.38055647211377663,0.06780796
PrepareForVictory ,@Back2Work2020,1602972687,1317659709642518528,Replying to @Constitution369 and @Captbobdad HAH!  ,0.12987922958420675,0.11781439647890096,0.032764524
No CCP persecution Biden Must Go Now,@CharmaineMillot,1602972805,1317659709642518528,Replying to @Constitution369 and @rnlynn1958 Tell them to truly study Rand Paul. He wrote the Breonna Taylor Act.  ,0.06588975813590639,0.21332742934118978,0.017435456
Tyrone Shoelaces,@Constitution369,1602972887,1317659709642518528, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
Tyrone Shoelaces,@Constitution369,1602973059,1317659709642518528,This is the tweet!   ,0.10954479713939894,0.012308381391429682,0.14538006
Joseph Quinten Walsh,@JosephW22056103,1602973094,1317659709642518528,Replying to @Constitution369 and @Truthisclose1 658 with four minutes to go  ,0.10393694552817684,0.14036305593029225,0.021900002
Unapologetic Patriot ,@TBMKEBADGER,1602973115,1317659709642518528,"FB please and thank you.
  ",0.14664757647772345,0.05135606874532797,0.0838535
@talktome,@talktomebaebae,1602973133,1317659709642518528,Replying to @Constitution369 and @juliaev29499565 BaaaI stand  ,0.19384894288379406,0.11742307060371121,0.013157744
Alison S,@SOscarboy2,1602973141,1317659709642518528,Replying to @Constitution369 and @Lasher151 RT from Alaska  ,0.10225622352588434,0.2560775358183773,0.017285021
Tyrone Shoelaces,@Constitution369,1602973154,1317659709642518528, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
@talktome,@talktomebaebae,1602973163,1317659709642518528,Replying to @Constitution369 and @juliaev29499565 Need a new family ??? Jk keep them .. help them  ,0.039569771816408826,0.24608336172391407,0.02222306
Tyrone Shoelaces,@Constitution369,1602973212,1317659709642518528,Haha.  ,0.2586871736360741,0.04981436629201494,0.020454317
Doug,@dcombs065,1602973303,1317659709642518528,Replying to @Constitution369 and @ZuluShaka_45 I say disown family  ,0.23867433566774074,0.1057924464749962,0.030727696
Tyrone Shoelaces,@Constitution369,1602973368,1317659709642518528,Replying to @Constitution369 705 RT in one hour.  You guys kick so much ass! #MAGA #Trump2020Landslide  ,0.9904383778431931,0.27893132241456053,0.16403005
President Clown World,@Sloemoe11,1602973464,1317659709642518528,"Replying to @Constitution369 Oh dang,  you only got over 700 retweets in an hour.   ",0.37915241273272726,0.08872626726790031,0.03855576
Alice Thru The LookingGlass,@cat_1012000,1602973492,1317659709642518528,Replying to @Constitution369 Not only 100 in 18 mins but almost 700 in one hour! #Trump2020Landslide  ,0.23517689108218096,0.22423515932206414,0.030436566
Busted Taco Shell,@freakdujour,1602973604,1317659709642518528,Replying to @Constitution369 and @richcourt79 Tell your Fam to show you some respect  ,0.16212906115609071,0.17864445063160667,0.10599716
America First,@nesbitt_malcolm,1602973691,1317659709642518528,Replying to @Constitution369 and @lupe_bustillos Trump 2020   ,0.1647633206839327,0.1819888430533607,0.014707178
Ambur Walker,@TX_WalkerRanger,1602973870,1317659709642518528,Replying to @Constitution369 Patriots stick together! #MAGA #KAG  ,0.17569366940190398,0.12657967403194104,0.032095708
Dolly,@dlbullock18,1602973970,1317659709642518528,Replying to @Constitution369 and @DonSzalko Yay! You did it! Relatives are so silly   ,0.027945784916704467,0.1460009866133683,0.038546886
HollyHall,@HollyHall86,1602974033,1317659709642518528,Replying to @Constitution369 and @TX_WalkerRanger #Trump2020 #ChinaBitchBiden  ,0.1577546365007118,0.2854281059591345,0.011177736
Radio Boy,@radioboy34,1602974081,1317659709642518528,"Replying to @Constitution369 and @LizHawkYYZ I mean I can retweet it But I would probably say some awful things about if you’re voting for a man that helped kill over 60,000 extra people and counting then I don’t know what the hell happened to humanity. But, you do you.  ",0.7671971673626883,0.5318306000941744,0.48920792
Michael Q,@MikeQGerou,1602974170,1317659709642518528,Hell yes!!!!  ,0.8720611872597192,0.03016630314397466,0.935233
HoldTheLine,@Deplora69069010,1602974249,1317659709642518528,Replying to @Constitution369 and @ngpenate  GIF ,0.1149360936736597,0.20192176198219736,0.008949668
LisaCA,@LisacCA3,1602974309,1317659709642518528,"Replying to @Constitution369 It’s past the hour, but what the hell, let’s keep counting!   ",0.7764757708021606,0.09892298166377682,0.06647586
kayro,@kayhaye91877341,1602974450,1317659709642518528,Got you. Thank you for the follow.  ,0.33919083766501584,0.07404672222602332,0.020658964
Tyrone Shoelaces,@Constitution369,1602974471,1317659709642518528, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
kayro,@kayhaye91877341,1602974531,1317659709642518528,You're welcome  ,0.1988043909811946,0.025617671294651916,0.022007963
