,username,userid,time,id,text,davidson,waseem,fountana
0,Zaidu,@TheZaiduLeaks,31516201.0,1277225750878355456,"Graphic Content : Chinese Engineer in Karachi caught on video beating Pakistani driver for submitting fake petrol bill.

Engineer from PowerChina Gansu Energy Co came to Pakistan under CPEC.

My Dear Pakistani brothers & sisters we must raise our voice against this this behaviour 0:48566.7K views ",0.1141308911988965,0.4789423978962492,0.11776859
25,Ravish,@1982ravish,1593329653.0,1277225750878355456,Replying to @TheZaiduLeaks Even @ImranKhanPTI will disown this person   ,0.22419405106696155,0.10172017745995136,0.76984185
27,Sameer Baloch,@SamdostBaloch,1593329673.0,1277225750878355456,Replying to @TheZaiduLeaks   ,0.1598132086675325,0.03352323163434365,0.012659251000000002
1,Pro.Fool buddy ,@ColFool_,1593329717.0,1277225750878355456,"Replying to @TheZaiduLeaks Ye mamderchomd golgappe bhi nahi khila sakte isko
Ijjat bech khai apni  ",0.017522031668200117,0.19953309417187415,0.016953793999999998
101,@POORV @NKIT,@apoorvankit,1593329807.0,1277225750878355456,Replying to @TheZaiduLeaks Inka PM bhi china se isi tarah mangta hain..... Inke khoon mein hain yeah sab GIF ,0.0024614666070699033,0.5103561621084847,0.05333269400000001
2,Rohit ,@Rohit70026949,1593329898.0,1277225750878355456,Replying to @TheZaiduLeaks  Bhikari Pakistanis  ,0.13485716259257366,0.23871217388120355,0.02385825
17,AJAY DAGA,@ajaydaga05,1593330045.0,1277225750878355456,Replying to @TheZaiduLeaks Pakistan become slave country  ,0.10112343979758752,0.3837109596198184,0.053602193
102,Unity In Diversity,@TwitTheMan,1593330060.0,1277225750878355456,"Replying to @TheZaiduLeaks and @BhagwaW Aukaad dikha diya, bhikariyon ko. Aise hi karte raho, aur doob maro Pak-e-gutter mein.  ",0.005844941695328261,0.3163798648817614,0.023099622
3,AMAR ~,@amar_jaihind2,1593330173.0,1277225750878355456,"Replying to @TheZaiduLeaks My humanity is lost when it comes to porkieals,  chinki and congi. Still wondering wat about bros and sold out sis in those detention centers in China.. Zaidu saab  ",0.05213016800680846,0.5674335226628927,0.05113812
103,A.PALANISAMY,@PALANISAMY08,1593330317.0,1277225750878355456,Replying to @TheZaiduLeaks Just a beginning... Whole Pak will come under their control  ,0.2993316183824516,0.2711920090829249,0.05427125
4,avi_kudla,@avi_trends,1593330330.0,1277225750878355456,Replying to @TheZaiduLeaks More power to Pakistan China friendship...oops I mean slavery.  ,0.13385364614010892,0.6169865530251547,0.09806549
30,Moz Hart,@nexusa1,1593330684.0,1277225750878355456,Replying to @TheZaiduLeaks Imagine what they will do to Imran and Bajwa if they don't make loan payments on time.  ,0.1418657475029884,0.3358825484954978,0.014139266999999999
104,Rational,@rational_ram,1593330747.0,1277225750878355456,Replying to @TheZaiduLeaks Even your Chinese brothers are becoming peaceful in Pakistan @shahjhan_malikk  ,0.08609183126761763,0.35363357196006795,0.038560897000000004
105,Deepak ,@_deepak_verma,1593331186.0,1277225750878355456,Replying to @TheZaiduLeaks This is the only way to bring corruption down  ,0.08417155450467435,0.0735213651099569,0.029289136
110,Smita,@Smitaajay1,1593331194.0,1277225750878355456,"Replying to @TheZaiduLeaks Paxtanis  deserve this .. still they keep on doing “Ola - Uber” (only thing they know) , but will never try to introspect..  ",0.08234814386518235,0.2728508458667013,0.02619265
111,endurance0077,@Nationfirst0077,1593331365.0,1277225750878355456,"Replying to @TheZaiduLeaks No surprises here...Chinkes masters are treating Pakistani slaves !! What’s new !!

@ARYNEWSOFFICIAL @dawn_com @gnnhdofficial @GulBukhari @AWGoraya @husainhaqqani @OryaMaqboolJan @ZaraHatKay_Dawn @Xadeejournalist @arsched @NasimZehra @HamidMirPAK @nadeemmalik @MalickViews  ",0.0925036896435132,0.8007564522555544,0.019859983
5,Unemployed PREM बेरोज़गार,@We_youth_INDIA,1593331721.0,1277225750878355456,"Replying to @TheZaiduLeaks 2017 ki hai ....
https://twitter.com/junadjami/status/908697020101222406… This Tweet is unavailable. ",0.3907643418204103,0.2065636421078132,0.017001495
112,मुंगेरीलाल (सुmit),@friendlysumit,1593331841.0,1277225750878355456,Replying to @TheZaiduLeaks and @ravinc1812 चोर की पिटाई करता हुआ डकैत का video..  ,0.08398512754755978,0.196166836665743,0.01461074
114,Stay Safe@Corona,@_Rsmak,1593332024.0,1277225750878355456,"Replying to @TheZaiduLeaks Chinese Power company looted #PakGovt with exhorbitant increased estimates with millions of Rupees, Pak Govt well aware of it, but still maintains a calm with China. It's ppls' money. For small fake petrol bill how darely Chinese treated Pak citizen inhumanly on Pak land. Shame.  ",0.0646364623070933,0.5520435288320398,0.20418699999999998
