,username,userid,time,id,text,davidson,waseem,fountana
0,Dr. Jeffrey Guterman,@JeffreyGuterman,31516201.0,1333084321863888896,Replying to @realDonaldTrump Trump spent $3 million on Wisconsin recount — only for Joe Biden to gain 132 votes http://ow.ly/xS8X50CxlDt  ,0.08888094326527719,0.2933357839010672,0.03431219
11,manav,@manavjivan,1606647252.0,1333084321863888896,"Replying to @realDonaldTrump One more petulant Trump tantrum:

Biden can only enter the White House if he can prove that his 'ridiculous' 80m votes were legit,

Oh no Don.

Its you, one who must prove in the court that these votes are fraud. 

No wonder, all your petitions are dismissed by the courts.  ",0.6660083071055805,0.6530305273060162,0.16072667
97,Jay David Murphy,@JayDavidMurphy,1606647276.0,1333084321863888896,"Replying to @realDonaldTrump You see a man, sitting in the most powerful chair in the world for the last time.  All his lies, deception and divisive rhetoric have failed.  His embracement of Fascism, racism & white supremacy unmasked. Alone in his misery he begins his new nightmare in the Twilight Zone.  ",0.960527033288852,0.5033083350764913,0.040510199999999996
98,Dora Hall,@hall_lucile,1606647279.0,1333084321863888896,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
2,lynda,@lynda14147685,1606647288.0,1333084321863888896,Replying to @realDonaldTrump Thank you for fighting for us. We are with you. Just say the word  ,0.3712184862638427,0.1870217542313692,0.015125156
4,𝑱𝒊𝒎𝒎𝒚,@CFCJIMMY14,1606647290.0,1333084321863888896,Replying to @realDonaldTrump I speak for every true American citizen when I say that the 45th president definitely didn’t deserve a 1st term and he absolutely doesn’t deserve a 2nd term  ,0.012344098426696046,0.2978881413783109,0.19838075
7,Anthony Cornrod,@TWIT_ANTHONY,1606647296.0,1333084321863888896,"Replying to @realDonaldTrump President Trump is our inner voice crying out for reason and common sense. LET HIM WIN THIS! Because He is crying out for banana bread, and meat loaf, and fruit cake, which are all sort of similar, yet different at the same time. He knows the difference! 
  ",0.0226346916778931,0.3698716123585207,0.07219395
9,Wanaoni Michael,@mike_wanaoni,1606647302.0,1333084321863888896,"Replying to @realDonaldTrump President-elect Joe Biden picked up 132 more votes after an election recount in Milwaukee County, among the two places in Wisconsin that President Donald J. Trump spent $3 million to force a recount.  ",0.03224791853966815,0.5141931361407481,0.027965505
99,Tommy Campbell,@MrTommyCampbell,1606647308.0,1333084321863888896,"Replying to @realDonaldTrump That was a disaster. Keep digging. Lol. Diaper Don - Trump Has Tantrum At Tiny DeskDiaper Don rumours are confirmed by a former Apprentice staffer and Trump has a tantrum at his tiny desk, lashing-out at reporters like a big baby. Comedian ...youtube.com ",0.011682281137065185,0.4437624820333894,0.022705628
12,Elaine,@kkitty44,1606647321.0,1333084321863888896,Tantrum from trump: “tantrump”  ,0.6821560716462572,0.0450239291828456,0.03041783
