,username,userid,time,id,text,davidson,waseem,fountana
0,BrooklynDad_Defiant!,@mmpadellan,31516201.0,1279940949179760640,"It's not the China Virus.
It's the #TrumpVirus.

PASS IT ON.  ",0.06607198738249273,0.19200901096245107,0.0732211
31,Frameless Thinker ,@FramelessThinks,1593976929.0,1279940949179760640,"Replying to @mmpadellan Beat you to it, check one of my recent tweets  ",0.260433156644585,0.08992605900593999,0.01779913
32,Changed,@Q_State_Fun,1593976939.0,1279940949179760640,Replying to @mmpadellan #TrumpTraitor spreads the #TrumpVirus  ,0.3316759158960186,0.1856166799788359,0.0843379
27,David Rowinski,@bolekaja1001,1593976942.0,1279940949179760640,Replying to @mmpadellan Trump seems to be passing it on to everyone  ,0.22033566565358614,0.08478706927060445,0.023088591000000002
39,Den,@dennisclaude3,1593976952.0,1279940949179760640,Replying to @mmpadellan #TrumpVirus #EndTheNightmare  ,0.1677821174420962,0.17419716162068405,0.03757096
40,Lars Olsson,@larsolsson,1593976960.0,1279940949179760640,Replying to @mmpadellan #TrumPlague  ,0.1236322501803788,0.10771200681599333,0.01818146
41,PressReleaseCentral ,@prc4aam,1593976961.0,1279940949179760640,Replying to @mmpadellan #trumpvirus  ,0.15711811208030732,0.10771200681599333,0.028428746
42,Paul,@BronkarP,1593976973.0,1279940949179760640,Replying to @mmpadellan You’re http://fuc.ing spot on mate!  ,0.2327281109595621,0.07941451191240448,0.044214777999999996
43,Rufkm,@Rufkm4,1593976985.0,1279940949179760640,Replying to @mmpadellan Yep. It’s the #FkingTrumpVirus.  ,0.09413420884721596,0.09416359698740813,0.041828713999999996
44,elbell5413,@elbell5413,1593976996.0,1279940949179760640,Replying to @mmpadellan Covid 45  ,0.1672025362483257,0.08722035300458658,0.0553422
45,HellPasoian,@ItsHellahothere,1593977002.0,1279940949179760640,Replying to @mmpadellan I think everyone is; THAT’S the problem!  ,0.511981072169353,0.13702085190784752,0.053678937
46,Remus '12020211200' Lupin,@RemusJLupin2017,1593977039.0,1279940949179760640,Replying to @mmpadellan Yuge numbers. The biggest numbers anyone has ever seen from a virus.  ,0.15313168081074138,0.22563870425227364,0.032963872000000005
47,Holly  #wearamask,@Msdesignerlady,1593977064.0,1279940949179760640,Replying to @mmpadellan #TrumpVirus  ,0.15711811208030732,0.10771200681599333,0.028428746
1,mariana Z,@mariana057,1593977081.0,1279940949179760640,Replying to @mmpadellan   ,0.13817861291279307,0.03352323163434365,0.012127279
48,larzzt,@lawrencesokolow,1593977081.0,1279940949179760640,"Replying to @mmpadellan #tRumpsincompetencevirus
#FailureInChief
#TrumpIsLosing  ",0.052572142983038236,0.06240071516123639,0.029384317000000004
2,Mel Neuhaus,@acehanna54,1593977083.0,1279940949179760640,Replying to @mmpadellan Or #TrumpPlague  ,0.09514332113806302,0.1152868302341309,0.016082905
49,Krisyin,@Krisyin6,1593977084.0,1279940949179760640,Replying to @mmpadellan I agree  ,0.10505593012684428,0.06079583478471184,0.020683238
50,I'm influence,@influence_aig,1593977103.0,1279940949179760640,Replying to @mmpadellan   ,0.13817861291279307,0.03352323163434365,0.012127279
3,Mikiala,@mikialakim,1593977107.0,1279940949179760640,"Replying to @mmpadellan Please. Hate against Asians has increased because of #TrumpVirus. 'You started the corona!' As anti-Asian hate incidents explode, climbing past 800, activists push...As more Californians report anti-Asian hate incidents, activists push Gov. Gavin Newsom for aid.latimes.com ",0.09835055351550087,0.6558830175900578,0.03781294
99,gpc_4,@gpc_4,1593977142.0,1279940949179760640,"Replying to @mmpadellan No, he’ll enjoy being remembered too much. Even for that.  ",0.021918581764578626,0.10531558785904743,0.031173267999999997
100,John from NC,@GreensboroJohn,1593977161.0,1279940949179760640,Replying to @mmpadellan #TrumpVirus #BenedictDonald #DonTheCon  ,0.08039846993674336,0.21082114590569656,0.024208652
101,Andrea Balfour,@AndreaBalfour,1593977163.0,1279940949179760640,Replying to @mmpadellan #Trumpicide  ,0.1236322501803788,0.10771200681599333,0.031549383
4,SoCalWoman,@WomanCal,1593977184.0,1279940949179760640,Replying to @mmpadellan @realDonaldTrump  ,0.1410621068478622,0.10869174638932988,0.02278941
102,Steph~A.D.O.C.P.R.,@Steph_ADOC_para,1593977205.0,1279940949179760640,Replying to @mmpadellan It'll happen he's not going to wear masks at his rallies and neither are his followers  ,0.11453140830537065,0.15615733218232222,0.037169006
103,,@SeriousBoy69,1593977226.0,1279940949179760640,Replying to @mmpadellan You guys got the china virus trending  I love it  ,0.14063740589814674,0.09756155711718613,0.030050703999999998
104,Prairie Cat ,@CanadaSaysStop,1593977264.0,1279940949179760640,Replying to @mmpadellan #TrumpVirus #TrumpHasNoCredibility  ,0.058664982862967424,0.17419716162068405,0.029027872000000003
7,NicholasVanSon,@NVStheIV,1593977319.0,1279940949179760640,Replying to @mmpadellan I think their plan is to let the virus spread for the next 3 months and then call off the election...... or something along those lines  ,0.032021076605939384,0.6746061374018365,0.05345373
105,yeee boi,@Trollinger2012,1593977395.0,1279940949179760640,Replying to @mmpadellan China  ,0.10978939065489084,0.11229942755354816,0.009748216
51,DC Momma ,@DCMomma1,1593977439.0,1279940949179760640,Replying to @mmpadellan I agree and have been saying this for a couple of months (elsewhere). It is spot on for describing the pandemic in the US and for all the other deadly vile he touches and/or spews. #TrumpVirus #TrumpIsUnwell #TrumpKnewAndDidNothing #TrumpHasNoCredibility  ,0.03264139921453718,0.4693159222777519,0.056292627000000005
52,woellwood,@williamellwood3,1593977449.0,1279940949179760640,Replying to @mmpadellan #TrumpVirus  ,0.15711811208030732,0.10771200681599333,0.028428746
8,Marsha,@Beachygal77,1593977449.0,1279940949179760640,"Their initial hope was that it would kill mostly liberals.  I think they know that isn't happening, so far at least.  ",0.4712008075844942,0.3781379559370696,0.03494102
53,Bliss Woods Farm Bernicrat 4BidenHarris!,@wholedogcamp,1593977470.0,1279940949179760640,"Replying to @mmpadellan Using 45's tactics, name calling and insults, that's how they discredit us. I am trying to stick to conversations about policies and philosophies. The GOP are Malthusians. And Malthus was wrong.  ",0.027973356202679885,0.3106108631767387,0.29837114
11,Keri,@LegitKeri,1593977476.0,1279940949179760640,Replying to @mmpadellan I think it's possible to dislikeTrump and pin this virus on the Chinese at the same time. Don't let China walk away from what they created.  ,0.05476015101865878,0.2861669799882131,0.13576463
13,Wanda Anglos,@WandaAnglos,1593977487.0,1279940949179760640,"Replying to @mmpadellan Since, as of now, the U.S. has close to 3 million cases, and China has under 84000 cases, yes you can and should call it the #TrumpVirus  ",0.06712193537809813,0.4805501604057678,0.055142786
54,DrEsq in SF,@DrEsqInSF,1593977509.0,1279940949179760640,Replying to @mmpadellan The Trumponic Plague.  ,0.09465790212248436,0.11568653113983315,0.052021135
55,krae#happywoman,@krpdiver,1593977533.0,1279940949179760640,"Replying to @mmpadellan This wknd brought out the real, I now have a trump flag on my right and left backyard. I can only hope they put them up for the wknd and I won’t have to look at them ongoing   ",0.3417660196178396,0.20517056234338812,0.013463474
56,darkbowlsIII,@darkbowls,1593977541.0,1279940949179760640,Replying to @mmpadellan im gonna shit my pants this is #epic  ,0.9981799185180852,0.12717026941983006,0.7542751999999999
57,Linda Lamparek,@linda_lamparek,1593977569.0,1279940949179760640,Replying to @mmpadellan #TrumpVirus  ,0.15711811208030732,0.10771200681599333,0.028428746
