,username,userid,time,id,text,davidson,waseem,fountana
0,Tarek Fatah,@TarekFatah,31516201.0,879028417039151104,"Man upset at seeing girls cycling without Hijab, slaps one on her head. Coming soon to a neighbourhood near you. https://twitter.com/JPY_Kurdish/status/878839801952305152/video/1…  ",0.9853784231417376,0.3801785620948438,0.048363737999999996
101,anshuman katoch,@anshumankatoch,1498391943.0,879028417039151104,Replying to @TarekFatah There's a special place in hell for people like him  ,0.42819181728301897,0.1953174193566929,0.10834824
103,Baris,@brse,1498392051.0,879028417039151104,Replying to @TarekFatah Slaps her from the back and and runs very hard. Coward. I wish I could meet people like that.  ,0.8770340043056432,0.24552638224295376,0.06342973
141,Ejaz hasani,@EjazEa92,1498392114.0,879028417039151104,"Replying to @TarekFatah Did you say a word against the murderer of Junaid 15 years old, Mr Atheist Mr Humanist?
They slashed his ribs n stabbed him in the chest?  ",0.5194404556854314,0.8853404556636317,0.4417009
142,Tardis65,@zen9993,1498392117.0,879028417039151104,"Replying to @TarekFatah I really wish I had been near when that happened, funny though, there never is anyone near is there.  ",0.0778273971800708,0.1928153232846306,0.030988686
143,AMRISH REDDY H,@h_amrish,1498392134.0,879028417039151104,Replying to @TarekFatah Wt the hell? Is it in Pakistan?  ,0.6174409951457512,0.2368501572126949,0.09309068
144,coriolanus,@coriolano2011,1498392152.0,879028417039151104,Replying to @TarekFatah Sono bestie dell inferno  ,0.06088679542620904,0.1105753129513327,0.017812856000000002
145,Bahujan India,@MyselfViraj,1498392156.0,879028417039151104,Replying to @TarekFatah Totally brutal...  ,0.4198179194263187,0.21418401094357434,0.13936338
102,Z O H A I B,@RushZohaib,1498392161.0,879028417039151104,It's a old prank why are you people believing on this man  ,0.5956542882562639,0.1770275491061778,0.43492475
146,Manoj Divatia,@manojdivatia,1498392215.0,879028417039151104,Replying to @TarekFatah Girl in orange color wind breaker was looking at the man but did not warn her friend and after hitting WHY THIS MAN RAN AWAY.? a prank?  ,0.15214673107364093,0.4229973372144436,0.09268076
157,DJ,@DJ_mahto,1498392318.0,879028417039151104,"Replying to @TarekFatah This is ""majhabi numaish""  ",0.0475856129575182,0.1477316736865174,0.0427515
158,Neeraj Burman,@But_Expected,1498392387.0,879028417039151104,"Replying to @TarekFatah Cowards, it seems he wants to escape hardly to meet his hoors.  ",0.0566954306834916,0.1492219444641538,0.18375550000000002
159,Z O H A I B,@RushZohaib,1498392444.0,879028417039151104,Replying to @anshumankatoch and @TarekFatah Depends on your knowledge  ,0.20112211034433272,0.1664846937020469,0.01238326
160,Captain_Chaos,@Captain_Chaos,1498392883.0,879028417039151104,Replying to @TarekFatah Where is this video from?  ,0.1313383723257277,0.10965635547977733,0.033943452
161,Dave,@davepoflynn,1498393184.0,879028417039151104,Replying to @TarekFatah Utter twunt!  ,0.12203784506316745,0.03530049628571278,0.0692415
162,Ch Akhtar,@chakhtar491,1498393266.0,879028417039151104,"Replying to @TarekFatah Hazoor!! apka jo dil krta hai,,,,,,,,,, kisi be video/pic ko ajeeb sa title da dete hen.... U have vast knowledge but shetan had knowldg too  ",0.051705638946930525,0.4108319212261656,0.028242782
163,Sanchita Dwivedi,@Sanchita8M,1498393449.0,879028417039151104,Replying to @TarekFatah How horrible  ,0.3371912592926921,0.06623019039207921,0.8183590999999999
164,Ashish,@AshishBBZ30,1498393494.0,879028417039151104,"Replying to @TarekFatah Another look at Brit police FLEEING from Muslims screaming at them
The same Muslims they're wishing  Eidhttps://t.co/Wod58X87gz  ",0.4101640194115295,0.8288802092987901,0.68196934
1,RAZA QURESHI ,@raza_qureshi,1498393584.0,879028417039151104,"Replying to @TarekFatah Recipe for more likes, 
Take one random video, 
Give it a title which give a bad name to islam, 
Here we go, now u r famous, free publicity  ",0.16311051937057808,0.3522917064245624,0.19120356
165,Ch Akhtar,@chakhtar491,1498393760.0,879028417039151104,Replying to @TarekFatah I respect you for two reasons. Your age and your knowledge. but stop posting wrong info   ,0.6707271468031901,0.2059964406111227,0.03737954
166,HINDU,@1967Babu,1498393833.0,879028417039151104,"Replying to @TarekFatah What kind of mind set, really sick, need medical assistant or ASK 47, to clean the system  ",0.2625902444641264,0.3580437340563374,0.073444545
167,Caleb Jordan Schulz,@Based_Jedi,1498393910.0,879028417039151104,Replying to @TarekFatah and @PrisonPlanet Gonna get worse before it better...  ,0.18319139182258876,0.4026381231790984,0.04786781
168,Vincent Fox,@VinceFox73,1498393952.0,879028417039151104,Replying to @TarekFatah and @PrisonPlanet Lock this man up now.  ,0.2527190503020098,0.15721312459064174,0.77950245
169,Harrison,@HTD_Thirteen,1498393955.0,879028417039151104,Replying to @TarekFatah SLAP more like a punch  ,0.285481082787118,0.33694248428939033,0.03269665
170,BeingएHinduइनBharat,@2weet_4_Tat,1498393960.0,879028417039151104,"Replying to @TarekFatah ok.whatever the reason but hitting a girl is very bad,be aware  ",0.22309522429982556,0.3495498754152503,0.018282773000000002
104,(((Bollywig))),@bollywig,1498394030.0,879028417039151104,You and me both mate  ,0.1979108000359664,0.046278226460738085,0.05055994
171,दिनेश स्वर्णकार,@VhpDinesh,1498394030.0,879028417039151104,Replying to @TarekFatah मुल्ला का इस्लाम  ,0.14417670127819598,0.03352323163434365,0.01300963
172,"Charles ""The Hammer"" Martel",@ConsoleContempt,1498394173.0,879028417039151104,Replying to @TarekFatah and @PrisonPlanet What a classy bunch  ,0.6826261953632241,0.2547357881943813,0.12043050000000001
173,Alper Bozdoğan ,@eternalgoldrush,1498394179.0,879028417039151104,Replying to @TarekFatah With stone  ,0.1171777006102576,0.04477161534330113,0.02413593
174,VIDIT,@vidit8185,1498394188.0,879028417039151104,"Replying to @TarekFatah Neighbour Pakistan not INDIA.
We will not tolerate this nonsense  ",0.14905252116850196,0.2756825137017413,0.5130917
105,Lisa Munday,@mariemunday83,1498394202.0,879028417039151104,Replying to @TarekFatah That was more than just a slap. Poor girl. What a horrible man  ,0.9791768225935512,0.5831595493755947,0.6356225000000001
175,Abdul Ahad Siddique,@rippling_joy,1498394230.0,879028417039151104,Replying to @TarekFatah Kaise pta ki ye Muslim hai? Kuch bhi bna do  ,0.061166810144767686,0.6451837165609852,0.018011978
176,Graeme Menzies,@GraemeMenzies,1498394258.0,879028417039151104,Replying to @TarekFatah ... and runs away like the coward he is.  ,0.3159223911497974,0.36584222349105294,0.42764205
126,jaeshan,@_jstead,1498394333.0,879028417039151104,This is what they do! The most cowardly shit. Sick group of people. They don't want to bring their bullshit to the south. Wouldn't last long  ,0.9898881038376542,0.15665614975388892,0.6994166999999999
