username,userid,time,id,text,davidson,waseem,fountana
Peter Morley,@morethanmySLE,31516201,1327855505088319489,"I don't care whether Donald Trump concedes, soon it will NOT be his choice! If you're like me & wholeheartedly accept Joe Biden as our 46th President, let's send #PresidentElectJoe a  for Democracy!

  ",0.13696762495499773,0.4779267577624376,0.064986244
Some Grace ,@A_Minassian,1605400659,1327855505088319489,Replying to @morethanmySLE   ,0.1598132086675325,0.03352323163434365,0.017855294
Melanie Hauf,@hauf_melanie,1605400700,1327855505088319489,Replying to @morethanmySLE   ,0.1598132086675325,0.03352323163434365,0.017855294
Max Sevylor  Biden/Harris,@MaxSevylor,1605400706,1327855505088319489,Replying to @morethanmySLE   ,0.1598132086675325,0.03352323163434365,0.017855294
Ivan Aguirre #TeamAriana,@IvnAgui74636285,1605400734,1327855505088319489,Replying to @morethanmySLE   ,0.1598132086675325,0.03352323163434365,0.017855294
Miranda- #LindseyGrahamIsCorruptAF,@MirandaLBkr,1605400772,1327855505088319489,Replying to @morethanmySLE   ,0.1598132086675325,0.03352323163434365,0.017855294
TonyK,@tonysnapon,1605400775,1327855505088319489,Replying to @morethanmySLE There is a chance Biden is the 47th President instead of the 46th.  ,0.034890052303911984,0.3450019380804281,0.014623035
Just Jo ,@justjo2,1605400798,1327855505088319489,Replying to @morethanmySLE   ,0.1598132086675325,0.03352323163434365,0.017855294
Mindy-IrishYankeeCowgirl #TxTruthtoPower #TTP,@Mindyconway20,1605400831,1327855505088319489,"Replying to @morethanmySLE Congratulations #PresidentElectJoe ! 
  ",0.019032621396276515,0.10426875134616675,0.02018322
stephanie,@StephanieWise50,1605400837,1327855505088319489,Replying to @morethanmySLE   ,0.1598132086675325,0.03352323163434365,0.017855294
Tara Tisch,@TaraTisch,1605400890,1327855505088319489,Replying to @morethanmySLE   ,0.15981320866753249,0.03352323163434365,0.017855294
Phạm Hải,@Phamhai281976,1605401049,1327855505088319489,Replying to @morethanmySLE #PresidentElectJoe  ,0.06175127848894709,0.10771200681599333,0.03252338
RocknRoll,@RocknRo72141495,1605401050,1327855505088319489,Replying to @morethanmySLE  #PresidentElectJoe   ,0.06869062292528978,0.10771200681599333,0.03252338
Melanie E,@melanie_ember,1605401077,1327855505088319489,Replying to @morethanmySLE   ,0.1598132086675325,0.03352323163434365,0.017855294
6timegrand,@6timegrand,1605401138,1327855505088319489,"Replying to @morethanmySLE Yeah, Fuck Trump  ",0.8942405061810232,0.07698498310210844,0.91583806
Victoria Baxley,@victoriabaxley,1605401143,1327855505088319489,Replying to @morethanmySLE   ,0.1598132086675325,0.03352323163434365,0.017855294
Debra Vannata,@dvannata,1605401187,1327855505088319489,Replying to @morethanmySLE   ,0.1598132086675325,0.03352323163434365,0.017855294
S.R. Sims  ,@srmicksims,1605401215,1327855505088319489,Replying to @morethanmySLE and @Suzyqfit4u   ,0.12465148690065604,0.09528882623420096,0.04659973
Mama Tiger,@MamaTiger18,1605401255,1327855505088319489,Replying to @morethanmySLE   ,0.1598132086675325,0.03352323163434365,0.017855294
