,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1117821219875594240,"Those Illegal Immigrants who can no longer be legally held (Congress must fix the laws and loopholes) will be, subject to Homeland Security, given to Sanctuary Cities and States!  ",0.002083627434260945,0.6087949237939767,0.24766855
88,Mugged Tweets,@muggedtweets,1555324527.0,1117821219875594240,Replying to @realDonaldTrump https://muggedtweets.com/collections/donald-trump…  ,0.7003367749845032,0.08117062755835677,0.019539593
1,Invert ,@PayInverted,1555324551.0,1117821219875594240,Replying to @realDonaldTrump Best President Ever  ,0.04367121165623225,0.134286699653172,0.016829300000000002
92,gzuf,@gzuf1,1555324560.0,1117821219875594240,Replying to @realDonaldTrump MAGA 2020!!! KAG!!!  ,0.1583510865179262,0.0891464734975413,0.019388659
94,Chidi,@ChidiNwatu,1555324561.0,1117821219875594240,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
95,Bethany Jane,@b3thanyjane,1555324572.0,1117821219875594240,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
96,Jerry Jaeger,@jerryjaeger,1555324573.0,1117821219875594240,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
97,Philip N Cohen,@familyunequal,1555324575.0,1117821219875594240,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
98,Dr. Jeffrey Guterman,@JeffreyGuterman,1555324578.0,1117821219875594240,Replying to @realDonaldTrump Up yours!  ,0.10675701415611913,0.04922879793160236,0.03212966
13,Brenden Sewell,@BrendenSewell,1555324581.0,1117821219875594240,Replying to @realDonaldTrump The first president in centuries to openly pit some states against other states. You are the President of the UNITED States of America. Act like it.  ,0.009964630413246573,0.4267561515958333,0.22436905
99,JuanCarlos,@jcjuarez108,1555324583.0,1117821219875594240,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
100,teresa long,@long_ter,1555324584.0,1117821219875594240,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
101,Dreamweasel,@Dreamweasel,1555324584.0,1117821219875594240,"Replying to @realDonaldTrump R: The Mueller Report vindicates Trump and proves we were right about everything, but we will only show it to the public when they pry it from our cold, dead hands

D: What a strange and contradictory sentiment

TRUMP: THE RADICAL DEMOCRATS WILL NEVER BE SATISFIED  ",0.10398667119370407,0.5443302329707332,0.117177665
33,John Willey,@DaddysinCharge,1555324587.0,1117821219875594240,Replying to @realDonaldTrump Thank you. More voters to vote you out of office!  ,0.021507642631183627,0.07927574322862953,0.01653337
102,Andrew Hang,@andeehang,1555324600.0,1117821219875594240,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
103,Resister_Anne,@WestCoast_Anne,1555324608.0,1117821219875594240,"Replying to @realDonaldTrump Blah, Blah, Blah. Do you ever work?  ",0.4617024003554462,0.11374685798450265,0.014921046
35,Tony Posnanski,@tonyposnanski,1555324616.0,1117821219875594240,Replying to @realDonaldTrump Can we give back everyone in a MAGA hat in exchange?  ,0.08376426854258189,0.26499851611606584,0.012411363
137,Andrew McLain,@andrewmclainwho,1555324619.0,1117821219875594240,"Replying to @realDonaldTrump “it was at that moment, the left forgot what they stood for.” GIF ",0.6437913547435026,0.18036035036777007,0.53824615
104,Steve,@dukenukemrulzs,1555324647.0,1117821219875594240,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
105,amy,@MagicZiyech,1555324649.0,1117821219875594240,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
106,TheTruth,@inetsoho,1555324650.0,1117821219875594240,"Replying to @realDonaldTrump Here is the tip of the ice berg, it has arrived. WAKE UP AMERICA!!!  ",0.2312687509924144,0.19083503863004228,0.038352035
36,Pé,@4everNeverTrump,1555324720.0,1117821219875594240,"Replying to @realDonaldTrump ""Subject to Homeland Security""?

What does this even mean?  ",0.12034279995682665,0.17717655845314031,0.088930525
107,Matt Singer,@matthewjsinger,1555324725.0,1117821219875594240,"Replying to @realDonaldTrump Dude we know you're stressed about the Mueller report. You're sweating, it's embarrassing. GIF ",0.3488998424984873,0.11749202753364164,0.103765525
34,cdtribe55,@cdtribe55,1555324765.0,1117821219875594240,Yep. In sanctuary states that are already blue. That’s why the dems hate this idea because they would rather relocate them to red states to try and turn them. It’s genius actually and I hope they all go to places like California and New York  ,0.13289194193947446,0.5719282920086662,0.044045667999999996
108,chelsea,@lizardsscareme,1555324776.0,1117821219875594240,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
109,Milquetoast,@BlueRobotDesign,1555324816.0,1117821219875594240,Replying to @realDonaldTrump Every day I am embarrassed that America chose you to be our president. You are a disgrace to the office. We deserve better. RESIST stickers - Resistmystickers.comPlease help me contribute to the cause. Donation per every sale AMERICAN CIVIL LIBERTIES UNION - HUMAN RIGHTS CAMPAIGN - NATIONAL RESOURCES DEFENSE COUNCIL - PLANNED PARENTHOOD - SWING LEFT  #Resis...resistmystickers.com ,0.001098075513420038,0.6537910158116687,0.029107379
