,username,userid,time,id,text,davidson,waseem,fountana
0,McKayla J,@McKaylaRoseJ,31516201.0,1351899926242988037,"Why do liberals keep saying today is the start of healing when Beijing Biden just called half of the country thugs, Nazis and terrorists?? That's a shitty way of starting a presidency. There will be no ""Healing"" because Biden stole the election and most Americans know this.  ",0.07417829801134941,0.8152467384040663,0.16455515
12,M,@PolitcalGenZ,1611133253.0,1351899926242988037,Replying to @McKaylaRoseJ For sure  ,0.16573515192564858,0.047756322108850176,0.01686941
37,Christy Schrage,@christyDSchrage,1611133339.0,1351899926242988037,Replying to @McKaylaRoseJ Because most do not care if we are put in reprogramming camps which blows my mind!  ,0.7085842489522592,0.33498976156739924,0.043257404000000006
4,Chris Valentino  | Associate Producer,@T00muchF00D,1611133354.0,1351899926242988037,Replying to @McKaylaRoseJ   ,0.15231229210348202,0.03352323163434365,0.013012623999999999
1,bekindalways,@bekindalwys22,1611133387.0,1351899926242988037,Replying to @McKaylaRoseJ They are all in this together....corrupt will support the corrupt of course..  ,0.06024345276349066,0.20964845784009933,0.032061826
17,Donna Michelle,@mlogeman,1611133414.0,1351899926242988037,Replying to @McKaylaRoseJ Seriously?  ,0.22443811845053813,0.11642593400822815,0.029369707999999998
41,Veteran4Jesus,@John08881325,1611133464.0,1351899926242988037,"Replying to @McKaylaRoseJ and @jeepgirl9272 ""Shitty"" is stealing your sisters boyfriend in high school. Biden is a criminal!  ",0.984869371267302,0.3966855316762728,0.7172023
28,Aphantasia,@Aphantasia8,1611133599.0,1351899926242988037, Joe Biden Zoomyoutube.com ,0.13350938940841056,0.08808536330378552,0.013266663
42,Nurse4life,@guapa1001,1611133618.0,1351899926242988037,"Replying to @McKaylaRoseJ Thank you, love your tweet!!  ",0.18923967460752256,0.03585286369248763,0.02394105
22,Sheila  S. Coward,@SHEILA0817,1611133659.0,1351899926242988037,Replying to @McKaylaRoseJ we could have been healing and reuniting for the past 4 years.  where have these healers been....oh wait they were the dividers.  ,0.16004515626298016,0.2784779501763768,0.04784344
23,Great Odin's Raven,@OdinsRaven2,1611133769.0,1351899926242988037,Where did Biden say this?  What are all the other voices in your head saying?  ,0.532190744620675,0.3670925228230549,0.18391286
25,KIA,@kiairenee,1611133784.0,1351899926242988037,Replying to @McKaylaRoseJ Girl GIF ,0.1643500536734284,0.28511155132450544,0.013334855
19,"Danielle Parco, PI",@DanielleParcoPI,1611133953.0,1351899926242988037,Replying to @McKaylaRoseJ And they seem more angry ..  ,0.2452575113181668,0.1829892149509696,0.027075164
50,Anne S,@AnneS103,1611134138.0,1351899926242988037,"Replying to @McKaylaRoseJ Its what they do. Before we were thugs, Nazis and terrorists, we were deplorables.  ",0.6219618312316904,0.4847404945466727,0.13672008
2,Dr. President Johnny Covfefe,@JohnnyHollywood,1611134216.0,1351899926242988037,Replying to @McKaylaRoseJ The world knows this.  ,0.18683412935367447,0.20418364074621967,0.03960587
