,username,userid,time,id,text,davidson,waseem,fountana
0,Naomi Biden,@NaomiBiden,31516201.0,1319458040278667270,I feel like Trump gets all of his facts from the websites that give your computer a virus  ,0.5415488396629125,0.18246306449823765,0.07523678
36,Caitlin,@kikabelle,1603398508.0,1319458040278667270,Replying to @NaomiBiden   ,0.138178612912793,0.03352323163434365,0.0125174
2,Nicole Danielle Wears A Mask ,@OnTheGoNicole,1603398511.0,1319458040278667270,Replying to @NaomiBiden Tonight would be a really good night for all of us to make a statement with a donation to Biden! : Biden Victory Fundsecure.joebiden.com ,0.010335677978465718,0.2726245541913565,0.028413697999999998
37,Narrayousif,@yousifnarra,1603398514.0,1319458040278667270,Replying to @NaomiBiden Hahahahahhh so true  ,0.03548294088142925,0.06658970038048931,0.041905843
39,CA,@BlueWav81566103,1603398517.0,1319458040278667270,Replying to @NaomiBiden and @YAFBiden     ,0.10716972430426676,0.09528882623420096,0.017933562
38,Susan Gaca,@SusanGaca1,1603398517.0,1319458040278667270,Replying to @NaomiBiden You are a treasure!  ,0.05042519213075379,0.08397307024518871,0.013475841
40,Tweeter Formerly Known As....,@ClaireabellGatr,1603398522.0,1319458040278667270,Replying to @NaomiBiden #accurate  ,0.09224896244134934,0.10771200681599333,0.016089264
4,Kathryn Elizabeth,@Kathrynisms,1603398526.0,1319458040278667270,Replying to @NaomiBiden You crack me up. We need this Biden energy in our White House. And sage. Lots of sage.  ,0.16548562655742952,0.15375995147044255,0.018824287
43,Andrew ZC,@andrewzc,1603398527.0,1319458040278667270,Replying to @NaomiBiden   ,0.13817861291279307,0.03352323163434365,0.0125174
42,Nick Ross,@NickRoss21,1603398527.0,1319458040278667270,Replying to @NaomiBiden  GIF ,0.1340007079722194,0.10212028214486893,0.013455934
44,Melissa Simply,@bryannemo62,1603398532.0,1319458040278667270,Replying to @NaomiBiden   ,0.13817861291279307,0.03352323163434365,0.0125174
47,Malshicrat,@MalshiDem,1603398537.0,1319458040278667270,Replying to @NaomiBiden   ,0.13817861291279307,0.03352323163434365,0.0125174
48,kaley heider,@kaley_heider,1603398540.0,1319458040278667270,Replying to @NaomiBiden So true   ,0.13208533489545993,0.1016408037193912,0.014002928999999999
49, Dread Mandalorian David ,@fotodave,1603398545.0,1319458040278667270,Replying to @NaomiBiden I can only assume so but I don’t go to F*x news.   ,0.20868375374930487,0.17540563839120932,0.33306226
50,Stevia Plath,@girl_recovery,1603398548.0,1319458040278667270,Replying to @NaomiBiden   ,0.13817861291279307,0.03352323163434365,0.0125174
51,You Don’t Even F*cking Live In Georgia ,@cloroxgal,1603398552.0,1319458040278667270,Replying to @NaomiBiden Bwahahahahahaha!   ,0.0412793535632073,0.045476059080845684,0.05704655
52,Over it.,@esmelovesqualr,1603398554.0,1319458040278667270,Replying to @NaomiBiden Your jokes are so much better than Junior's.  ,0.21549026736226026,0.1503175216123726,0.01204616
53,Grace P,@gparksings,1603398555.0,1319458040278667270,Replying to @NaomiBiden I know! Where are the facts?  ,0.08112818358638776,0.1564073158256903,0.044920657
6,𝙖𝙡𝙚𝙭𝙖𝙣𝙙𝙚𝙧 𝙨𝙞𝙪 ,@siushi,1603398559.0,1319458040278667270,Replying to @NaomiBiden i swear i’ve seen the things he’s saying on those pop up ads that won’t close  ,0.08948434688291101,0.21218750573402126,0.039792437
54,moirawebb,@moirawebb,1603398562.0,1319458040278667270,Replying to @NaomiBiden  GIF ,0.1340007079722194,0.10212028214486893,0.013455934
55,Clara Gil,@flortabGil,1603398562.0,1319458040278667270,"Replying to @NaomiBiden Get the rest of ur cousins to get on the band wagon, go grandpa, go grandpa.  ",0.4859154279261109,0.1465153895180892,0.0112827225
56,Brighid O'Loughlin,@BrighidLoughlin,1603398562.0,1319458040278667270,Replying to @NaomiBiden Nice   ,0.08483875743241948,0.07326754875542918,0.017016945
57,Heather Rumph,@HeatherRumph,1603398567.0,1319458040278667270,Replying to @NaomiBiden And the emails you aren't supposed to open.  ,0.023248366469878,0.13797584266054852,0.01966549
58,HistoryTeacher1978,@HistoryTeachera,1603398568.0,1319458040278667270,Replying to @NaomiBiden  GIF ,0.1340007079722194,0.10212028214486893,0.013455934
31,"Teri Mills MS, RN, CNE",@NurseTeriA,1603398569.0,1319458040278667270,Replying to @NaomiBiden I would love to have your Nana grade one of his papers. He obviously knows nothing about peer reviewed journals and research.  ,0.2078765884952652,0.25458812252121804,0.023256771000000002
59,Dukiemom,@3703KD,1603398573.0,1319458040278667270,Replying to @NaomiBiden Well he’s very good at getting viruses  ,0.03681758106871368,0.1438388603431939,0.02594902
9,Alicia Figliuolo / aliciafigliuolo on ig She/Her,@AliciaFigliuolo,1603398577.0,1319458040278667270,Replying to @NaomiBiden Can you ask if Uncle Joe is using a G2 Pilot pen??? Oh and remind him we vets and wives of current USAF Pilots love him!!  ,0.003463325555757071,0.2457347845522053,0.40841636
60,Michele - WEAR A MASK - Reece.,@MicheleReece6,1603398579.0,1319458040278667270,Replying to @NaomiBiden Precisely!  ,0.10342146962840784,0.05801347899679024,0.028769767
61,MaskUpAmerica! UniteBehind#46,@FOTCangela,1603398583.0,1319458040278667270,Replying to @NaomiBiden Ha  ,0.15472830413842925,0.06992536203355165,0.010434657
