,username,userid,time,id,text,davidson,waseem,fountana
0,Vikas Bhadauria (ABP News),@vikasbha,31516201.0,1254061520092368896,"नोट जानबूझ कर फेंका या गलती से गिर गया है ? इनका इरादा क्या हो सकता है ?
#CoronaUpdate
#CoronavirusOutbreak
#lockdownindiaTranslate Tweet 0:17266.1K views ",0.10352979361656914,0.045829906953884884,0.10653656
1,Ravi Singh,@Being__Gurjar,1587806824.0,1254061520092368896,"Replying to @vikasbha गलती लगती नहीं, काफी बार देखा विडीयो भाई  ",0.1677225732892478,0.0562865721467069,0.11276766
7,Nasir Reza Khan,@NasirRezaKhan1,1587806841.0,1254061520092368896,Replying to @vikasbha सुधर जा भदौरिया  ,0.12783024875199864,0.03352323163434365,0.012227277
2,¯\_(ツ)_/¯,@Chingri_Fiss,1587806874.0,1254061520092368896,Replying to @vikasbha Clearly jaanboojh ke. Police bhi inki achi khidmat kare yeh asha hai. Yeh ajab prani hai. Mask kyun lagaya hai isne fir? Double standard covidiot.  ,0.000667633045169787,0.35379793058939546,0.022535726000000002
3,Ks Bajpai,@KsBajpaii,1587806889.0,1254061520092368896,Replying to @vikasbha जानबूझ कर फेंका आप इसके हांथ पर फोकस करें सब समझ में आ जाएगा  ,0.1708103775529371,0.03352323163434365,0.03084205
11,Ramji Shukla,@RamjiSh27902111,1587806938.0,1254061520092368896,Replying to @vikasbha ऐसे corona बम लोगों को defuse करना बहुत जरूरी है  ,0.1215174499361288,0.1121479493622029,0.022279626
13,रोहित वर्मा ,@iRohitverma2,1587806954.0,1254061520092368896,Replying to @vikasbha जानबूझकर फेंका जाहिल ने..  ,0.15578745389328788,0.2707928625739501,0.12354297
14,Sath,@kalyan2505,1587807041.0,1254061520092368896,Replying to @vikasbha are you mad. he is putting currency in his left pack and starting the vehicle and something fells from his hand. how do you know its currency. stupidity to the core  ,0.6776731604331554,0.24793871876578466,0.14198864
15,Viksa,@viksa_bhartiya,1587807042.0,1254061520092368896,Replying to @vikasbha बिल्कुल वही इरादा है जो ये लोग पुलिस डॉक्टर पर हमले करके साबित कर रहे हैं।  ,0.19917839183893735,0.03352323163434365,0.082665406
4,Vinod Kumar Patel,@kpatel86,1587807132.0,1254061520092368896,Replying to @vikasbha विकास भाई कोई गलती से नही है। दो तीन बार देंखिये समझ मे आ जायेगा।  ,0.17706766819267106,0.03352323163434365,0.05471451
17,आदित्य कान्त त्रिपाठी (आदि),@ATripathi1996,1587807166.0,1254061520092368896,"Replying to @vikasbha भी सत्य कहूँगा तो लोग छाती पीटटे हुये आ जायेंगे कि यह मुस्लिमो के खिलाफ साजिश है उन्हें बदनाम किया जा रहा है।
पर सत्य कहने मे भय कैसा यह #जाहिल_जमात वाले है।

जमात और उनकी मदद करने वाले जाहिल थे जाहिल है और जाहिल रहेंगे ।  ",0.4713547909212816,0.10771200681599333,0.29215749999999996
18,नम्बरदार जी,@numberdaarji,1587807235.0,1254061520092368896,"Replying to @vikasbha सोच बदलिए महाराज 
नोट फेंका हुआ नही गिरा हुआ नजर आएगा
कुछ तो शर्म करो इस तरह के फ़र्ज़ी मेसेज शेयर करते हो एक बड़े चेंनल के मेम्बर होकर यदि असली है तो यहां की बदले किसी पुलिस विभाग को सूचित करिये 
नफरत न फैलाएं धन्यवाद  ",0.4602371402942047,0.03352323163434365,0.26953699999999997
20,Ram sagar verma,@AmethiWale11,1587807460.0,1254061520092368896,Replying to @vikasbha कपड़ों से पता चल रहा है कौन है ये कोरोना जिहादी  ,0.16198989670938566,0.03352323163434365,0.040103655
