username,userid,time,id,text,davidson,waseem,fountana
Greg Hogben,@MyDaughtersArmy,31516201,589194633516748800,"Donald Trump's tweet before he deleted it. First racism, then misogyny...
#OrangeFool  ",0.0371668488321485,0.20500276509119916,0.050101377
Red Star Wealth,@RedStarWealth,1429290162,589194633516748800,Replying to @MyDaughtersArmy @mydaughtersarmy he's a ...... Well he just is isn't he???  ,0.10381562419596876,0.46217121351999413,0.10199765
JustJenny,@JennyL7998,1429290183,589194633516748800,Replying to @MyDaughtersArmy @mydaughtersarmy Cant stand him !  ,0.30450147901403646,0.3576543513071589,0.7324549
Isabel,@isabellaoftroy,1429290245,589194633516748800,Replying to @MyDaughtersArmy @mydaughtersarmy he's an asshat  ,0.24653794261013798,0.20197793412453433,0.8592588
Kelly Colburn,@kelly_colburn,1429290270,589194633516748800,Replying to @MyDaughtersArmy @mydaughtersarmy isn't that what his ex wives said about him  ,0.4873053799177201,0.30891511184633313,0.2533783
Kendra,@KendraCP,1429290275,589194633516748800,"Replying to @MyDaughtersArmy @mydaughtersarmy oh my god, he is such a fucking piece of trash. @realDonaldTrump  ",0.9773119538436947,0.26484276337315343,0.41370645
Kelly Colburn,@kelly_colburn,1429290335,589194633516748800,Replying to @MyDaughtersArmy @mydaughtersarmy @NBCNightlyNews @msnbc @CNN @brianstelter  ,0.06431392017489346,0.425127547687925,0.028431684
Raul Arenas,@rarenaso,1429290417,589194633516748800,Replying to @MyDaughtersArmy @mydaughtersarmy he's got to be learning from Venezuela's platanote...  ,0.2666238769645371,0.2630000278371618,0.019253872
Bev & Tiger Lily ,@beeboppaloola,1429290464,589194633516748800,Replying to @MyDaughtersArmy @mydaughtersarmy and loads of people calling for him to run! Oooo! Maybe think before you tweet! #POTUS ? Mmmmmm  ,0.10786842420953573,0.11845379881001904,0.35052973
CareBear1920,@KaySch10,1429290524,589194633516748800,Replying to @MyDaughtersArmy @mydaughtersarmy wow.  What a POS.  ,0.466132027398986,0.18486047633438185,0.08376795
Tom Boston,@TomBoston5,1429290548,589194633516748800,Replying to @MyDaughtersArmy @mydaughtersarmy RW are so classy!  ,0.12741951883851277,0.1776572006922876,0.03707872
Sydney Dore,@SydneyRetires,1429290619,589194633516748800,Replying to @MyDaughtersArmy @mydaughtersarmy That's the real Trump alright.  ,0.4056058058762937,0.266049851807256,0.08432617
Simon ,@catterall_simon,1429290629,589194633516748800,Replying to @MyDaughtersArmy @mydaughtersarmy This from a man who cannot handle a hairbrush....  ,0.27967033914684963,0.5442086189070439,0.04654628
