username,userid,time,id,text,davidson,waseem,fountana
Greg Kelly,@gregkellyusa,31516201,1342880654455951362,"YouTube is WRONG —-@JoeBiden is NOT the president-elect, but they go around Flagging videos? IMAGINE going to the library and the librarian tells you what’s “Right” and what’s “wrong”  INSIDE the books ??  NEVER. They just helped us FIND THE BOOKS. BIG TECH—STAY OUT OF IT!!  ",0.04651141808850882,0.62028709494482,0.14307208
100ShadesOfPink,@100_shades,1608983001,1342880654455951362,Replying to @gregkellyusa and @JoeBiden But that is what will be if something huge does not happen before Jan 6  ,0.04199936008449376,0.4055059068329182,0.027385939
Frank Soros,@slam_bknyc,1608983082,1342880654455951362,Replying to @gregkellyusa and @JoeBiden You’re unhinged  ,0.09317600952223201,0.08719006149511906,0.2638341
J Ciccone ,@JeffCiccone,1608983089,1342880654455951362,"You people are desperate, pathetic, gullible, embarrassments  ",0.6796318637803146,0.06275451113469015,0.75465304
Jeanne LaGuerriere ,@nettoyerafond,1608983128,1342880654455951362,Replying to @gregkellyusa and @JoeBiden   ,0.10716972430426677,0.09528882623420096,0.013581747
John,@John87253875,1608983170,1342880654455951362,Replying to @gregkellyusa and @JoeBiden AGREED!  ,0.06789199024964576,0.13220248044642585,0.020801924
Zak is washing his hands,@kingkongzak,1608983196,1342880654455951362,Replying to @gregkellyusa and @JoeBiden You guys really gotta get your shit together. You’re  just embarrassing yourselves now.  ,0.9962595856292691,0.14916446133617262,0.73159117
Joe Kirchner,@joekirchner1,1608983335,1342880654455951362,Replying to @gregkellyusa and @JoeBiden @JoeBiden is #PresidentElectBiden the electoral college has voted and it will be approved in Jan.  ,0.008656719247724425,0.45230909498455485,0.08475408
El Cid,@ElCid68553000,1608983343,1342880654455951362,Replying to @gregkellyusa and @JoeBiden  0:4826 views ,0.17211381674363188,0.12246116227778993,0.021026114
 LAW & ORDER MOM ,@AnnMom2020,1608983352,1342880654455951362,By an Orange bunker dwelling fat man  ,0.6461890105449966,0.10694683066427785,0.33501053
Shawn ,@ShawnXcCoy,1608983374,1342880654455951362,Replying to @gregkellyusa and @JoeBiden The delusion is strong in you lol.  ,0.06024498114062144,0.4441330005957466,0.016444445
M&M,@MM71978021,1608983422,1342880654455951362,Replying to @gregkellyusa and @JoeBiden Stop lying.  ,0.7526291807264974,0.11637150552329768,0.039052937
€O13848,@BoDickMan,1608983423,1342880654455951362,"That's what they want You to think, January 20th is the ONLY date in the Constitution.  ",0.03589247336246119,0.20847559277996802,0.117372446
Whatthehell,@moronthislater,1608983439,1342880654455951362,Replying to @gregkellyusa and @JoeBiden You are a true moron Greg Kelly. And an embarrassment- don't forget that.  ,0.07602799873429333,0.23236114476596617,0.074876785
joe inc,@jincard,1608983485,1342880654455951362,Replying to @gregkellyusa and @JoeBiden Semantics Greg. I now realize you're a Comedian and not a journalist. There are no journalists at Newsmax. Why did Newsmax apologize for their FALSE REPORTI G?  ,0.001754144211782764,0.55951995180602,0.12174978
Watching The Wheels,@TrumpsH42415616,1608983539,1342880654455951362,Replying to @gregkellyusa and @JoeBiden Wow.  You are a certified whack job.  #PartOfTheCult  ,0.026189015065794383,0.3137581622935023,0.03947456
Ken Carter,@KenfromTC,1608983561,1342880654455951362,"Replying to @gregkellyusa and @JoeBiden Conservatives...

...it's time to move over to Rumble EN MASSE.

NOW.  ",0.1877860222679476,0.23924339374751175,0.02084857
DishMan75,@Man75Dish,1608983566,1342880654455951362,"Replying to @gregkellyusa and @JoeBiden You and your followers are complete morons! You Tube got that right! You’re attacking a platform that is primarily based on entertainment, kinda like your show, “no facts required”. Complete and utter Moron #gregdumbasskelly  ",0.048380659974420474,0.3932303347144609,0.44898584
Chris Dementia,@ChrisDementia,1608983573,1342880654455951362,"Replying to @gregkellyusa and @JoeBiden Biden has won you dumbass, get over it.  ",0.5057979416258909,0.4134118677357162,0.70388526
Bryan,@BryanJbryan310,1608983598,1342880654455951362,"Replying to @gregkellyusa and @JoeBiden Uuuhhhmmm yes he is. That was official on December 14, 2020! Anything after that is just a formality. On January 20th 2021 Biden will be sworn in! I hope Trump starts packing early because his ass is going home . But that’s not the end, New York state is going after him.   ",0.2480004930567031,0.4437290904013463,0.060903788
SoCalPatriot,@CaliRaisedRed,1608983606,1342880654455951362,Replying to @gregkellyusa and @JoeBiden @Maximus_4EVR   ,0.10334464440700146,0.19468657876713816,0.016407602
silent_observer,@silento77441856,1608983643,1342880654455951362,"Replying to @gregkellyusa and @JoeBiden Are you IDIOT or what?? Biden IS PRESIDENT ELECT, what's wrong with you dude? Imagine any moron such you trying to tell us what's the truth without any evidence but just his stupid face?? Shut up and get some help  ",0.9789530543108663,0.7490025768288567,0.8716377
Dark Helmet,@k2cyobro,1608983649,1342880654455951362,"Replying to @gregkellyusa and @JoeBiden Hey guess what, no matter how many times you say it, no matter how hard you believe it, and no matter how  try to will it into existence, your Orange shit bag lost. Also, you suck at life. Eat a dick loser.  ",0.9999773078896211,0.5281819541895129,0.8921463
"Richard Pop, RMCS, NAC, USN Retired",@postman06,1608983650,1342880654455951362,Love it. I’d pay to watch this on January 20th.  ,0.11536871523796562,0.057102632043954674,0.105798066
james klipstein,@GoklipJames,1608983688,1342880654455951362,Replying to @gregkellyusa @Maximus_4EVR and @JoeBiden I was wondering if anyone noticed this  ,0.017755597517069253,0.21502677356263789,0.0541149
garrett morris,@dave_gebo,1608983741,1342880654455951362,Replying to @gregkellyusa and @JoeBiden WRONG. @gregkellyusa simply won’t be so arrogant when the police arrive. Arf.  ,0.2685679389755714,0.4722025492176951,0.026358789
Vinnie Falco,@FalcoVinnie,1608983814,1342880654455951362,Replying to @gregkellyusa and @JoeBiden Hey Greg.... what do you hope to accomplish on Twitter? Actions speak louder than words. The time for talk is past.  ,0.346786830010912,0.26142848989559886,0.025819514
Talal fayez al rasheed,@TalalFayez4,1608983835,1342880654455951362,"Replying to @gregkellyusa and @JoeBiden  Quote TweetTalal fayez al rasheed@TalalFayez4 · Dec 26, 2020(1)
@realDonaldTrump

They must be interrupted by not being pursued. You are over 88 million Americans, and the people of the world are with you.

    From Mussolini to Putin, Khamenei, Rouhani, Obama, Biden, Emmanuel Cameron, Bashar al-Assad, etcShow this thread ",0.013383992938480424,0.721839040674667,0.03376304
Critical Thinking,@Overheal,1608983841,1342880654455951362,It doesn’t have to be. See the necessary and proper clause. Jan 6 is a date established by federal law.  ,0.05595931374468421,0.4094571879983157,0.019434212
Gambit-99,@P_U_S_H_99,1608983850,1342880654455951362,Replying to @gregkellyusa and @JoeBiden   ,0.10716972430426677,0.09528882623420096,0.013581747
How did i get here?  ,@Nickel0327,1608983872,1342880654455951362,Replying to @gregkellyusa and @JoeBiden Your whining will never get old #MAGAtears  ,0.08965579570386213,0.2178481011529824,0.028023737
David_BB,@DAVID__BB,1608983952,1342880654455951362,"Replying to @gregkellyusa and @JoeBiden There will be a day when the whining marxist grandma (
@jack ) forbids everyone to block Biden, the fake president.  ",0.09063783455727131,0.5698997286762816,0.024388745
Char Pensky,@charzalady45,1608984006,1342880654455951362,Replying to @gregkellyusa and @JoeBiden Agree!!! It’s going to take all of us to stand up against them!! They’ll continue until it effects our tweets!!  ,0.015287057431523417,0.07999420614410174,0.3890007
Arthur Bremer was early,@CamelotGoldfish,1608984084,1342880654455951362,Replying to @gregkellyusa and @JoeBiden He's is though  ,0.09316352115125921,0.15509073538188725,0.033674877
Angry_Irishman,@Angry_Irish_313,1608984116,1342880654455951362,Replying to @gregkellyusa and @JoeBiden No he is. But you are a seditious a$$hole. Thats true.  ,0.10677558045551057,0.5468556395678217,0.12495901
Sarah,@Sarahmoses333,1608984137,1342880654455951362,Replying to @gregkellyusa and @JoeBiden You are a sick b*tch  ,0.3064920806548321,0.240194382898822,0.9041504
