username,userid,time,id,text,davidson,waseem,fountana
Catturd ™,@catturd2,31516201,1227325315216744514,"Can you imagine being so gullible that you'd vote to destroy the best economy in 100 years - because - wait for it ...

Orange Man Bad - Resist Drumpf. 

Some people have the IQ of a burp.  ",0.8199864545696791,0.48569563426356627,0.3551624
Ryan Toemmes,@RyanToemmes,1581432362,1227325315216744514,Replying to @catturd2 That’s being to kind   ,0.06658826628381416,0.07509068576562243,0.0425974
Tio Paulão ,@CryptoPaul68,1581432384,1227325315216744514,Replying to @catturd2 Or a fart.  ,0.1156152909322639,0.1399481931920283,0.021529933
Itsbillertime,@itsbillertime1,1581432390,1227325315216744514,Replying to @catturd2 But the mean tweets!!! Arghhh! Lol  ,0.07942648539400518,0.06238696167857882,0.23638232
AmericaTheGreat,@kendallboykin2,1581432406,1227325315216744514,"Replying to @catturd2 I dont know, the burp knew when to get out.  ",0.11171656924101322,0.1307873515863375,0.061097525
ניקאַלאַס עשעלמאַן SolarPowerRepairMan,@neshelman,1581432410,1227325315216744514,Replying to @catturd2 A drunken 2 am Taco Bell burp.  ,0.17173550462373968,0.14173770027596036,0.07346419
JustJulia,@juliaguliamaga,1581432442,1227325315216744514,Replying to @catturd2 Or a Swawell shart.  ,0.0741021511782616,0.18626649198793058,0.0346376
DJBurns,@DJBurns16,1581432461,1227325315216744514,Replying to @catturd2 The power of Swalwell’s fart should never be underestimated!  ,0.023383233197992657,0.2702831030456526,0.23249221
Jim Sherman ,@Nth_Dimensions,1581432469,1227325315216744514,Replying to @catturd2 I thought the obvious line was some people don't have the IQ of Eric Swalwell's fart.   ,0.009567316002873413,0.20986193581756174,0.15105453
J͓̽e͓̽n͓̽,@JKBell78,1581432483,1227325315216744514,Replying to @catturd2 Burp? That is giving them too many IQ points. More like the IQ of a fart because their reasoning is shit.  ,0.9950486717667559,0.42601270274290826,0.6322844
President-elect Ken,@ken_caudle,1581432494,1227325315216744514,Replying to @catturd2 I think you’re spotting them a few points.  ,0.05160112973444884,0.10632381097949166,0.026466744
RAFA,@nocalrafa,1581432498,1227325315216744514,Replying to @catturd2 True turds  ,0.10613425169119281,0.1154647736224704,0.025807392
thecloudwizard,@thecloudwizard,1581432557,1227325315216744514,"Replying to @catturd2 Yeah, just had to go to your timeline as Twatter told me your page no longer exists..   ",0.09904401047984285,0.3673995906354259,0.02915507
